UniqueCount	AmbigCount
0	0
0	0
0	156
0	156
0	156
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	14
0	1
1	13
7	0
0	0
1	0
127	765
0	122
0	352
0	393
0	111
0	57
0	51
0	6
0	15
13	1
0	1
0	0
3	4
0	0
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	6
4	6
0	6
0	0
0	0
0	0
0	5
0	6
0	0
165	188
0	6
0	0
0	0
0	0
146	0
38	456
0	561
0	262
8	548
0	568
0	398
0	548
0	545
0	450
15	557
53	559
1	463
0	427
0	517
0	294
0	509
4	531
0	453
0	491
0	329
0	465
0	316
0	41
5	14
0	110
0	86
0	59
0	26
0	27
0	12
0	17
0	70
0	49
1	41
0	118
4	6
16	1
1	20
0	109
0	6
0	3
0	0
6	55
0	3
0	8
0	277
14	144
0	255
0	255
10	123
0	129
0	240
0	271
0	254
0	249
36	149
131	466
1	114
0	101
0	246
0	221
0	40
0	1
0	0
0	2
0	19
46	125
0	89
0	60
0	105
0	0
17	62
0	22
1	0
0	14
0	8
5	8
0	2
0	0
86	39
0	6
0	1
78	12
0	1
3	0
40	27
0	1
0	1
1	1
3	4
1	4
0	5
0	498
128	317
0	293
0	493
0	39
0	39
0	23
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	933
0	589
0	714
0	65
0	3
0	1
0	9
0	0
0	1
0	0
0	0
0	1
0	9
0	12
0	3
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
51	96
0	96
1	31
0	25
0	15
0	210
0	210
0	213
4	8
0	0
55	69
0	366
0	370
0	366
5	381
0	69
0	49
0	676
0	389
0	802
0	477
0	470
0	379
24	267
0	119
0	118
26	192
0	63
0	59
0	94
0	0
2	40
0	39
45	187
0	187
0	25
0	76
0	30
0	21
0	14
0	20
0	252
0	17
0	64
0	256
0	0
0	5
0	24
0	252
0	0
0	2
0	33
0	39
0	30
0	7
0	69
0	32
0	0
0	0
0	0
0	0
1	30
0	34
0	34
0	34
0	34
0	34
0	34
0	33
0	22
2	23
0	0
0	75
0	1
0	4
0	0
0	4
3	76
0	4
8	0
0	99
91	62
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	37
0	0
0	33
0	45
2	196
3	1
0	67
0	212
0	38
0	40
0	37
2	1
0	2
0	2
0	31
26	34
0	34
0	37
0	33
0	43
0	33
0	26
0	194
0	0
0	194
51	290
0	0
0	0
0	11
0	11
0	2
0	0
1	2
0	0
0	2
1	82
0	81
3	6
0	6
362	119
0	65
0	23
0	18
0	17
7	17
0	5
4	20
0	24
0	36
0	24
3	22
7	44
15	52
11	42
2	20
76	36
0	0
0	0
0	0
0	0
0	0
23	1
20	21
4	20
48	0
0	7
1	7
313	64
2	54
6	45
0	14
0	5
0	8
1	24
0	48
0	48
0	29
0	0
0	0
0	0
149	1687
13	424
0	138
23	127
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	252
6	404
0	213
4	330
0	170
6	268
0	162
0	2
0	2
0	2
0	2
0	0
5	2
0	0
0	9
0	7
0	0
0	9
0	0
0	9
0	0
0	4
183	0
0	294
0	294
0	292
0	20
0	92
0	45
0	45
0	0
0	0
5	2
0	0
1	0
2	0
8	87
0	35
1	5
0	35
0	134
0	6
0	5
2	0
0	2
0	0
1	2
0	1
2	1
0	1
0	80
29	203
1	14
0	0
0	0
0	0
0	0
0	0
17	139
0	115
0	414
3	455
31	627
35	223
0	120
1	57
0	49
0	46
0	2
0	2
0	13
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
92	471
55	166
18	50
0	0
0	144
0	133
19	17
0	6
0	5
0	0
0	3
0	1
1	0
0	0
0	1
7	0
1	0
0	0
0	0
0	2
0	0
0	1
0	2
49	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
51	323
0	62
0	57
0	57
0	54
0	52
0	36
0	23
0	2
17	19
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	7
0	7
0	1568
0	4099
0	0
0	4536
0	1
0	6
0	6
0	439
0	3002
0	0
0	0
0	282
0	1996
0	1378
2	0
0	4447
0	5
0	4183
2	7
0	2
0	1997
0	1854
0	838
0	839
0	593
0	1998
0	832
0	1996
2	6
0	2034
0	593
0	101
0	1615
0	1951
0	0
0	1
0	6
0	593
11	801
46	4388
96	2367
101	4863
0	1071
5	1510
0	857
0	4509
0	988
0	3341
0	389
0	389
0	389
0	389
0	389
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
48	180
0	0
0	0
60	0
0	0
0	134
0	151
0	151
0	0
0	21
0	47
0	0
2	65
71	106
1	106
0	0
0	0
0	4
0	4
3	16
0	0
7	15
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	153
0	42
0	3
0	2
0	2
0	41
0	0
32	104
0	44
0	1
0	14
0	22
0	5
0	0
0	0
0	10
0	4
0	16
0	18
1	9
4	9
0	12
0	11
0	9
0	10
0	12
0	9
0	18
11	68
0	11
0	11
0	15
0	16
0	10
0	9
0	16
0	11
0	10
0	4
0	15
0	17
0	4
0	9
0	17
0	7
0	3
0	4
0	8
5	12
0	8
0	8
0	4
0	2
0	1
0	14
0	14
0	10
2	10
0	3
0	4
1	2
0	0
0	0
0	10
25	2
1	1
0	7
0	2
1	12
5	6
0	0
0	6
0	24
2	0
0	0
0	0
0	0
0	0
211	115
0	21
33	65
0	91
0	59
0	139
10	139
2	11
2	14
0	14
0	54
184	1321
0	356
0	47
4	383
0	380
1	382
0	388
0	442
0	456
0	398
0	371
0	403
0	430
0	446
0	437
0	355
0	68
0	47
0	36
0	16
11	24
1	10
0	67
0	19
0	63
14	76
23	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	0
0	0
2	0
0	0
0	10
0	10
1	9
0	234
0	240
0	270
0	257
39	294
0	32
0	35
0	59
0	28
0	27
0	13
0	21
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
14	196
0	27
62	154
2	2858
0	2871
0	1166
1	44
0	98
0	51
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	31
5	89
0	0
0	105
0	0
0	0
0	0
0	382
117	412
0	0
0	0
0	0
47	529
0	500
3	334
0	225
0	113
12	26
0	0
0	97
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	39
0	0
0	1
0	1
0	1
0	0
0	6
0	1
0	0
4	0
39	45
0	0
0	0
0	0
0	0
1	13
2	13
0	8
0	443
0	443
0	0
4	0
3	8
143	966
0	0
11	835
0	0
0	0
0	5
0	3
0	3
2	0
0	525
0	134
0	145
0	147
0	148
0	120
0	177
8	175
0	177
0	182
0	172
11	180
0	182
0	38
0	147
0	10
0	167
11	588
11	87
0	230
0	172
0	175
0	176
0	141
0	170
0	109
0	133
0	38
0	165
0	60
0	144
0	217
0	147
0	76
0	36
0	28
0	107
0	34
0	33
0	21
0	21
0	26
0	22
0	7
0	5
0	4
0	4
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	0
0	0
5	1003
0	1
0	1
0	0
0	1
0	1
0	2
0	5
0	3
0	0
0	0
0	3
0	0
23	27
0	3
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	0
0	0
0	27
0	26
8	26
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	305
0	2
0	299
0	600
0	4
0	1
0	310
31	42
8	5
0	3
0	0
0	818
0	0
1	8
0	791
0	0
0	24
0	24
0	3
0	3
17	151
0	3
0	3
0	0
0	805
0	831
0	325
0	804
0	3
0	785
30	146
0	29
0	3
0	630
0	0
0	0
0	0
0	0
0	8
0	25
0	790
0	791
0	791
1	0
0	0
0	791
0	791
0	790
2	774
0	27
34	90
1	711
0	9
0	33
2	29
43	71
27	270
0	78
0	125
0	98
0	71
0	266
0	30
0	78
0	137
1	195
0	176
1	70
0	75
0	74
0	129
0	125
0	64
0	181
0	143
0	109
0	65
0	65
0	157
0	162
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	89
0	2
0	194
0	150
2	212
0	174
5	163
3	156
0	10
0	593
0	593
0	70
0	47
0	37
0	11
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	67
0	0
0	0
0	0
0	22
0	22
10	1
0	249
0	362
0	39
0	300
0	15
0	60
0	268
0	97
0	214
0	61
0	64
0	1
0	1
1	5
0	61
0	0
0	0
1	0
0	64
187	256
0	0
0	5
0	0
0	0
1	0
0	0
0	4
0	4
76	123
0	4
0	4
0	0
0	4
1	0
0	0
0	0
0	0
0	0
1	91
0	910
0	894
0	778
0	91
0	778
0	587
0	707
0	708
0	838
0	269
0	782
0	760
0	752
0	618
0	709
0	442
0	575
0	629
0	557
0	489
0	99
0	99
0	70
0	48
0	13
0	104
0	72
0	32
0	20
75	14
0	0
538	74
5	11
70	83
0	6
0	6
0	3
0	0
0	3
2	1
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	871
93	1152
1	840
0	805
0	726
0	350
0	367
0	258
0	317
0	372
0	71
0	139
507	426
0	83
0	42
0	0
0	29
1	0
251	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	414
13	321
0	310
84	104
1	122
0	296
2	1
0	250
3	3
0	270
0	64
3	163
0	164
0	4
0	4
0	4
0	4
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
365	837
3	58
0	154
0	79
0	53
30	37
0	217
4	36
9	37
0	149
0	238
0	41
0	126
9	29
0	127
0	28
2	229
0	146
0	1
0	1
1	1
16	24
13	0
0	21
0	4
3	4
0	0
0	1
1	1
0	3
0	55
7	103
0	137
0	56
3	21
122	627
0	261
0	263
10	76
3	0
0	62
0	13
0	49
44	21
6	152
36	148
19	9
0	6
91	294
0	9
0	9
0	9
0	9
0	11
0	6
0	3
17	49
0	0
0	0
0	0
26	129
0	129
0	49
16	6
0	0
0	2
0	17
0	17
0	472
0	470
0	378
0	433
0	445
0	457
11	485
0	413
0	427
0	444
0	380
0	298
0	36
0	64
0	46
0	42
0	65
0	40
0	42
313	0
4	589
6	609
0	546
0	546
0	575
0	559
0	576
0	588
71	628
0	533
0	582
0	582
0	454
5	43
0	129
0	132
15	46
0	52
0	52
0	58
0	73
0	75
0	41
0	28
0	19
0	29
0	31
0	29
0	5
38	235
0	7
0	0
0	0
0	0
0	393
0	477
0	483
0	65
0	467
0	477
0	324
0	359
0	350
0	175
0	351
0	325
0	349
0	292
0	330
0	406
0	361
0	365
0	373
0	364
0	417
4	0
0	264
0	0
0	322
0	3
0	387
0	358
0	329
0	347
0	387
0	347
0	346
0	181
0	218
0	281
0	247
0	118
0	200
0	180
0	182
0	221
0	143
0	110
0	126
0	101
0	73
1	96
0	1
0	0
2	70
0	2
0	0
0	2
0	2
0	0
0	0
1	2
0	47
0	47
2	26
3	15
0	18
0	7
0	9
5	29
0	19
0	20
4	14
0	15
0	15
0	18
0	5
0	3
0	163
0	163
0	16
230	290
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
51	108
0	15
0	15
0	15
0	15
2	3
0	1
0	0
0	0
4	0
7	88
54	161
0	127
0	118
93	1705
0	1202
0	137
0	128
0	19
0	39
0	25
0	26
0	53
0	29
0	59
0	8
0	6
0	7
0	7
0	1
0	17
0	6
0	7
0	15
0	40
1	10
1	91
1	2
1	6
0	6
0	7
0	14
0	19
0	7
13	63
0	7
0	0
0	37
0	0
0	0
2	12
0	12
0	0
0	12
2	2
0	0
0	0
0	0
0	63
0	4
0	5
0	1
43	7
0	627
0	672
0	743
0	640
0	638
0	636
0	630
0	577
0	669
0	628
0	653
0	593
0	575
0	605
1	649
0	565
0	579
0	564
0	505
0	439
0	541
0	503
0	515
0	365
3	31
3	379
0	38
0	42
0	378
0	441
0	248
0	60
0	129
0	145
5	0
0	26
10	26
0	26
0	3
83	74
0	8
0	32
0	26
0	3
0	0
0	23
0	0
34	21
0	0
0	0
0	0
0	7
0	652
181	946
7	1
7	79
0	241
0	246
0	146
0	212
0	145
0	157
9	4
0	19
6	24
0	143
0	244
7	93
0	207
0	184
0	42
0	115
0	127
0	152
3	3
0	26
0	37
0	0
1	1
3	15
68	7491
38	14
7	47
1	47
1	0
0	13
0	15
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	125
0	115
0	192
0	139
0	13
1	42
0	2
0	2
0	27
119	300
0	247
61	306
0	29
0	0
0	5
0	45
0	135
0	100
0	35
0	77
0	150
0	231
0	63
0	30
0	11
0	9
0	0
0	2
0	0
0	2
0	0
0	25
0	81
0	72
0	55
0	1
0	1
0	1
1	4
9	0
0	0
0	0
0	0
0	6
0	81
0	0
58	37
0	0
0	0
0	0
0	31
1	31
18	36
0	1
0	0
20	26
0	0
0	1
0	1
0	0
2	1
0	1
2	1
0	0
0	0
0	0
51	1552
3	2106
1	1025
0	919
0	1158
0	1140
0	449
0	533
5	748
0	473
0	240
0	479
0	478
25	309
0	250
0	220
111	194
7	1
3	0
0	0
0	1
0	0
0	0
0	0
1	14
0	6
0	703
0	650
0	796
2	729
0	788
1	650
1	689
0	62
0	765
460	914
3	767
0	767
0	760
9	55
29	20
0	650
0	650
0	434
0	0
0	434
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	106
0	8
0	98
1	0
0	0
0	0
2	1
0	2
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	215
98	180
0	11
0	8
0	4
4	11
0	322
0	15
4	348
0	231
0	338
0	236
0	337
0	323
0	321
74	280
0	335
0	10
0	316
0	321
0	303
0	92
0	290
0	312
2	14
0	274
45	122
0	4
0	3
0	27
10	257
0	193
0	0
0	2
0	2
8	1
0	1
24	34
0	1
0	12
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	52
0	1215
0	25
0	19
5	14
0	36
0	1209
0	38
22	13
0	38
0	56
0	54
1	36
0	19
0	56
0	34
1	17
1	1
0	11
0	0
0	0
0	6
0	13
2	13
0	13
0	0
0	0
0	142
0	143
0	144
2	143
0	143
51	200
7	139
0	136
0	26
0	26
0	5
0	0
3	1
0	0
1	5
0	1
0	1
0	0
0	1
1	0
0	1
0	2
0	1
0	1
0	1
0	0
0	2
2	4
1	1
0	2
0	0
0	0
0	0
0	0
0	149
0	0
0	0
25	77
0	3
29	37
2	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	4
0	4
1	0
0	166
0	166
0	0
1	0
0	165
0	165
0	0
0	0
0	9545
0	9545
0	1338
31	9743
287	9585
0	2567
0	1437
14	13
23	2267
0	2259
0	0
0	22
0	2
710	165
0	85
5	0
0	12
19	131
0	130
586	137
0	16
0	11
12	30
2	0
140	0
0	454
0	39
0	33
0	33
441	1778
0	11
0	5
0	5
72	151
252	92917
0	91958
230	65964
5	1513
0	433
0	27608
122	11598
11	3637
0	3236
0	0
0	0
0	0
0	164
0	172
0	189
0	201
0	199
0	201
28	175
0	153
0	24
0	4
0	4
0	0
100	250
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
2	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
2	94
2	5
0	5
0	55
0	47
0	102
0	32
0	126
0	43
0	134
115	266
0	4
0	10
0	64
0	44
0	56
27	63
13	53
13	65
4	21
0	14
38	101
0	57
25	6
0	0
0	0
22	77
0	48
0	2
0	2
0	0
76	36
0	3
2	0
0	0
0	7
121	164
0	0
0	0
1	3
0	3
1	0
2	0
0	3
0	3
0	3
0	0
3	126
0	0
0	142
0	141
0	172
0	103
0	132
0	132
0	123
0	82
0	83
0	99
0	34
0	76
0	101
0	97
0	78
0	119
0	88
0	119
8	42
0	142
7	21
0	61
31	27
9	9
0	1
0	39
0	3
0	6
0	7
0	5
0	3
0	87
0	10
1	2
0	17
0	0
52	87
0	39
0	39
0	80
5	2
0	19
0	9
0	22
0	4
0	2
0	58
0	36
0	11
0	57
0	36
0	28
0	22
0	8
0	1
0	1
3	0
2	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
126	309
0	0
3	4
0	6
4	4
0	4
0	2
0	6
0	2
0	2
0	0
0	0
2	323
0	263
2	277
0	211
14	271
0	227
0	238
1	124
2	296
0	208
3	57
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	187
0	618
2	823
0	962
2	961
0	960
0	1028
0	992
0	1004
0	833
0	948
11	914
0	1009
0	895
0	1062
1	652
0	1075
0	1088
0	568
0	886
0	869
0	873
0	489
0	887
0	802
0	846
0	750
0	904
0	918
0	927
0	903
0	864
0	863
0	950
0	710
0	635
0	132
0	450
0	422
0	144
0	497
0	7
8	15
0	0
12	193
0	174
69	463
0	56
37	33
0	174
0	13
20	39
0	0
0	0
0	150
0	34
13	34
0	16
10	24
0	22
0	184
0	156
9	102
0	0
0	34
0	0
0	14
0	35
0	26
0	122
0	12
0	61
1	0
0	51
8	27
0	5
0	6
0	0
8	3
5	3
3	196
43	275
0	215
0	215
0	207
0	27
61	1113
168	61
0	0
0	0
0	0
50	17
0	1758
0	1741
6	310
13	49
3	22
0	1758
0	0
87	336
0	2
0	2
0	2
0	0
0	0
3	0
8	12
0	3
2	7
0	7
0	7
0	7
0	2
0	6
0	46
1	46
0	46
0	10
0	10
0	10
0	10
0	10
1	7
0	3
0	32
0	32
0	8
0	8
0	0
0	0
1	556
0	791
0	568
0	223
0	669
0	666
0	600
0	452
0	482
1	487
0	714
16	1
0	1
6	1
0	57
5	498
0	0
0	661
1	110
0	698
0	603
0	448
20	123
0	224
0	569
1	586
0	206
0	129
0	0
82	0
0	0
0	0
0	1
1	152
0	1
0	1
0	1
1	1
0	1
0	1
5	0
0	151
0	0
0	0
0	0
1	150
0	0
0	0
2	8
0	0
6	10
2	223
0	50
0	0
63	166
6	79
0	67
3	83
0	76
0	87
0	0
0	0
1	1
0	1
0	1
0	1
31	26
0	95
0	1
0	2
0	2
0	1
0	41
0	1
0	1
0	40
0	0
0	81
0	81
0	1
0	0
1	0
0	0
0	0
18	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	1
0	0
0	46
0	47
0	47
2	47
0	47
0	241
0	249
0	166
0	205
0	236
0	230
0	176
0	190
0	45
0	24
0	1
0	23
0	13
4	2
0	2
0	2
0	2
0	0
0	4
0	4
0	0
23	3
0	3
0	21
0	21
0	21
0	19
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
302	190
24	100
0	9
0	9
2	2
0	0
13	25
0	0
0	0
89	163
0	0
0	6
0	250
8	250
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	5344
14	5392
0	150
0	5397
0	5393
0	11
0	0
1	0
0	3868
46	880
0	702
1	348
0	50
0	193
0	246
0	187
0	189
0	219
0	161
0	159
0	174
0	204
0	30
0	23
0	37
0	21
0	37
0	12
0	0
0	24
0	2
0	12
0	12
0	44
0	32
0	0
0	20
6	36
0	16
0	0
0	16
0	6
0	4
0	6
0	0
0	0
0	0
0	2
0	0
0	0
8	1
1	0
3	1
13	0
0	51
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
20	2593
0	2343
2	528
0	1103
1	993
0	936
0	520
1	0
0	248
0	61
0	1
0	1
15	11
0	21
50	76
0	22
8	31
0	21
0	24
1	22
0	19
0	6
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
2	17
0	17
8	22
0	0
2	0
0	0
0	0
0	352
0	353
1	0
0	1
0	1
0	0
0	1
0	1
0	23
0	102
0	3
0	3
0	4
106	684
0	676
0	676
245	1004
0	0
0	0
0	1
0	0
0	148
0	224
0	409
0	119
0	411
4	242
0	994
3	70
0	717
0	885
0	994
0	168
1	46
0	1027
0	151
0	151
0	232
0	107
0	148
1	415
0	457
0	197
3	277
0	0
0	3
0	12
0	184
0	44
89	220
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	352
0	92
0	1
8	1
0	1
71	44
0	0
0	0
0	0
0	3
0	10
31	128
0	24
0	3
0	3
0	2
0	4
3	10
84	179
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	24
0	23
0	67
0	63
0	17
0	61
0	61
0	45
0	24
0	45
0	41
8	23
0	23
0	23
0	23
0	7
0	7
0	7
0	203
0	162
0	1
0	204
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	204
0	75
0	184
0	203
0	200
1	200
1	200
0	0
3	0
0	201
2	369
0	368
37	47
2	153
0	152
0	11
0	152
0	152
0	154
4	860
0	128
0	714
0	0
0	27
20	216
0	13
0	201
0	187
0	186
6	14
0	0
0	0
0	3
106	654
0	0
0	3
0	1
0	3
0	105
0	93
0	105
0	79
0	83
0	79
0	76
0	66
0	62
0	54
0	41
0	6
0	6
0	1
0	0
0	0
24	123
0	0
0	0
0	0
0	0
9	0
23	29
378	1463
0	85
0	412
0	346
0	445
0	563
0	515
1	591
0	557
0	469
0	482
0	296
2	314
0	26
0	328
67	405
5	588
0	158
0	185
0	186
0	112
0	94
0	74
0	0
0	1
0	2
0	2
0	1
1	1
0	3
0	1
0	2
0	2
0	1
0	10930
0	11
0	11
2	50
0	50
13	743
8	742
0	335
0	433
6	132
9	72
0	0
0	0
0	0
0	0
0	0
0	4
4	1
2	1
0	1
1	1
0	1
0	0
0	0
0	0
0	1
5	1
0	0
0	0
8	547
17	468
0	527
0	490
0	388
1	197
1	181
30	403
0	226
3	138
0	162
0	102
0	87
0	28
0	21
1	42
0	14
0	13
0	0
0	13
393	1220
0	3
0	7
10	0
1	0
0	58
0	58
0	58
0	58
0	63
0	98
0	98
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	7
0	19
0	118
2	4
0	6
0	6
7	6
0	3
0	0
0	20
0	112
0	3
9	24
2	1
13	9
67	126
0	53
0	0
0	118
13	124
25	100
0	32
2	9
6	2
0	2
0	0
0	0
1	4
0	4
0	2
2	2
0	2
0	0
70	0
0	11
0	25
0	15
0	20
0	25
19	48
1	0
0	1
0	3
190	440
1	0
0	1
4	6
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
5	3
2	0
0	0
0	28
71	102
0	0
0	28
0	0
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	261
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	126
0	74
0	361
132	348
0	21
0	80
0	28
0	11
4	93
0	42
0	1115
0	1246
0	1336
0	1341
0	1341
0	1341
0	1266
0	1266
0	1137
0	308
0	241
0	169
0	161
0	51
0	56
30	193
0	54
0	134
0	25
0	31
0	0
0	8
0	14
0	117
0	12
0	11
0	0
33	16
0	0
0	0
0	1
28	21
1	2
1	2
0	2
0	2
56	608
0	2
4	2
3	0
17	5
0	0
0	0
0	2
0	2
0	1
0	1
0	1
385	469
0	321
3	5
3	148
2	148
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	8
245	2796
1	10
0	10
0	8
0	8
3	9
6	1
1	0
0	0
0	0
0	7
0	7
1	3
1	3
0	1
0	159
0	0
35	212
5	146
0	139
0	6
0	2
4	5
2	2
0	285
31	337
0	282
2	73
0	0
1	7
0	7
0	59
0	59
0	0
0	1
0	26
0	24
5	26
29	91
0	0
4	0
0	1
3	1
0	0
0	0
0	11
0	11
0	11
0	3
0	3
0	2
3	0
0	1
3	57
392	2126
0	2129
0	1286
0	0
57	900
0	53
22	1385
0	45
0	831
49	1288
3	18
0	10
2	1
0	0
0	0
40	54
0	0
0	13
0	11
0	211
0	12
0	0
1	5
0	0
2	200
3	0
0	2
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	1
25	13
0	13
0	13
0	12
0	0
0	0
0	0
6	33
20	353
0	47
0	99
18	42
0	61
4	236
0	36
0	93
0	374
0	348
0	36
0	88
0	33
0	25
0	25
0	42
0	26
0	224
0	48
0	232
0	56
13	50
0	50
0	57
0	20
0	0
0	20
0	20
0	35
1	134
0	23
0	47
0	30
0	99
0	16
0	88
0	0
0	88
0	54
2	87
0	4
16	2
0	2
0	0
0	0
0	2
1	42
0	102
20	109
0	1
0	27
0	33
38	26
0	21
0	12
23	25
6	419
10	420
0	354
0	419
0	90
0	155
0	0
33	20
0	1
0	1
82	138
0	0
0	13
0	12
0	12
0	5
0	1
0	2
0	2
19	289
0	356
19	379
0	272
0	290
15	165
0	31
0	31
0	0
0	0
0	2
1	2
0	0
0	2
0	0
0	0
0	0
0	0
7	0
0	299
0	1545
0	1503
0	151
0	982
0	27
0	54
21	637
4	979
0	994
0	478
0	1523
0	1565
0	756
0	1019
0	122
0	101
0	1532
0	335
0	59
0	1532
0	51
0	979
0	1519
0	572
10	468
75	28
0	704
0	32
0	438
0	0
0	2
7	5
3	1
0	0
2	639
0	579
0	497
0	589
0	637
0	346
2	167
2	108
71	345
0	172
6	301
4	31
3	182
0	94
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
34	116
0	2
0	0
10	19
0	0
0	0
0	0
0	2
0	0
0	0
17	414
0	460
0	13
0	2
0	449
1	0
6	1
0	1
0	0
0	0
0	3
0	14
0	7
0	188
0	188
54	122
0	2
0	2
0	3
0	5
0	21
0	7
0	14
0	14
0	14
0	7
1	1
2	8
0	188
0	188
0	188
0	188
0	2
0	7
0	2
1	5
0	6
0	2
0	15
0	188
0	197
0	188
0	2
0	1
0	1
0	1
0	3
0	2
0	2
0	3
0	5
0	5
0	5
0	14
0	14
0	188
0	188
0	188
0	188
0	188
0	188
0	188
0	188
5	10
0	7
0	4
2	187
0	0
0	4
8	4
0	0
16	508
0	0
14	508
0	311
0	278
0	302
0	130
0	109
0	89
0	79
0	62
0	37
132	15
0	14
0	14
84	142
0	13
0	19
66	465
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	25
5	25
0	0
0	7
0	0
0	0
0	0
0	0
0	0
4	3
7	4
0	1
0	21
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
518	335
0	245
0	184
123	453
1	47
0	39
35	1
0	1
0	0
0	0
0	2
0	0
0	2
0	2
0	0
6	0
0	0
0	0
0	0
5	0
1	855
0	853
0	563
0	504
0	166
0	509
125	655
0	0
0	509
0	509
0	655
0	670
0	471
0	485
0	0
0	5
0	480
0	504
59	587
0	440
0	489
0	0
0	0
0	0
0	8
0	4
0	8
0	4
0	0
0	0
0	0
0	0
1	0
0	0
