UniqueCount	AmbigCount
1486	4
0	4
0	71
0	4
0	4
0	4
0	1
0	1
0	71
0	71
0	0
0	69
0	0
0	69
0	17
0	1
0	13
0	11
1	1
10	3
1	0
1	4
1	5
0	18
0	65
30	54
0	0
0	0
0	0
0	114
0	115
0	116
0	114
0	109
4	99
40	41
0	97
0	6
0	110
0	4
21	1
0	7
1	5
0	5
0	4
0	4
1	0
0	71
0	21
0	248
0	248
0	170
0	38
0	32
1	17
0	0
432	1581
2	27
2	55
0	123
0	72
0	63
6	118
0	9
6	10
0	2
0	8
18	5
0	0
0	8
0	161
5	0
0	10
0	0
0	4
0	4
0	2
1	0
30	0
0	47
13	56
1	47
217	56
284	92
1	11
0	1
0	1
0	0
0	0
0	398
51	401
0	20
0	427
0	422
0	12
0	131
1	123
0	19
37	13
4	393
3	8
4	29
0	72
0	71
0	70
0	3
1	8
0	8
0	0
0	0
0	562
0	563
4	563
0	547
0	544
0	549
0	535
0	556
0	555
0	379
0	436
0	215
47	477
0	557
0	553
0	547
0	360
0	525
8	542
0	524
0	543
0	207
0	421
97	290
253	48
1	45
103	142
162	14
0	265
1	132
3	97
0	742
6	104
1	60
1	102
0	40
0	731
0	0
0	0
0	0
2	0
2	3
0	10
1	27
318	2775
0	2
0	6
0	8
0	4
0	3
0	1
0	12
0	10
0	0
0	8
0	8
0	6
0	11
0	2
0	12
0	9
3	7
0	0
0	0
0	3
0	9
0	0
0	2
0	0
0	0
0	0
0	8
0	3
0	6
0	0
0	2
0	6
5	3
0	4
0	2
0	280
1	4
4	5
0	307
0	50
1	39
0	302
0	273
2	275
0	66
18	398
12	320
1	219
0	348
1	296
75	56
0	62
0	364
0	5
0	5
0	4
0	5
0	4
220	450
0	15
0	0
0	0
0	3
2	3
0	3
0	0
0	0
0	3
2	263
0	216
1	291
5	65
0	191
61	532
1	187
0	280
2	215
0	225
0	16
0	31
0	12
0	13
0	8
0	3
0	0
0	6
0	146
0	11
0	139
0	140
0	48
0	11
0	41
0	52
0	146
0	52
4	10
30	21
2	7
1	6
2	3
0	8
0	3
0	26
0	24
15	2106
37	1932
0	2071
0	381
0	1252
4	145
0	24
6	299
0	16
23	8
0	8
19	8
1	0
0	5
4	8
0	4
0	0
0	0
2	49
4	44
0	1
0	1
0	1
0	7
0	8
0	0
0	8
0	8
0	0
0	8
0	8
0	0
15	20
0	1
0	0
0	7
0	7
0	1
0	1
0	0
0	1
0	7
0	1
1	5
2	1
0	8
0	7
0	0
0	0
0	0
0	0
0	7
0	509
0	509
0	0
0	2
0	2
1	29
1	29
0	2
59	102
1	50
0	40
3	39
0	33
1	15
0	24
0	3
13	11
68	29
0	8
19	35
2	0
3	10
0	10
0	0
9	0
0	133
1	132
20	131
0	244
0	244
0	0
0	36
0	36
0	4
0	1
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
134	147
0	113
0	113
70	146
0	4
0	5
0	1
0	37
0	0
50	432
2	0
0	0
0	2
15	34
0	4
0	33
1	0
5	3
0	0
0	1
2	248
0	462
1	383
0	19
107	86
0	174
2	255
9	43
0	146
0	168
0	138
1	141
2	140
9	103
1	103
0	0
1	0
4	37
0	36
0	35
0	34
0	16
0	3
0	3
0	0
0	32
0	32
0	0
0	13
0	6
2	6
0	4
0	4
1	25
0	1
0	24
0	0
0	0
0	0
0	0
0	24
37	8
0	0
0	24
0	0
0	25
0	1
0	24
53	280
2	67
0	67
0	65
0	2
0	0
0	4
2	5
5	6
1	646
5	46
0	4
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	1
379	2400
0	0
0	0
0	3
2	0
37	109
0	282
0	1
0	1
8	724
0	803
28	43
3	2
3	13
0	2
0	2
0	0
0	1
6	4
0	120
0	112
0	111
0	107
0	112
0	115
0	93
0	45
0	37
0	18
2	10
572	1727
0	334
0	13
0	158
0	131
0	167
0	1105
0	47
0	1107
0	824
0	1112
0	1047
0	1039
0	750
7	8606
0	8196
1	575
136	300
5	557
0	4879
0	5318
0	5807
0	5549
0	5416
0	5067
0	5806
0	5847
0	263
0	171
0	266
0	119
1	288
0	495
0	23
0	11
1	0
128	1035
82	1035
7	23
6	17
0	8
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
1	8
8	11
0	19
1	22
0	0
0	8
0	1
1	8
0	0
0	7
0	0
0	0
0	7
81	21
95	199
0	1
0	1
0	0
2	0
0	1
0	2
0	487
0	3
0	2
59	722
0	48
0	3
0	18
0	3
0	492
0	7
0	491
0	492
0	8
0	6
0	4
8	528
0	26
0	33
0	11
0	7
0	5
0	1647
0	1391
0	0
0	1647
0	7
0	1
0	0
0	0
0	353
0	352
0	28
0	21
1	0
1	0
0	28
0	3
0	49
0	352
0	298
0	305
0	306
290	116
0	28
0	354
3	2
0	45
0	360
0	52
0	35
0	70
8	10
0	159
0	70
0	45
4	158
0	159
0	133
0	168
6	153
0	127
0	145
0	137
0	150
0	138
0	174
0	168
0	143
0	84
0	141
0	140
0	141
41	774
0	761
2	163
0	73
0	63
0	71
1	45
0	58
0	39
0	66
2	55
42	115
0	52
0	46
0	13
0	4
1	31
0	39
30	13
0	23
3	11
0	1
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	8
1	8
0	20
15	44
3	137
14	137
8	163
0	155
0	121
0	8
0	12
1	13
66	97
0	1
0	4
0	9
3	13
2	0
0	0
0	316
0	315
3	50
9	76
0	262
1	65
0	16
7	16
0	5
0	11
1	150
2	75
8	75
7	21
0	3
0	22
149	137
0	11
0	5
0	2
0	1
0	2
0	8
0	4
0	6
2	18
14	111
0	19
0	21
30	46
0	23
0	23
0	1
121	370
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	1
0	1
0	1
1	4
0	1
0	1
1	1
2	0
2	2
1	2
0	4
0	2
0	0
0	0
0	2
0	0
0	0
8	44
2	1
0	1
0	1
0	8
0	8
0	0
6	0
0	0
0	49
0	61
0	2
0	6
0	2
0	2
1	14
124	197
1	0
0	0
2	55
17	0
3	44
0	43
0	43
0	43
110	445
0	21
0	9
0	15
108	99
0	73
0	41
0	37
0	2
0	11
0	11
0	0
0	0
0	0
4	8
25	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
7	324
0	324
0	14
0	1
0	14
71	246
26	242
2	8
0	3
1	2
0	89
0	9
0	59
101	690
0	65
0	7
0	66
0	102
0	0
0	3
0	0
0	3
0	3
4	2
0	1
0	1
0	1
0	0
0	252
1	239
2	237
0	252
0	235
0	242
0	107
0	236
6	6
1	47
13	5
4	2
2	1
0	209
0	37
47	34
0	2
1	5
0	158
0	155
0	5
0	0
0	1
0	2
0	139
0	137
83	933
0	6
0	19
0	3
2	0
1	5
0	1
0	1
0	1
0	2
0	5
0	5
0	11
0	6
0	0
3	13
0	2
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	1
0	52
0	64
0	67
0	52
0	52
0	52
0	52
0	10
0	10
0	7
0	25
0	10
3	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	55
0	65
0	8
0	8
1	0
18	82
0	82
4	6
0	0
0	0
77	0
0	251
0	251
0	249
0	173
0	6
0	6
0	6
0	6
2	1
0	6
0	6
0	6
0	6
43	3
14	2
0	46
10	43
15	33
38	810
0	44
0	5
0	3
2	141
7	423
156	0
0	7
0	7
14	17
0	3
0	2
0	1
3	1
1	0
0	0
0	0
0	10
0	168
46	439
0	102
0	10
0	45
0	45
2	35
0	8
0	1
0	1
0	1
0	1
0	3
1	0
0	3
0	3
0	1
4	1
0	1
5	0
23	15
0	8
0	0
0	0
0	51
0	12
0	287
0	12
0	0
0	2
0	15
16	0
1	104
1	104
0	48
2	48
0	2
0	6
0	5
0	0
46	7
0	0
0	0
0	0
1	0
0	0
0	57
0	57
0	0
36	76
0	32
0	1
0	439
0	450
232	38
0	7
0	1
0	1740
24	2201
0	2157
1	1340
0	1732
3	1657
0	1980
0	2079
0	2033
0	1936
0	1251
2	1305
0	185
1	949
0	933
0	307
27	13
0	9
0	3
0	0
2	2
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	19
113	5929
33	5952
13	1457
0	320
0	80
168	566
0	22
5	9
0	102
0	0
0	0
0	1
0	0
0	3
0	1
0	0
1	0
0	0
0	1
0	0
0	3
0	3
0	1
0	75
0	67
0	40
0	45
0	69
0	24
0	45
0	76
0	59
0	63
0	3
0	4
0	64
0	67
46	172
0	13
20	57
0	1
0	8
0	34
0	44
0	31
0	48
13	78
0	52
0	58
0	59
0	58
0	52
0	77
0	67
0	30
0	60
0	61
0	11
0	59
0	6
0	22
0	53
0	59
0	36
0	4
0	2
0	5
0	1
0	53
0	2
2	5
0	8
0	30
0	0
6	239
0	263
34	182
0	2
6	27
0	14
0	28
1	0
0	13
2	34
0	82
0	84
24	24
3	7
0	0
0	0
0	28
5	0
0	4
1	2
0	3
0	0
18	234
1	247
0	257
0	153
4	183
1	43
2	1
0	0
0	387
1	265
0	533
1	533
0	454
1	315
3	379
0	456
0	277
1	34
0	271
14	157
0	7
0	9
26	1998
0	1992
1	171
5	1583
0	1926
0	1985
2	8
0	1925
0	1990
0	1986
0	1990
5	5
0	33
1	18
11	1538
5	639
19	467
0	156
8	6
0	4
1	31
1	15
4	87
191	230
1	0
0	113
5	0
0	113
0	0
0	2
11	12
151	663
0	2
0	7
0	51
0	2
142	283
0	1471
0	9
0	9
0	0
0	0
0	22
0	83
0	86
0	86
0	87
0	81
0	75
0	69
0	53
0	40
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	3
0	0
0	0
13	2
0	87
0	83
0	85
37	55
0	2
0	8
0	1
0	5
0	2
0	12
2	1
0	13
0	38
382	603
2	66
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
32	499
0	496
0	25
1	9
2	0
0	1
35	1
0	135
0	7
9	7
0	393
0	263
0	257
3	71
18	8
3	790
34	2603
90	72
4	999
39	2744
0	416
6	576
6	2600
4	9
7	55
0	914
405	20
0	20
0	6
2	0
0	0
11	44
0	40
0	19
0	29
49	667
0	638
2	631
0	626
1	645
3	645
0	596
1	66
8	82
0	82
0	10
1	27
1	18
0	18
0	18
0	7
0	135
9	252
0	0
1	92
0	122
0	10
0	12
0	2
0	0
0	4
1	0
30	3193
46	1376
1	3123
0	3114
12	3039
0	3019
2	2774
0	2774
0	2879
7	3046
0	3058
0	3051
0	3038
0	3004
0	3004
0	2864
2	2706
1	2015
1	2015
0	2023
10	2265
0	35
0	184
4	54
2	0
0	0
0	0
0	0
0	0
0	1
1	30
0	4
4	33
0	3
1	13
0	4
0	441
71	251
1	10
27	14
0	14
4	5
0	35
0	32
0	9
0	11
0	0
2	3
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	59
1	56
1	23
0	20
0	17
1	15
2	10
68	36
2	0
0	0
0	1
0	1
1	0
0	0
7	2535
7	2380
0	2574
6	1889
0	1407
73	11
16	123
233	210
12	99
0	17
0	17
0	1
0	1
0	1
0	1
0	1
1	0
0	0
42	38
0	1
0	0
4	0
0	498
0	496
0	496
0	496
0	496
0	496
0	497
0	496
0	242
0	250
2	250
0	2
4	19
3	140
0	0
0	0
0	0
0	0
0	1260
0	1252
0	1260
0	649
0	790
0	1127
0	1204
0	1253
5	16
0	0
13	1134
0	0
0	1219
13	743
0	0
0	0
0	7
0	1050
0	125
1	21
1	887
0	1
21	428
9	34
0	0
0	46
1	16
1	8
0	411
2	5
0	0
0	7
0	46
6	10
0	17
0	8
2	1
0	0
1	7
10	2
0	0
1	660
0	645
1	642
3	558
7	16
42	6
3	124
0	77
143	167
6	6
0	9
0	1
91	166
6	64
0	0
1	0
0	0
0	62
0	15
0	27
11	61
37	2
7	9
5	79
2	86
166	523
0	312
0	240
0	0
0	0
0	217
0	4
7	0
21	0
7	0
21	0
61	0
84	0
46	105
47	105
0	532
0	533
1	533
3	4
0	2
0	4
0	366
0	366
0	0
4	0
0	14
0	14
0	499
0	501
2	5
0	0
58	88
2	2
0	62
0	63
0	0
0	56
1	57
0	57
0	2
0	8
0	1
0	1
1	2827
0	2969
0	3128
0	974
0	265
0	7
0	19
0	8
6	19
0	8
0	1
130	369
3	11
0	15
0	4
17	109
0	109
129	288
0	3
0	16
133	105
1	105
10	158
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
103	699
2	1
0	7
0	7
0	7
0	7
0	4
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	61
1	0
1	0
0	0
0	0
0	0
1	0
2	42
1	14
0	40
0	2
0	29
0	4
0	0
60	9
3	8
10	1
0	324
6	63
0	63
0	18
1	10
0	20
0	17
0	17
0	18
0	15
3	10
0	15
0	16
0	18
0	10
0	8
0	11
0	2
0	10
1	9
0	4
6	6
0	9
0	643
0	471
5	633
0	3
0	89
0	609
3	19
0	6
0	2
41	70
242	594
0	46
3	34
0	12
2	1167
0	1167
0	0
1	2
0	2
1	22
0	22
112	468
0	2
0	0
1	0
0	45
0	24
0	4
0	46
0	7
0	7
0	50
0	13
0	2
1	2
0	4
0	4
0	5
1	1
0	0
134	418
3	0
3	926
0	883
0	12
2	0
4	24
3	509
1	509
158	522
0	11
0	0
0	1
0	1
1	62
0	219
0	2
0	218
0	219
0	4
1	219
0	3
0	0
21	67
1	2
0	61
0	2
1	219
0	25
2	1
1	2
0	0
0	219
0	3
0	3
0	1
0	9
0	54
0	45
4	25
0	50
0	37
0	212
1	51
0	48
8	115
0	63
0	34
3	63
0	44
0	52
0	12
1	29
0	48
0	210
1	25
0	41
0	11
0	3
0	3
0	0
33	4
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
79	162
16	392
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	138
0	117
1	96
2	114
1	100
0	101
0	63
1	72
0	26
1	2
0	6
0	5
0	2
0	6
0	0
0	103
6	132
0	103
0	103
0	104
3	6
0	6
1	6
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	71
2	71
0	2887
0	2605
0	2016
7	2104
0	1242
3	84
0	1302
11	2779
0	2797
1	2357
0	1183
0	1569
19	3009
5	2290
7	2810
13	2654
1	35
13	2456
20	124
0	2701
14	875
0	2815
0	2437
2	1421
12	2348
0	1293
0	1934
0	2276
1	2385
1	1899
2	1573
0	2324
0	1045
2	390
2	1706
0	6
0	6
0	0
0	0
0	136
39	423
0	138
0	5
0	304
0	0
226	444
0	29
3	0
0	29
4	9
2	10
3	2
1	3
0	5
3	22
0	22
0	21
0	23
11	5
0	3
0	7
0	16
0	91
0	1793
3	89
5	89
0	129
0	345
0	366
0	1849
0	315
0	2076
0	2079
0	364
0	359
0	2074
0	2052
0	351
16	267
0	355
0	346
0	351
0	165
0	96
0	0
0	296
0	292
0	318
0	2033
0	277
0	225
0	194
0	59
4	86
0	93
0	93
0	77
0	1803
0	79
0	91
0	91
0	1801
0	1755
0	1805
0	91
23	50
0	45
1	237
0	57
0	1
15	228
0	49
32	77
0	1
0	9
0	13
0	13
0	3
0	7
0	1
1	30
1	25
0	2
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
72	22
0	2
38	383
0	384
0	302
0	2
0	99
1	2
0	262
9	0
0	5
0	10
0	10
2	1
0	0
0	30
0	30
0	29
0	34
0	34
2	32
0	0
0	0
0	32
0	0
0	0
0	8
0	0
0	0
0	9
2	22
1	14
6	8
70	0
8	0
0	9
28	9
0	1
0	2
27	0
0	5
0	13
0	14
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	11
0	2
0	2
2	14
0	1422
0	1422
0	21
0	21
0	21
0	22
0	22
0	18
0	21
0	21
0	20
0	8
0	7
3	6
0	11
0	8
0	12
0	9
0	9
0	1
0	3
0	3
0	1
0	1
16	36
0	13
21	282
0	194
0	70
0	0
0	0
0	0
0	0
0	84
0	70
0	68
0	83
2	40
0	51
1	53
0	26
6	32
0	15
1	17
0	0
0	0
0	3
0	45
0	4
0	4
0	2
0	0
0	1
0	2
87	1572
6	39
0	0
0	0
121	404
74	1
115	12
0	109
2	4
0	108
5	107
1	3
0	4
0	3
0	0
1	97
0	145
0	54
3	62
0	4
0	95
0	67
0	118
127	786
0	120
2	31
0	0
0	3
3	3
41	40
0	1
0	0
0	0
0	0
0	4
1	16
0	3
0	0
0	0
0	1
5	17
2	5
66	19
0	3
5	8
1	5
2	1
2	5
0	28
0	28
0	28
0	6
0	28
0	12
4	27
2	3
0	3
0	4
0	3
0	5
0	0
0	26
1	0
0	11
0	64
1	6
2	63
0	9
10	38
0	43
0	34
9	30
28	1
0	204
6	218
0	17
1	3
0	175
0	3
0	42
0	1
12	1
0	0
0	0
0	0
2	0
3	0
0	0
6	3
0	0
0	3
0	92
0	89
0	1
0	93
0	56
0	91
0	273
0	76
0	10
0	328
0	95
0	63
0	4
0	92
3	62
0	4
0	6
0	74
0	80
0	89
0	6
0	88
0	88
5	5
0	86
1	132
5	132
0	130
0	104
0	13
0	13
0	0
0	13
0	13
0	0
0	0
1	0
0	0
0	0
0	9
39	13
0	263
2	176
0	16
0	101
1	12
36	76
0	264
30	934
2	2363
9	9
1	14
0	152
0	1489
0	15
0	920
0	13
0	8
3	14
0	255
28	6
3	6
1	5
0	1
0	2
5	3
4	0
0	2
18	275
4	270
0	33
12	39
53	42
6	0
0	13
0	13
0	6
0	0
1	0
0	0
0	0
85	250
90	168
0	275
0	85
61	191
0	85
0	85
1	85
0	4
0	21
1	4
0	17
0	1
1	0
0	0
8	16
478	1786
0	19
0	14
73	107
0	2
0	1
0	2
5	298
4	313
0	21
0	2
3	13
0	1
0	16
1	1
0	2
0	0
0	0
0	1
5	1
0	110
0	113
0	0
0	0
0	176
0	172
0	165
0	160
176	403
0	147
1	170
4	25
0	27
0	11
194	1404
0	1
35	42
0	0
2	50
1	159
37	83
3267	2157
9	1256
8	774
22	310
11	151
2	1324
9	328
0	11
0	11
66	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	23
0	32
0	29
0	32
0	0
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
124	375
0	15
0	12
0	15
4	12
0	4
0	10
1	7
0	29
0	2
0	6
13	0
0	263
0	259
0	260
0	265
3	260
0	3
1	2
0	2
0	1
0	0
0	338
0	327
1	470
93	570
17	364
1	332
0	385
2	263
0	3
0	2
105	46
1	103
0	19
0	87
0	5
1	86
0	6
0	6
1	4
0	3
0	98
2	60
3	0
0	0
0	3
0	5
0	3
0	5
0	2
0	215
210	1251
0	4
0	210
3	0
1	103
0	112
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
439	3202
43	1970
1	818
7	1650
3	1027
0	734
0	1837
13	96
0	89
4	94
0	16
0	17
0	15
6	6
0	14
0	4
37	62
1	3
0	2
0	4
0	7
0	6
0	5
0	1
0	4
0	1
0	4
0	4
111	163
0	1
0	6
1	5
0	3
0	4
8	5
145	123
4	0
0	16
1	108
3	6
5	22
0	19
4	5
0	41
0	23
0	36
14	125
0	16
68	30
2	10
1	8
1	11
0	10
2	355
0	372
1	249
0	369
0	361
0	381
128	274
2	175
0	131
0	217
4	228
2	222
0	146
0	147
0	25
0	24
0	14
0	14
0	13
0	14
0	13
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	1
11	160
0	96
4	95
0	159
0	151
0	160
0	13
0	0
0	0
1	0
0	0
1	26
0	28
1	29
0	11
0	6
0	3
0	13
50	91
7	0
377	0
8	77
2	77
0	0
0	0
0	0
0	2
0	115
2	3
0	3
1	102
0	105
0	105
69	195
0	2
0	0
0	0
0	0
0	2
0	0
0	6
0	6
0	6
0	4
0	3
0	3
23	1
59	102
0	0
0	1
1	1268
139	1907
7	592
0	451
0	350
2	62
26	140
0	186
0	50
0	99
0	26
0	4
0	4
0	3
0	3
0	0
0	2
0	1
0	0
0	3
0	3
0	1
0	1
0	3
0	2
0	2
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	3
0	2
0	0
0	0
0	718
0	747
0	762
0	753
4	734
0	757
0	741
0	648
0	650
1	529
1	454
0	26
6	0
1	34
0	32
0	62
0	12
0	6
25	6
0	6
0	2
0	4
0	4
0	3
0	3
0	4
0	8
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	7
0	2
77	283
0	3
0	1
0	17
0	17
6	5
0	1
0	17
0	17
0	1
0	1
0	1
0	1
0	1
1	117
120	252
0	120
1	121
0	68
0	13
0	21
0	120
1	3
49	4
0	4
10	111
1	4
0	57
2	7
91	1683
1	1751
0	1784
4	1161
0	336
1	298
0	172
80	246
0	77
0	92
6	16
0	45
9	32
0	39
3	27
0	8
4	71
0	1
0	8
0	8
0	8
0	8
0	2
0	9
0	267
0	253
155	835
0	244
1	225
0	153
0	109
0	144
0	148
0	124
0	193
1	189
2	200
133	871
0	4
0	4
0	4
0	3
0	0
0	1
0	0
0	0
3	0
0	1
0	0
0	0
0	6
26	6
0	6
1	3
0	1
0	37
0	3
0	6
0	8
0	5
0	5
48	366
0	33
0	8
0	2
0	26
0	42
0	1
0	25
0	10
0	1
0	1
0	37
0	4
0	0
0	1
0	495
0	5
0	5
0	0
0	497
0	4
0	7
0	7
7	11
0	1
0	962
0	701
0	657
0	591
0	544
0	586
1	630
0	930
0	686
0	632
52	708
0	612
2	652
16	808
0	614
0	606
0	558
0	553
0	337
0	229
0	575
17	331
1	130
0	408
0	323
0	185
0	419
0	246
2	252
0	303
0	369
0	247
0	377
0	292
0	283
0	228
0	224
1	226
0	297
0	280
0	212
0	116
0	277
0	191
0	270
0	191
0	289
0	271
0	178
0	241
0	277
3	250
3	100
2	88
0	114
0	22
48	166
99	359
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	0
0	133
0	13
0	17
0	7
0	6
0	3
0	2
0	0
6	4
133	487
4	431
0	241
0	180
1	14
0	76
6	38
2	96
0	65
0	46
1	63
0	0
42	104
14	96
1	9
0	0
25	31
0	12
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	495
3	494
3	261
0	38
0	36
52	935
0	871
2	934
0	111
1	98
1	118
0	12
28	118
0	7
5	13
0	4
0	4
69	103
0	12
0	12
0	12
5	4
0	1
0	2
0	1
4	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	241
6	90
0	78
1	80
0	76
0	71
0	72
0	0
0	2
0	5
0	54
0	4
0	65
2	73
0	4
4	82
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	7
0	351
11	360
0	325
0	326
275	355
31	224
34	20
0	3
2	72
4	302
15	541
5	300
0	198
0	45
1	286
0	200
0	12
4	59
1	61
0	25
0	19
0	27
1	8
0	7
0	5
0	0
0	0
0	200
2	190
0	197
37	191
0	52
0	11
0	1
0	1
0	1
0	135
0	135
0	135
1	135
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	20
0	11
0	24
0	4
105	1645
0	490
56	660
31	956
4	15
3	6
0	1195
19	33
1	70
35	601
13	197
0	132
0	163
36	129
0	87
0	0
0	0
0	115
0	115
0	10
0	21
0	4
0	5
1	12
0	11
0	114
74	67
0	5
0	3
1	0
0	104
4	103
6	267
0	284
0	266
42	293
0	272
324	3514
0	267
0	263
0	272
0	263
0	269
0	264
0	273
0	278
0	268
0	263
0	274
0	268
73	255
0	407
0	251
3	262
0	263
0	256
0	274
0	268
0	194
0	61
0	62
117	117
0	50
0	35
0	5
0	3
0	8
3	7
1	4863
0	4676
0	4674
0	4730
0	4707
0	4694
5	4694
0	4711
0	4663
82	5042
0	4649
0	4827
0	4823
96	3426
0	4551
0	3501
1	2218
5	1081
0	1997
2	533
0	713
0	735
26	233
3	80
0	62
0	51
0	49
0	48
0	48
0	203
0	203
0	12
0	8
0	203
0	197
0	25
0	12
0	11
0	203
0	31
18	18
0	14
0	7
0	6
0	9
0	11
0	12
0	28
0	7
0	3
0	8
2	191
0	12
1	58
2	130
2	30
1	140
2	18
46	3572
1258	16163
156	14835
8	15203
92	14913
1	299
6	354
0	64
0	119
0	94
0	94
0	0
0	2
0	0
2	12
0	1
0	13
0	17
0	3
0	5
0	6
0	5
1	1
0	15
3	96
2	103
6	10
1	5
10	8
0	5
1	8
0	95
5	4
9	3
36	984
0	929
0	931
0	932
0	927
1	928
24	934
1	900
1	922
0	930
0	929
0	931
0	925
1	542
0	545
0	559
1	4
1	150
0	78
3	150
1	40
0	22
3	92
0	79
1	33
11	24
0	69
0	92
0	0
3	14
0	1357
0	87
0	87
1	46
2	88
0	90
0	14
0	7
0	16
0	4
0	0
5	182
0	281
546	680
0	152
0	252
4	199
3	195
3	111
0	35
30	35
12	224
0	45
0	31
13	21
0	140
2	576
0	593
0	54
0	96
0	170
0	2
0	47
0	53
0	3
0	74
1	5
0	130
0	88
0	28
1	912
0	912
0	883
12	78
0	68
0	69
5	32
1	52
0	36
0	40
1	19
0	19
0	31
88	534
0	170
0	0
0	0
2	0
0	0
3	1
0	1
0	3
0	3
0	0
0	13
52	209
0	13
0	2
0	1
0	12
1	6
0	12
3	13
0	13
1	2
0	7
0	3
0	6
0	3
0	112
3	111
0	106
0	35
0	31
0	15
0	1
0	8
0	4
7	86
0	7
0	12
0	0
0	0
0	0
0	0
0	42
0	2
0	35
0	42
0	0
0	3
0	0
0	0
0	0
0	0
1	37
0	0
0	0
0	18
3	3
0	3
0	3
0	3
0	3
0	3
0	2
0	4
0	4
0	2
0	0
0	0
0	2849
16	2747
7	2754
0	44
3	23
0	33
27	16
32	572
14	588
25	159
8	82
1	62
0	7
2	5
14	7
0	0
0	7
5	0
0	1
0	1
4	4
0	3
0	3
1	4
2	0
0	4
0	4
0	4
0	0
0	0
0	0
385	148
25	82
0	67
0	11
0	9
0	8
0	9
0	22
0	0
0	0
2	1
0	1
81	1863
7	1406
11	1350
3	1349
0	1340
0	1339
6	1131
10	195
0	532
0	174
0	1
0	1
0	1
0	174
0	5
0	1
0	1
0	12
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	172
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	3846
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	0
0	1
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	3
0	128
0	30
7	132
0	2
0	1
1	43
0	7
1	2
0	9
0	7
0	78
0	77
1	30
0	6
0	28
5	63
6	69
0	53
14	49
0	14
8	14
0	39
0	0
1	35
0	35
0	0
0	56
0	58
0	1
0	1
0	1
0	58
0	2
0	2
0	1
0	3
0	4
0	4
0	4
0	4
0	0
2	83
0	62
0	184
1	157
2	107
9	21
0	19
2	377
0	11
0	358
0	12
10	13
41	13
71	10
13	316
65	295
15	282
0	17
0	1
0	3
63	307
0	291
0	53
0	22
1	34
0	66
0	60
0	45
0	33
0	38
