UniqueCount	AmbigCount
5	33
0	39
80	380
0	35
0	153
3	14
0	17
0	38
3	0
0	0
0	0
262	685
0	96
7	485
0	78
0	18
1	13
0	0
0	0
0	0
0	0
5	95
369	1382
3	149
16	68
9	118
0	187
187	261
0	319
3	37
0	164
0	416
0	122
20	68
0	167
8	108
2	217
0	172
18	10
5	119
244	1895
10	1576
1	1211
20	1517
0	78
48	318
0	258
0	262
10	274
0	19
0	21
0	20
0	6
0	6
0	6
0	152
0	152
0	706
8	600
0	569
0	437
9	6
6	184
1	133
0	145
0	55
0	60
6	13
0	711
139	2921
8	562
31	1818
20	1218
4	2176
0	1467
0	0
0	0
0	0
0	0
0	0
0	0
0	7
11	7
0	479
31	478
0	595
0	113
0	599
0	591
0	117
0	82
0	43
0	10
0	68
0	57
0	50
0	23
0	14
0	20
0	9
0	3
0	4
0	6
0	12
0	4
0	6
0	3
0	3
0	2
0	0
25	32
0	0
0	0
0	0
0	0
1	3
0	1
0	2
288	1
0	2136
0	1777
1	1428
11	1952
14	1854
0	1922
0	1852
416	1983
0	1852
5	2096
11	1566
2	1162
0	406
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	45
607	45
1	1
0	1
0	0
435	352
0	257
0	90
2	7
2	49
185	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	387
0	95
30	500
2	226
3	298
3	440
0	379
2	38
26	202
0	187
0	30
0	113
0	69
4	14
0	4
1	14
0	0
0	0
0	0
0	14
0	0
0	14
0	14
0	0
0	0
0	0
0	14
0	2
0	14
0	14
0	14
0	2
0	2
0	0
2	89
2	1445
0	1688
97	1105
0	440
0	422
0	346
23	0
2	96
0	95
0	94
0	95
0	92
0	92
0	82
0	95
0	94
0	94
0	85
0	92
0	6
0	90
0	94
0	2
0	4
0	91
0	95
0	94
0	97
0	95
0	94
0	94
0	28
0	82
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	7
33	4
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
4	0
0	2
0	1
28	30
6	0
1	771
0	30
0	860
0	770
0	599
7	829
1	506
17	903
0	288
11	84
1	128
41	361
6	349
7	38
6	24
0	13
107	69
0	2
1	68
10	65
16	73
7	3
2	10
0	1
4	2
0	1
0	2
0	2
0	1
2	8
2	167
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
997	745
20	22
0	1163
0	0
0	23
0	0
0	2
0	0
0	0
35	0
0	19
0	96
4	66
0	59
0	84
0	19
62	684
0	684
1	624
0	462
0	185
1	463
0	210
0	128
0	119
0	168
4	234
1	502
0	473
0	121
0	53
0	29
16	26
0	532
0	475
0	45
0	28
0	42
2	528
9	44
0	20
0	14
0	42
0	52
0	514
0	25
24	530
0	20
0	51
0	26
10	13
9	16
0	23
31	32
0	45
0	37
35	115
0	2
0	64
0	8
0	74
2	101
0	20
4	0
33	0
3	0
0	0
0	0
2	5
0	0
3	207
32	207
0	207
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
1	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
5	4
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
5	8
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	3
0	4
0	1
0	3
0	4
0	4
0	2
4	2
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	0
0	2
0	2
0	3
0	2
103	514
0	0
0	0
11	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
4	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	102
0	193
0	1
0	1
0	193
0	1
0	193
0	192
42	707
0	3
0	0
0	3
3	1411
46	23
2	280
117	201
30	2152
14	181
0	22
0	2077
0	761
46	169
0	210
3	2087
14	1621
0	126
3	118
0	747
0	1
0	1
0	1
0	1
0	40
0	40
0	0
0	0
0	597
0	597
0	645
0	906
0	296
0	2806
0	2412
0	2736
0	2707
0	645
0	2614
0	2661
0	2687
0	2590
0	2662
30	443
0	2685
0	359
0	164
0	49
0	28
14	623
0	43
0	535
0	389
134	324
0	3
39	714
2	718
0	264
0	626
0	199
0	12
4	138
0	87
0	75
0	73
0	48
2	43
0	39
9	2
1	0
7	42
3	42
0	38
1	201
5	53
0	57
8	162
0	63
0	162
4	31
4	1337
41	1035
0	1058
5	1123
0	391
35	362
3	508
0	0
0	0
0	0
0	0
0	0
0	0
0	479
0	453
0	7
13	54
5	53
3	12
0	3
0	163
0	148
0	129
0	65
42	70
0	72
0	97
0	139
0	163
0	147
0	148
0	92
0	96
0	144
0	121
0	117
0	145
0	115
0	142
0	123
0	128
0	141
0	96
21	174
0	54
0	50
0	144
0	120
10	22
3	1293
0	31
0	1265
0	257
21	21
35	8013
1	236
3	8358
403	2398
37	6417
5	188
2	3325
44	5995
0	165
0	1822
13	1882
0	253
1	3506
3	7179
0	91
9	7171
588	0
0	0
0	6
0	213
0	213
0	0
0	3
0	3
73	378
0	7
0	0
0	1134
0	1061
0	1306
0	891
3	135
0	1163
7	567
0	424
0	433
0	222
0	1288
0	785
4	206
0	17
0	11
0	39
0	17
4	349
0	358
1	192
0	277
0	285
0	278
0	345
0	201
0	219
0	230
0	300
0	214
0	24
0	2
4	28
0	6
0	67
0	7
0	3
0	6
0	0
8	11
0	4
2	34
1	24
1	138
5	22
18	2
0	22
0	21
1	21
2	133
93	201
0	16
1	29
0	29
15	58
0	25
0	12
0	14
0	8
0	4
0	7
0	1
0	9
0	8
0	3
0	3
0	0
0	216
0	223
5	213
0	212
0	24
1	164
0	7
10	1
0	1
1	9
7	7
0	8
0	218
0	0
0	6
0	6
0	5
0	0
0	0
0	7
0	1
0	0
0	1
0	0
0	0
0	4
0	1
1	1
1	0
0	591
2	591
0	109
0	114
0	12
10	372
7	12
0	10
1	38
1	24
0	378
0	376
0	1026
0	930
0	1065
0	1000
0	1015
0	1040
6	1045
0	1062
0	589
4	676
0	348
0	5
0	316
0	120
7	500
0	500
2	519
72	281
0	2
0	2
0	29
2255	0
1	0
13	19
0	52
0	52
0	52
0	39
0	31
0	108
0	52
0	91
8	465
0	421
2	412
0	322
0	132
1	17
1	14
9	20
259	1573
29	1553
0	210
0	107
3	78
0	21
0	0
0	0
0	85
0	54
0	0
0	226
0	190
0	18
0	64
0	190
0	46
0	170
0	81
0	33
0	2
0	40
0	83
0	161
0	64
0	10
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	34
0	327
0	176
0	128
1	1613
0	92
0	191
0	126
11	1179
0	149
0	180
5	258
5	34
0	96
0	1607
0	1492
0	1491
614	2862
98	2862
0	325
1	319
1	492
14	21
0	40
6	185
2	298
0	220
0	259
0	88
18	1099
0	1117
0	1117
0	1181
0	583
7	837
9	419
0	866
1	174
0	209
1	190
0	190
28	109
0	14
9	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
52	672
0	1015
0	1138
0	1131
18	529
0	567
40	814
11	618
79	829
0	1088
0	1084
1	1114
0	1129
0	790
0	346
0	358
1	332
0	45
0	16
0	274
8	18
0	7
0	1
0	263
0	34
0	17
22	173
0	63
0	256
0	2494
0	2708
0	2032
0	2708
0	459
0	2128
4	1520
0	2131
0	2189
0	2187
0	2178
0	1834
0	2146
0	2346
0	2201
0	2031
0	2205
0	1752
0	2085
0	2004
0	2002
0	2248
0	1875
0	2455
0	2093
0	2500
0	2264
0	2294
0	2462
0	2004
0	2494
0	2743
0	1797
0	2496
0	2632
0	2314
0	2528
0	2706
0	2503
0	1583
0	1192
0	1936
0	1467
0	1574
0	1882
0	2031
0	2254
0	1830
0	2239
0	1875
0	2525
0	2510
0	2273
0	2303
0	1749
0	2038
0	2206
0	2434
0	1157
0	1889
0	1859
0	1519
0	1801
0	1933
0	2107
0	1759
0	1968
0	1603
0	1492
0	1822
0	2040
0	2239
15	1745
0	2741
5	33
0	2001
0	2048
0	1008
0	1193
0	2203
0	2694
0	2505
0	2191
0	987
0	424
0	1570
0	1767
3	1809
0	164
48	0
2	253
20	78
157	255
0	7
0	12
0	62
0	70
0	36
0	72
0	15
0	3
3	1
2	5
0	11
0	409
0	409
0	368
6	4
0	24
0	24
0	0
0	26
0	5
0	11
0	99
0	24
1	12
0	18
0	24
0	21
0	19
0	26
0	103
0	13
0	1
0	0
0	4
238	255
4	255
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	444
0	24
4	401
21	127
0	30
10	406
0	137
0	150
0	57
0	0
0	15
0	127
6	36
0	28
3	37
3	20
3	18
3	24
0	201
0	199
0	212
0	184
0	17
0	8
0	188
0	194
0	6
24	176
103	217
0	4
0	64
0	42
0	200
0	193
0	194
0	195
0	196
0	184
0	42
0	4
0	92
0	85
0	191
0	3
0	31
0	193
0	191
0	15
0	182
0	191
0	200
6	58
0	62
0	3
0	171
510	255
0	229
11	2
0	17
0	1
1	17
0	4
0	18
0	1
0	7
0	1
2	3
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
1652	424
3	141
15	40
16	85
4	14
0	124
0	43
0	0
7	1322
6	1267
153	1289
92	1319
0	195
10	793
64	2
11	62
3	330
1	52
2	13
113	516
0	17
5	852
121	1026
12	347
7	88
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
10	17
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	119
0	119
8	10
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	4
29	0
0	0
3	0
118	425
0	0
0	366
2	730
10	364
11	553
3	748
0	451
17	379
4	57
0	30
46	215
0	50
0	83
0	20
1	19
0	8
0	1
0	5
0	19
0	477
3	256
0	505
0	400
0	89
0	100
0	66
1	113
5	184
1	79
4	47
0	42
0	83
1	73
22	110
0	91
39	77
297	1390
5	678
0	1062
4	759
0	71
22	3246
1	3020
97	492
14	3006
0	2948
0	3025
5	390
0	356
1	245
0	81
16	26
3	2447
0	2376
4	353
0	307
25	534
7	377
4	134
1	214
8	1
0	124
0	6
2	106
5	7
0	0
0	63
100	129
25	23
0	13
0	0
1	0
9	1689
0	1659
4	129
24	258
0	1294
6	1271
1	1428
4	1408
0	0
0	1313
0	560
0	1366
0	1568
1	1543
0	1308
39	71
57	48
87	129
11	4
0	162
35	789
59	273
1	723
16	56
0	92
0	23
0	19
0	19
0	103
118	76
7	134
0	47
0	14
0	15
0	21
31	25
0	60
0	63
0	34
0	14
0	26
0	187
11	61
0	163
0	11
0	29
0	2766
1	3194
0	2940
0	3277
13	3122
25	3251
2	3049
0	3174
3	3164
0	3112
0	3146
0	2803
0	3110
2	2846
30	363
0	179
0	529
4	2634
1	44
0	18
0	83
2	229
0	2276
0	0
39	36
0	9
0	6
684	765
1	90
16	71
0	54
5	76
6	220
0	250
2	169
0	0
0	0
162	347
13	341
0	31
0	0
0	3
0	0
0	0
0	3
0	152
0	152
0	0
5	2
0	0
10	10
5	12
0	0
0	18
0	28
0	39
39	274
0	47
56	1137
4	1056
1	613
3	544
0	341
13	406
0	1
0	1
0	1
0	1
0	1
0	0
14	3
2	1
0	0
0	3
106	1347
1	272
1	264
27	827
0	748
5	364
0	735
3	926
7	112
2	77
17	58
486	7649
6	6180
1	6936
7	2094
1	1957
20	1497
13	1133
19	673
1	206
0	187
50	393
3	84
62	183
1	88
0	29
0	40
4	35
0	87
0	33
0	80
0	83
0	0
0	36
0	86
0	2
0	4
0	0
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	24
11	193
1	177
7	7
0	61
0	16
4	113
107	179
0	46
6	40
1	56
0	96
52	46
0	19
0	26
2	19
0	83
1	18
0	19
0	18
0	17
0	8
1	4
9	17
16	285
31	331
5	218
0	198
0	10
0	53
0	19
0	30
0	1
0	12
0	3
1	2
0	1
0	57
0	57
0	57
0	0
12	79
0	57
0	55
0	57
0	0
2	57
0	0
0	0
0	1
0	21
0	2
1	4
5	11
0	11
0	11
0	11
0	7
0	0
0	8
0	6
9	0
0	5
0	7
0	3
0	0
19	64
0	3
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
30	111
0	0
0	0
2	372
75	333
6	268
1	213
0	184
0	235
1	232
0	165
0	204
0	184
0	93
1	137
0	110
0	81
1	91
2	39
3	34
3	365
0	23
4	566
1	622
0	483
6	305
6	336
14	134
10	15
1	9585
8	9570
0	9562
94	9568
0	3921
730	9637
2	1
3	11
0	0
34	22
0	1
0	0
0	0
61	157
0	367
0	343
0	160
0	331
0	308
0	134
1	13
4	0
0	9
0	2
0	65
208	478
21	43
9	19
4	0
0	89
42	102
0	67
0	97
0	70
0	16
4	10
1	1090
15	1481
0	117
7	305
4	535
25	175
2	1883
61	138
0	1312
1	1434
0	1576
0	1533
1	553
1	1271
8	458
3	61
0	79
87	568
22	476
0	14
3	11
0	1225
1	94
3	278
0	266
0	279
1	42
0	8
3	0
0	42
0	15
0	6
0	15
0	1066
0	1418
3	1060
17	713
0	2009
2	436
1	604
15	171
0	310
5	366
0	127
0	546
0	1048
0	817
0	330
6	216
0	1617
0	53
15	2138
17	1207
171	1299
0	886
31	256
2	483
23	148
0	0
0	0
0	21
0	21
0	34
0	0
0	5
6	25
0	18
0	0
0	8
0	0
0	3
2	674
1	712
3	367
0	224
2	3
0	213
0	27
0	20
0	29
0	3
0	0
0	702
18	814
5	844
0	786
0	883
13	35
0	802
0	819
0	686
6	618
0	776
0	793
0	793
3	5
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	4
2	8
0	9
0	9
2	9
9	2
83	1029
0	69
0	34
0	313
16	327
13	301
0	123
0	622
0	266
0	270
0	263
0	278
0	588
0	591
0	592
91	145
0	192
0	193
0	580
0	159
0	94
0	6
0	5
0	39
2	3
0	363
16	388
41	317
0	0
0	0
0	30
0	55
0	56
0	55
21	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	44
0	0
0	0
0	0
0	0
0	0
66	0
0	7
0	7
0	7
488	34
26	39
11	15
0	20
0	0
0	0
0	0
207	34
0	34
0	2124
0	2124
3	137
2	363
1	820
0	1984
0	615
39	1741
58	97
0	0
0	0
2	163
0	187
6	303
0	45
24	49
1	34
2	239
0	308
0	205
3	105
0	182
0	150
0	92
3	46
0	116
0	53
136	36
0	36
42	0
0	7
1	56
0	56
0	34
0	47
0	5
0	3
5	56
0	4
0	29
0	124
0	98
0	55
0	35
0	33
0	7
0	6
0	6
0	3
0	3
0	0
0	124
0	124
0	1772
1	1751
0	311
0	2099
7	2153
3	1010
0	1813
0	33
2	129
9	9
0	9
7	1
1	708
2	742
0	645
1	57
2	84
0	47
0	97
0	59
2	82
11	100
2	119
0	66
0	63
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	135
0	176
0	176
0	18
0	12
7	41
0	35
0	59
0	59
0	59
0	17
1	62
0	1
0	4
0	3
0	40
0	16
0	3
7	3
0	2
0	0
0	0
0	25
1	25
0	25
0	24
0	15
0	17
0	21
4	5
0	0
0	9
0	11
7	22
0	11
0	11
0	20
0	20
0	20
0	13
0	18
0	11
0	17
8	19
0	11
9	165
98	420
5	189
0	78
0	26
1	69
1	87
0	67
0	91
0	78
5	11
2	38
17	3279
0	78
68	23
2	33
17	14
0	0
1	0
0	0
0	0
0	0
0	0
28	633
0	0
0	4
0	5
0	11
0	3
1	595
0	2
0	246
0	1069
2	1096
2	1058
0	1059
29	351
1	66
0	47
0	83
8	750
0	238
0	238
0	238
0	236
0	236
0	235
0	17
0	0
0	0
0	0
0	0
12	0
0	3
129	112
282	1802
328	1852
3	3676
37	1449
4	29
10	6545
0	2783
7	4636
0	70
0	71
0	605
0	73
1	473
1	3713
13	481
6	418
0	264
589	3349
100	2852
29	155
0	132
0	3
0	5
0	20
0	30
0	2
0	20
0	19
0	13
0	7
0	0
0	75
0	17
0	75
0	53
9	79
0	57
18	69
1	81
3	1089
23	963
9	36
5	118
0	1103
2	75
0	153
0	295
33	567
3	202
0	21
0	26
0	203
0	15
0	180
1	4
0	25
0	23
2	711
0	748
0	758
0	101
11	15
0	53
0	74
1	45
0	44
0	53
0	37
5	23
0	26
2	13
0	40
0	40
0	41
0	38
0	37
0	21
24	8
0	2
0	27
0	6
0	9
0	1
7	232
0	28
0	17
0	28
0	34
0	26
0	28
0	29
0	23
0	17
0	25
0	27
0	3
0	13
0	3
0	194
0	12
0	25
0	28
0	31
0	225
0	25
0	7
0	29
0	20
0	25
0	8
0	3
0	209
0	21
0	8
0	0
0	4
0	9
0	5
0	3
0	8
0	15
0	1
0	5
0	0
0	4
0	0
0	3
0	13
0	12
0	6
6	9
0	10
0	8
0	8
0	2
4	5
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	2629
0	223
0	568
10	2265
5	88
2	199
0	196
0	284
11	448
0	372
1	1469
1	152
3	353
3	120
1	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1344	4387
25	3083
1	1006
0	599
0	773
29	42
5	49
49	177
0	4
0	32
4	947
5	943
0	114
0	58
0	100
0	16
0	20
1	33
1	40
0	5
0	14
0	4
0	2044
0	2002
7	1211
0	1299
0	734
0	1652
0	2032
0	729
0	1668
0	74
0	1779
0	1843
0	1533
0	1750
0	112
0	298
0	1667
0	309
0	0
23	444
0	1101
6	1073
0	151
0	79
3	59
5	85
43	71
20	39
4	246
1	168
1	200
0	124
3	78
0	0
614	3480
0	1952
0	3437
22	1491
47	45
63	89
2	152
31	935
0	884
0	952
0	874
20	22
15	53
0	2
0	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
4	1607
1	1775
0	1489
0	1798
0	1832
0	1800
0	1802
0	1798
0	258
0	1474
0	1507
0	1456
0	1415
0	1496
0	1355
0	1498
0	1416
0	1431
0	846
0	1181
0	823
2	1467
0	1335
0	1620
0	1627
0	1653
0	1623
0	1579
0	1665
0	1619
0	985
0	1268
0	861
0	1419
3	412
0	1183
0	1115
0	1335
0	1331
35	1324
0	1470
0	1437
0	1109
0	1329
0	1431
0	1316
0	1606
0	1236
0	1502
0	1171
0	1015
0	1518
0	1185
0	1513
0	1497
0	1648
0	1109
0	1173
0	59
0	615
0	100
0	190
0	95
0	459
0	281
77	127
3	4
39	1070
0	1009
4	1038
1	394
2	111
2	304
0	24
22	54
0	21
0	1
0	21
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
182	159
7	158
3	0
14	73
0	131
0	104
1	131
0	29
13	13
80	109
0	3
0	4
0	1
0	0
0	0
0	0
0	3
0	5
0	12
75	588
0	16
0	12
0	3
0	13
237	585
17	599
1	138
46	55
0	42
0	289
0	145
0	144
0	142
12	7
9	60
0	135
1	2764
9	2463
0	2762
13	2768
29	2834
0	2763
8	2771
0	784
0	660
0	129
0	22
0	20
0	22
40	178
0	6
0	9
0	6
0	5
0	1
183	132
2	132
0	52
0	14
0	38
1008	678
25	627
31	43
0	182
2	174
21	2483
10	2296
1	2588
1	1764
0	421
3	107
0	259
0	234
1499	2177
3	1219
0	1225
2	250
4	140
0	765
0	11
11	43
0	25
0	16
3	62
0	38
33	55
0	2230
0	2229
0	2244
0	2244
6	2242
8	2095
30	2426
81	1516
3	986
0	591
3	216
10	24
0	24
38	124
0	9
0	8
0	49
0	49
0	7
0	7
0	10
0	9
0	8
0	5
0	4
35	11
0	5
3	5
0	19
0	0
0	0
0	0
0	0
58	101
0	0
0	0
0	0
5	12
0	18
0	3
1	137
0	5
3	2
32	137
5	0
0	5
2	5
0	0
4	5
15	128
0	418
6	1508
0	1602
0	184
11	1558
3	1512
40	1955
81	1829
0	1851
0	1809
0	1809
42	1755
37	434
20	1623
3	846
3	99
24	2
185	7
0	0
0	0
0	0
0	0
0	19
0	19
1	7
0	7
3	5
60	19
4	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
615	11742
151	14748
3	5762
6	12766
53	9521
0	7888
209	297
9	0
0	33
0	0
0	33
0	0
0	0
0	33
6	68
0	0
0	0
221	218
0	74
0	58
10	32
0	47
19	87
6	77
0	0
1	16
14	29
0	5
0	0
0	5
34	3257
10	3915
5	3502
35	96
6	270
1	3251
1	360
54	6
0	1490
3	1385
0	1315
0	1467
0	1370
3	1411
0	1433
0	39
0	476
0	490
47	152
84	216
1	300
0	286
3	102
0	69
0	20
0	84
1	23
0	61
4	12
187	0
0	0
0	0
39	49
0	0
0	0
0	0
0	0
0	0
18	1331
0	1338
0	969
0	975
7	102
0	980
0	1343
11	612
33	26
1	805
0	1155
0	39
5	39
0	10
48	205
0	0
69	565
46	2098
83	52
6	214
532	2540
0	871
1	877
3	33
65	2102
368	465
0	384
2	86
0	210
0	16
0	0
0	16
0	2
0	0
0	0
0	2
0	2
0	16
0	12
0	1
0	0
0	0
2	903
233	2200
21	2178
0	2069
117	6436
6	2290
20	2389
0	2760
0	2290
58	5227
0	1595
0	2318
617	5793
0	2577
73	1104
53	449
40	279
13	62
6	237
1	382
0	44
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	0
0	13
0	7
0	7
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
18	8
0	54
0	56
0	27
0	25
0	24
0	22
0	6
0	4
0	2
0	6
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
14	11002
1	17435
6	16429
1	11360
69	11147
6	11161
0	11332
74	15722
0	16944
0	15981
0	14408
0	16805
114	14699
8	15734
10	14636
2	15509
28	16454
0	16866
0	16314
2	15119
0	16083
0	17784
0	17836
0	8085
0	11995
0	17743
0	17787
1	18270
4	7490
0	16971
0	11542
0	11617
0	11678
0	11603
0	16675
0	17593
0	17645
0	16902
0	12176
7	17678
0	11464
0	11380
0	11423
0	11437
1	17674
2	11725
0	17168
5	11108
47	7454
160	1881
2	1286
6	246
0	115
0	164
12	1232
0	219
0	24
0	220
1	0
0	0
30	26
0	0
0	0
0	0
0	0
0	0
2	99
56	533
25	470
1	206
8	90
7	80
0	189
0	189
597	151
1	120
15	26
224	87
0	87
0	56
0	152
0	159
11	151
1	103
0	42
0	15
0	17
21	18
18	114
27	205
35	724
12	686
13	582
0	115
0	106
0	52
12	22
0	101
12	98
3	668
0	2228
5	332
0	339
5	1409
5	3299
16	3528
1	500
0	235
0	3298
1	1110
0	1260
0	486
14	2044
2	1771
56	1713
0	1449
0	28
0	26
0	19
0	18
0	4
0	4
0	28
2	624
10	585
42	545
0	611
0	611
1	32
0	1455
0	0
0	0
7	0
0	0
440	1775
5	978
0	315
1	726
0	222
10	724
1	920
23	799
26	703
0	310
5	52
0	13749
0	11026
0	14814
0	14805
0	15145
0	15059
0	14882
0	14087
0	15042
0	14808
0	14772
0	14896
0	15061
0	14833
0	14911
0	8854
0	14753
0	11819
0	7132
0	8345
0	12357
0	14282
0	14425
0	14515
0	14397
0	14120
0	14012
0	9943
0	13870
0	12604
0	7320
0	13670
0	11132
0	13496
0	13576
0	13603
0	12433
0	13465
0	13545
0	10219
0	12631
0	13465
0	13331
0	13397
0	12588
0	12575
0	13395
0	10343
19	9843
0	13157
0	13231
0	13157
21	9976
0	12375
0	11947
0	11113
0	11155
0	5347
49	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
55	1050
4	1059
4	1121
0	1093
5	1125
0	1019
154	288
0	255
3	105
0	1094
2	0
1	1
0	5
49	8
3	5
0	7
0	5
0	0
8098	3561
13	3543
15	1983
55	3451
31	1174
70	2120
0	1997
21	3060
12	3075
16	316
24	146
23	305
8	63
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	28
0	14
34	40
0	37
0	40
6	31
0	5
0	1
0	1
27	77
0	5
33	60
0	0
0	0
0	0
3	80
0	1528
8	1580
30	596
1	136
2	2
0	524
0	194
0	18
0	12
0	112
0	148
0	157
0	15
0	497
0	99
0	109
0	110
0	89
0	113
0	136
1	159
0	114
0	101
0	506
0	504
0	92
0	91
0	98
0	492
0	185
10	88
5	118
3	126
0	61
0	82
0	70
0	24
0	81
0	66
0	92
0	150
0	396
0	92
0	11
54	598
0	0
0	5
0	2
74	168
0	7
1	9
1	10
16	5396
38	1281
8	6446
0	1902
2	1467
0	1371
1	4825
34	5319
9	1521
1	1519
21	4721
1	2040
17	74
0	2131
193	1860
28	1413
0	0
0	0
1139	313
6	300
1	156
21	0
0	1
0	1
0	3
3	339
0	556
4	525
0	556
0	578
0	376
0	376
0	544
42	543
1	561
0	570
0	519
2	124
0	537
0	361
0	573
0	587
0	578
0	566
85	465
0	566
0	547
0	0
0	495
0	556
0	451
0	39
0	205
0	73
0	74
0	74
0	75
3	72
0	75
0	39
0	22
43	32
0	22
0	25
0	6
1	4
1	6
0	4
0	4
10	2
3	16
0	3
0	0
0	0
0	0
0	0
0	311
0	251
2	114
0	303
0	288
202	4358
0	258
0	140
0	284
0	290
0	271
0	185
0	287
0	232
0	311
62	459
0	290
0	283
0	315
0	303
0	233
0	192
0	234
0	286
0	296
9	303
0	296
0	188
0	291
0	107
0	268
0	283
0	307
0	282
0	295
0	182
0	206
0	299
0	290
1	298
3	279
0	306
0	290
0	283
0	205
0	180
0	235
1	239
4	288
0	283
0	257
15	224
0	282
0	240
0	155
0	124
0	115
0	46
16	50
0	3
0	1
5	4
0	6
1	27
0	26
0	3
0	6
0	6
0	6
0	6
0	6
0	3
0	0
2	2
40	411
0	396
0	0
0	0
0	3
22	178
0	183
0	242
2	4
56	137
1	24
0	104
0	21
124	278
7	347
0	332
0	270
0	164
0	160
2	104
0	111
0	14
0	45
1	3
0	3
0	3
0	3
0	2
1	1
0	2
0	0
0	1
0	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	148
121	252
0	239
5	0
0	230
0	35
0	30
0	12
2	1
1	192
4	192
0	188
0	42
7	47
15	141
27	57
0	13
0	43
0	65
2	48
1	35
25	27
774	123
0	38
0	123
0	84
0	0
0	0
7	136
0	7
0	55
0	88
0	61
0	131
2	13
0	51
0	22
0	199
6	179
0	40
0	155
0	78
0	46
0	123
0	92
22	109
0	80
41	203
9	208
0	206
4	178
14	110
0	9
0	9
0	9
0	3
1	3
0	0
0	0
0	0
0	0
1	1
0	0
7	503
241	719
10	268
0	27
0	19
