UniqueCount	AmbigCount
3	31
0	0
17	0
0	0
0	507
0	56
0	47
0	0
0	56
0	0
0	56
0	56
0	22
0	56
0	26
37	21
0	13
0	0
0	1
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	32
0	3
0	3
0	33
53	32
0	0
0	3
0	33
0	69
0	69
0	0
1	0
0	0
0	0
0	0
0	3
40	21
0	17
20	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	279
0	269
1	269
0	159
0	21
173	119
30	25
10	1
0	0
0	196
2	340
22	132
113	147
0	302
0	371
0	372
0	18
63	75
0	84
0	334
0	400
0	368
0	120
0	126
0	241
0	332
0	161
0	157
0	160
0	164
1	164
0	145
0	20
0	1
0	0
11	0
2	3547
6	6858
0	4267
211	11436
194	9892
552	4134
1650	9345
0	5712
161	2904
39	4962
93	10
566	809
0	207
0	207
0	10
0	0
0	0
0	8
0	6
0	0
0	2
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	3
0	4643
0	477
0	472
0	679
0	679
0	474
0	474
0	15
0	679
0	4602
0	164
46	200
0	19
0	75
0	286
0	2082
0	2381
0	2409
0	2461
0	2506
0	2449
34	2511
0	2630
0	2509
0	2668
0	2587
0	4368
0	4604
0	4606
0	4667
0	4644
0	4624
0	4615
0	4643
0	4574
5	4614
0	4631
0	151
0	175
0	2469
0	292
0	2454
511	3
0	44
0	2295
0	87
0	2591
0	1947
0	1032
0	468
0	2811
0	2757
0	1411
0	4766
0	4887
0	2657
0	4268
0	519
0	158
0	2376
0	4391
0	20
0	4318
8	200
0	36
0	133
6	2159
1	397
0	0
0	0
0	0
0	2
34	178
0	178
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	1021
0	1
0	1
0	578
0	578
3	589
0	578
0	578
0	586
0	581
0	578
0	496
0	526
0	517
0	522
0	532
0	163
0	573
0	552
27	415
8	535
0	434
0	208
0	351
0	302
0	70
0	31
0	35
0	3
0	2
0	0
0	1
1	8
0	0
1	8
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
346	4
0	4
0	3
0	0
412	576
0	373
1	222
0	172
4	54
0	371
0	236
0	171
0	154
0	5
0	100
1	81
0	294
28	274
0	674
0	766
0	219
0	301
0	243
0	320
0	262
24	49
0	943
1	943
0	140
0	122
19	2
57	1270
0	1156
0	2
0	13
0	13
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	208
0	271
0	299
0	180
118	219
0	264
0	262
0	188
222	223
0	174
0	132
15	104
0	291
179	455
0	144
0	161
0	152
0	161
0	37
0	20
2	7
0	4
0	87
0	99
0	73
142	183
0	38
2	83
0	55
0	38
0	38
0	13
2	12
0	0
25	106
0	17
0	17
0	0
54	87
120	2807
0	15
0	15
39	12
96	54
0	34
0	23
0	1
0	939
0	853
0	834
0	805
0	889
0	424
0	926
0	913
0	801
0	738
0	793
0	437
0	844
0	783
0	755
0	762
0	861
0	804
0	869
0	709
0	738
0	845
0	874
0	874
0	894
0	894
0	861
0	848
0	411
0	876
0	504
0	502
0	451
0	774
0	827
0	785
0	785
2	552
0	725
28	913
0	917
0	881
0	926
0	970
0	913
0	845
0	766
0	792
0	89
0	817
0	1175
0	300
0	973
0	829
0	862
0	860
0	452
0	701
0	295
0	35
0	721
0	636
0	577
0	577
0	648
14	58
0	0
0	0
73	291
0	0
0	63
0	63
0	63
0	1
355	287
0	1346
50	28
0	14
0	0
0	594
0	596
0	598
0	671
0	651
0	665
1	645
0	627
0	601
0	591
0	378
0	265
0	76
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
32	46
0	2
5	0
0	0
11	0
1	0
0	0
402	1144
94	1144
0	141
0	52
9	50
0	19
5	801
30	798
0	151
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	3
1	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	18
0	2
0	1
0	3
0	2
0	3
0	2
0	1
0	1
0	3
0	2
0	2
0	2
0	19
0	3
0	3
0	2
0	3
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	3
8	3
46	238
12	194
0	155
0	53
0	183
0	147
0	147
131	190
0	12
0	137
0	123
31	310
2	0
0	0
0	438
0	603
26	633
0	131
0	604
0	422
0	416
0	145
0	251
0	88
67	104
0	3
1	78
0	66
0	62
0	59
0	97
0	7
0	7
0	4
0	5
0	7
1	5
1	3
0	2
0	216
0	194
0	149
0	176
0	260
0	242
0	47
0	91
0	110
0	1
0	1
0	1
0	0
0	0
0	82
0	159
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	2
0	0
0	2
0	0
216	125
0	125
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	82
50	364
0	86
0	34
0	57
46	57
0	37
0	51
0	7
2738	5518
110	4781
1	308
0	308
0	308
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
104	48
19	48
0	2
0	2
0	2
0	2
0	2
0	0
2	1
1	51
0	2
0	51
0	73
0	175
0	150
0	150
122	277
0	128
1	0
0	0
0	0
0	0
13	1
0	1
0	0
0	1
0	20
0	20
0	1
0	0
0	1
0	22
0	1
0	20
0	1
0	21
0	1
2	0
0	0
0	35
0	35
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	35
0	1
0	35
0	35
0	35
5	37
0	0
0	398
24	115
0	67
0	67
22	122
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
1	220
0	248
0	225
0	43
0	86
0	147
0	3
0	3
0	3
0	3
17	22
0	0
0	0
0	0
0	14
2	0
119	209
0	94
0	103
0	121
0	77
0	46
0	41
0	22
0	6
0	6
0	2
0	6
0	6
0	4
0	4
0	4
1	4696
10	454
20	5178
882	4691
0	721
0	613
0	177
59	4428
0	65
0	536
0	1323
0	144
1	26
0	26
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	18
49	21
0	19
0	18
0	14
10	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	353
0	353
0	252
0	223
1	0
0	0
0	21
0	21
91	192
0	1
0	5
0	5
4	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	1
0	0
0	1
0	4
0	4
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	13
0	0
0	24
0	3
0	0
0	5496
9	5551
0	258
0	878
0	5301
3	75
1	916
0	129
29	522
0	200
0	384
262	1178
1	75
0	590
0	5606
0	278
10	521
0	419
0	461
0	607
84	195
61	1255
79	1230
2	2819
12	1674
29	3805
110	172
1	2830
2	899
293	1299
14	3272
0	180
0	251
10	127
0	2521
34	2687
8	82
0	1937
2	1633
1	35
0	142
6	35
0	63
0	61
0	80
0	57
0	23
0	25
0	1
0	81
0	74
4	127
0	78
0	40
0	113
0	85
25	132
0	132
0	115
0	126
3	34
0	36
0	73
0	78
0	102
0	71
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
278	173
0	106
3	103
0	104
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	1
7	4
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	187
0	101
1	162
0	144
3	1527
1	334
176	1542
168	181
0	1191
17	911
54	200
18	686
0	1451
37	1277
0	40
6	75
0	28
0	9
0	41
24	48
2	0
0	13
0	53
0	2
0	0
0	52
0	1662
1	712
5	2479
0	249
10	2301
0	1202
0	933
8	1521
17	1839
51	2307
0	80
0	54
0	56
0	15
0	21
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	29
0	13
0	0
0	1
0	2
0	1
0	1
1	2
0	23
0	29
0	28
0	22
0	28
0	1
0	1
0	1
0	0
1	23
4	14
0	2
0	30
0	179
49	509
0	11
0	42
0	39
0	29
0	23
0	6
0	27
0	7
0	0
1840	19
0	19
0	0
0	0
0	0
0	0
0	0
0	265
0	333
1	265
0	290
0	268
0	268
0	265
0	282
0	266
0	268
0	265
2	268
0	268
0	268
0	265
0	265
0	265
0	266
0	265
0	265
0	269
0	292
0	265
0	269
0	295
0	265
0	265
0	243
0	237
0	266
0	265
0	268
0	265
0	268
0	266
0	268
0	268
0	265
0	266
0	265
0	268
0	265
0	268
0	268
0	221
0	221
0	244
0	221
0	221
0	195
0	192
6	191
0	268
0	386
61	483
0	263
0	266
0	216
0	263
0	213
0	263
0	293
0	215
0	238
0	236
0	179
0	141
0	1
0	3
0	1
0	1
3	0
1	0
6	53
11	78
0	60
0	51
0	14
0	1
11	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
4	155
0	0
0	0
0	0
0	0
0	0
0	240
0	240
0	105
0	103
0	6
0	6
1	0
0	237
0	3
3	236
0	236
0	0
6	48
0	1
0	2
0	1
0	10
0	69
0	98
0	98
0	31
0	11
2	0
0	0
0	77
0	26
0	48
0	43
0	21
0	33
0	37
0	27
0	39
34	179
0	2
0	8
0	0
0	0
0	0
0	0
0	4
0	1
1	4
0	3
0	1
0	3
0	3
0	0
0	0
0	1283
0	1283
0	1283
0	610
0	898
0	559
0	517
0	22
0	17
0	7
0	7
0	7
0	16
0	7
0	4
2	4
0	0
0	0
0	0
0	1279
0	1283
1	36
3	67
0	73
0	64
1216	11333
0	34
1	26
0	5
24	17
0	0
6	5
0	5
0	5
0	0
0	77
0	77
0	3
0	2
0	0
0	0
0	0
1	1
0	1
0	0
0	74
0	0
0	74
0	0
0	69
0	0
0	0
0	0
0	74
0	0
0	2
7	12
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
91	321
0	340
33	340
0	41
0	260
3	0
0	0
0	0
0	89
0	78
0	78
0	0
0	16
0	35
0	58
0	35
0	58
0	89
0	63
0	20
0	78
0	89
0	36
0	78
0	87
0	89
0	39
0	78
0	0
0	0
26	15
0	15
0	3
0	0
0	0
0	0
0	10
0	10
0	10
42	61
0	54
0	1
1	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	58
0	2
0	0
0	0
0	1
0	1
0	57
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	117
3	831
0	831
0	821
0	396
3	798
0	8
0	8
0	8
0	8
0	8
0	8
25	125
0	8
0	8
0	8
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
2	495
0	495
94	214
1	214
0	419
0	0
0	12
0	0
0	0
0	0
0	6
0	0
2	0
0	0
0	134
0	441
0	84
0	93
11	459
0	20
0	52
0	79
0	287
0	82
0	77
0	90
0	23
0	132
0	327
0	327
19	613
4	538
104	115
0	142
0	273
1	105
0	86
0	96
0	257
0	196
0	0
0	0
0	0
0	133
0	114
0	37
0	37
5	39
122	3
132	392
80	108
0	20
19	264
0	604
0	490
0	340
0	503
0	503
0	322
0	524
0	529
0	323
0	322
7	361
0	302
0	450
0	483
0	474
28	474
0	465
0	424
0	420
0	304
0	423
2	55
0	37
0	34
0	25
0	3
0	2
0	2
0	194
0	0
0	142
1	187
1	208
0	43
0	41
0	47
0	40
0	0
15	66
12	106
0	32
0	0
0	0
99	140
0	31
0	106
0	27
0	35
3	31
0	1
0	1
3	9
0	0
0	0
11	853
0	990
0	1028
0	980
0	280
0	346
0	222
0	188
0	187
0	185
0	116
0	50
0	26
3	166
0	82
0	90
0	82
0	82
0	118
0	155
0	155
98	285
0	156
0	91
0	91
0	83
0	83
15	41
0	2
0	0
0	100
0	116
0	117
0	321
0	224
0	111
0	70
97	124
0	97
0	25
0	19
16	59
0	34
0	52
24	49
0	0
0	8
0	5
0	34
0	20
0	20
0	0
0	0
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
25	216
0	0
1	0
0	0
106	381
0	91
19	9
0	119
0	175
0	8
36	1630
0	1413
0	827
0	764
33	213
23	284
2	932
0	621
48	313
0	791
0	236
1	18
0	123
0	84
0	0
0	0
0	527
0	0
0	215
0	76
0	80
0	61
29	148
6	154
0	208
0	208
0	69
0	617
0	618
0	358
0	618
0	20
0	1
0	0
1	59
125	36
0	159
6	19
0	0
0	3
0	0
0	0
0	0
0	0
0	101
0	263
8	525
40	337
0	343
0	224
0	21
0	0
0	2
0	0
0	0
0	2
1	0
0	194
0	194
0	0
1	0
0	0
64	205
0	0
0	0
0	0
0	2
0	2
0	18
0	18
0	1402
0	171
1	282
0	271
0	183
0	229
0	148
0	9
3	91
0	124
0	35
8	45
0	34
0	185
0	96
1	185
0	0
0	0
0	0
0	0
0	0
0	0
56	59
0	517
0	165
1	37
1	575
0	569
0	569
0	569
0	43
0	29
0	0
0	0
0	0
0	0
7	13
66	40
16	0
0	0
2	0
2	0
0	77
0	8
50	512
82	103
0	0
0	0
0	0
0	0
0	0
0	0
186	121
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	431
0	12
0	429
0	7
2	3
1	0
0	0
1	2
19	141
1	177
0	177
8	0
0	2
38	7
0	11
0	10
0	11
5	2
0	2
0	1
0	2
0	1
0	517
2	474
0	474
7	358
0	513
0	344
0	757
0	473
1	473
0	440
0	548
0	549
0	552
0	568
0	562
44	976
0	440
0	489
0	837
0	808
0	454
0	474
0	765
0	519
0	973
0	633
0	72
0	113
0	15
0	22
0	21
0	2
0	0
0	0
0	352
0	77
0	20
5	22
0	12
0	9
0	66
0	25
0	64
0	58
0	60
0	65
0	62
0	65
0	60
0	60
0	65
0	50
20	58
0	45
0	65
0	50
0	53
0	49
0	3
0	108
0	161
0	45
0	42
0	35
0	15
0	14
0	35
0	21
0	20
47	0
0	85
0	85
0	82
0	6
2	811
0	795
0	806
117	19
0	0
0	0
0	657
0	627
0	627
0	0
0	0
0	0
0	0
0	0
16	20
0	0
1	2
0	2
0	0
0	0
0	2
0	0
4	9
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	230
1	230
0	230
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
74	420
0	409
0	119
1	94
0	286
0	384
0	28
362	577
1	108
2	32
0	14
62	122
0	103
13	188
0	175
35	76
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
83	232
13	48
0	41
0	45
0	36
0	2
0	0
0	36743
0	37655
2	39474
0	49855
3	44843
0	51692
1	41421
1	45252
0	35380
0	47405
74	40762
1	44077
0	48700
10	36949
200	2383
159	21792
0	28030
0	26804
62	18116
29	5307
4	8630
336	3
0	3
141	106
0	2
0	0
0	0
77	285
0	0
0	0
0	0
0	0
0	0
0	0
2600	5137
0	0
0	97
0	0
0	0
0	97
0	0
0	0
0	0
5	0
0	0
18	65
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	316
0	284
0	395
0	410
0	393
0	410
0	397
0	92
0	410
0	395
0	395
89	654
2	364
0	394
0	376
0	394
0	211
0	388
0	218
0	427
0	150
1	344
0	331
0	152
2	139
0	317
4	217
5	14
2	2
23	291
97	236
0	156
0	115
1	181
0	142
0	64
3	335
0	316
0	202
0	71
0	237
0	109
0	133
78	165
0	4
2	4
0	0
14	0
0	4
0	4
0	4
0	4
0	0
0	692
0	692
0	2
0	0
7	16
0	0
0	0
6	0
164	473
0	0
0	0
0	272
0	0
82	64
0	38
0	47
0	44
0	31
0	21
1	32
0	32
1	32
560	3232
17	293
0	250
0	267
0	250
0	267
0	0
0	0
0	13
0	0
0	0
21	72
0	0
0	0
0	0
0	72
0	1
0	1
0	1
0	1
29	133
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	1
1	1
0	0
0	0
43	174
0	81
28	154
0	69
0	97
0	122
0	71
481	1233
0	118
0	75
21	28
0	9
0	0
0	13
0	13
0	13
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	70
15	584
3	584
22	527
0	462
6	529
1	41
34	188
0	1
0	1
0	0
9	20
0	18
0	16
2	0
25	304
3	0
0	292
5	250
0	335
0	335
0	215
0	258
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	41
0	0
0	23
3	59
0	43
0	43
0	10
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	224
0	76
0	40
22	65
0	22
0	22
0	0
0	0
0	22
0	0
74	28
0	7
122	392
0	18
9	153
0	0
0	5
0	9
0	0
4	0
0	6
0	10
0	7
54	42
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	153
0	15
0	15
0	15
0	16
14	15
0	16
0	50
0	1
0	1
0	1
0	0
6	0
0	0
0	0
0	3
0	3
4	46
0	777
1	8339
0	8104
0	8023
0	8477
31	7176
41	841
0	12
0	12
0	7
594	0
0	100
0	60
0	0
0	0
0	0
0	6
84	142
0	23
0	0
0	127
0	127
0	71
0	69
1	96
0	44
0	0
0	43
0	0
0	0
0	60
0	2
0	42
0	8
0	2
0	6
0	34
0	2
0	6
0	2
0	0
4	1556
61	1597
0	1562
0	1503
0	0
0	0
0	0
0	1
0	623
0	338
0	363
0	286
0	9
0	3
0	623
0	102
0	102
0	102
0	0
0	0
16	166
0	0
1	0
16	78
0	0
0	39
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	1
0	39
0	39
0	0
0	727
35	754
0	738
108	734
0	165
0	216
32	354
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	32
0	31
0	31
40	65
0	26
0	26
0	26
0	26
48	297
0	23
0	23
0	23
0	23
0	23
18	44
0	23
1	23
0	23
0	23
0	23
0	21
0	20
0	20
0	1
0	0
0	0
70	307
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	6
0	2
104	204
1	3
0	2
16	4
0	3
0	0
0	2
0	0
0	2
0	2
0	0
0	96
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	109
0	0
0	0
0	2
1	0
0	110
0	0
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	0
1	8
3	5
0	4
0	4
0	4
0	3
0	0
0	0
0	45
3	45
0	0
0	12
0	31
0	56
0	61
0	62
0	64
0	25
0	43
0	62
0	45
0	62
0	88
0	62
0	62
0	52
0	61
0	62
0	62
0	140
0	24
0	68
0	39
0	117
0	62
0	45
0	42
0	33
0	112
0	62
0	64
0	64
0	155
0	62
233	234
0	48
0	65
0	46
0	62
0	121
0	88
0	44
0	62
0	64
0	229
0	43
0	62
0	46
0	62
0	88
0	62
0	62
0	62
0	62
0	81
0	24
0	62
0	43
0	112
0	59
0	88
0	74
0	1
0	45
0	62
0	62
0	62
0	63
0	113
0	62
0	155
0	157
0	214
0	259
0	237
0	238
0	206
0	163
0	203
0	191
0	191
3	191
0	200
0	198
0	191
0	227
0	191
0	203
0	214
0	187
0	219
0	191
0	73
0	47
0	5
0	25
0	18
0	26
0	4
0	0
0	1
0	22
0	18
0	21
0	495
0	2
0	170
0	110
0	285
1	497
0	495
0	19
0	268
127	116
0	34
22	356
2	0
0	0
1	166
5	129
0	7
2	117
2	0
1	13
0	53
0	6
0	53
0	53
0	40
0	3
0	5
0	2
0	2
0	0
0	0
0	101
0	101
0	0
0	378
0	378
7	115
0	49
0	57
59	135
0	76
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
43	46
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	1
0	1
0	43
0	0
0	6
0	0
0	44
0	8
0	2
0	365
0	75
0	358
0	53
1	1
0	0
0	0
0	0
0	4
0	0
0	0
3	0
0	25
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	19
0	0
65	3
0	214
206	548
0	1
0	110
0	112
0	0
4	14
0	571
53	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	73
0	0
0	0
7	9
53	1029
0	950
0	2
0	1
1	1
0	1
0	1
0	1
50	174
0	0
28	609
0	271
0	165
0	165
0	165
0	165
0	166
0	165
0	120
0	87
0	2
0	2
0	2
0	2
0	2
0	1
0	0
106	395
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	191
0	55
2	53
0	78
0	167
0	185
0	157
0	31
0	31
0	120
0	118
0	122
0	104
0	117
0	96
0	121
1	127
0	114
0	121
0	111
0	13
0	13
11	9
4	21
0	12
0	2
1	2
0	2
22	376
72	473
33	529
0	454
16	589
0	547
23	550
0	302
0	132
22	130
5	68
0	0
0	0
21	33
0	198
0	208
0	190
0	182
30	136
76	561
0	1
140	443
0	73
0	1
0	0
0	0
0	0
7	24
0	0
0	0
0	1
0	1
0	0
58	50
0	0
0	0
0	0
0	8
0	8
0	0
0	0
14	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	118
0	104
0	0
141	377
36	144
0	53
0	0
0	309
0	308
0	308
0	298
0	305
0	305
0	305
0	305
0	305
0	1020
0	1012
0	142
0	177
0	294
0	176
0	137
0	223
0	247
0	240
0	284
0	284
0	283
6	529
9	319
0	599
0	1008
0	1116
0	1073
0	1302
0	1237
1	1257
0	1263
0	1295
0	828
0	936
0	914
4	956
0	934
0	741
0	227
0	221
0	79
0	345
0	142
3	148
0	168
0	32
0	0
807	3698
5	7518
12	4432
200	1749
0	1751
210	4948
0	5314
264	5625
1	6167
0	6641
11	8595
6	3950
0	1106
0	2560
0	1438
0	2
13	4034
23	4015
0	531
3	2481
5	45
39	1991
0	143
0	37
9	103
0	71
0	0
0	1751
0	596
25	112
6	398
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	32
0	30
0	30
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
18	190
0	5
0	3
0	3
0	3
0	3
0	4
0	2
0	3
0	5
0	6
0	6
0	0
0	899
0	899
0	135
0	74
19	98
0	1
0	0
11	58
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	526
341	330
0	0
0	0
2	0
0	0
0	110
0	134
0	155
0	146
37	280
0	53
0	124
0	38
0	12
0	127
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	86
0	34
0	91
0	35
0	91
0	0
0	0
0	112
0	0
0	38
0	97
0	0
0	0
0	111
2	116
53	130
0	111
61	364
4	265
15	48
442	675
28	406
24	74
55	408
0	0
0	7
0	126
0	38
1	0
0	763
10	763
0	1
0	295
0	295
12	110
0	0
0	0
0	1
0	0
0	0
0	218
0	231
0	217
0	159
0	106
0	114
0	105
0	1
0	1
0	15
0	1
0	16
0	15
55	6
0	1
0	0
0	54
0	61
0	35
0	7
0	1
0	58
0	16
0	82
0	1
0	0
16	11
0	0
33	447
0	435
0	56
0	5
4	79
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	27
0	71
9	49
9	0
0	49
2	8
0	8
1	101
0	91
0	86
0	109
59	109
0	0
53	78
1	30
0	0
0	34
0	6
0	44
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	188
0	212
0	200
5	232
0	49
0	40
153	84
38	2
0	655
0	655
0	0
0	0
0	0
1	21
0	292
0	295
208	1178
20	225
0	279
0	181
0	120
0	124
0	2
0	2
0	33
0	4
0	5
0	4
0	1
0	1
32	4
0	1
0	0
0	1
0	4
156	956
19	488
0	401
80	314
0	94
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
1	0
665	6
0	0
44	6
0	0
0	29
0	63
0	73
20	91
0	68
0	82
5	153
0	127
0	26
0	71
16	30
0	61
0	114
0	67
0	12
0	181
0	32
0	65
0	0
0	55
0	1
0	1
0	0
0	19
0	19
0	19
0	0
0	0
0	1
0	1
0	1
0	246
0	272
0	272
0	257
0	273
0	0
0	0
0	0
0	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	313
0	336
0	336
0	336
0	234
0	234
0	125
0	102
0	102
0	102
0	125
0	102
0	125
0	102
0	102
0	0
0	125
0	82
0	125
0	128
0	0
0	102
0	102
0	102
0	102
0	125
0	125
0	125
0	125
0	125
0	125
0	102
0	125
0	102
0	102
0	102
0	125
0	125
0	128
0	0
0	128
0	75
0	102
0	125
0	102
0	125
0	102
0	128
0	339
0	342
0	339
0	339
0	109
0	125
0	102
0	173
0	290
0	238
0	267
0	293
0	289
0	264
0	105
0	125
0	125
0	128
0	102
0	102
0	125
0	96
0	125
1	0
1	0
0	0
0	91
0	102
0	75
30	6
0	90
0	29
0	111
20	190
0	116
0	76
0	50
0	17
0	51
14	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
1	61
0	41
0	41
0	40
0	1
1	0
1	0
37	1
54	4
7	10
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1615
0	1614
0	88
0	311
2	102
0	355
0	163
0	188
0	96
14	110
85	509
0	15
0	15
0	1
0	1
0	0
2	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	3
65	119
0	116
0	0
0	0
7	171
0	152
0	112
3	3
0	0
0	53
0	3
12	22
0	18
0	34
0	32
0	12
0	12
0	4
1	12
0	1
0	12
0	0
0	3
10	0
0	0
0	0
0	228
5	374
0	0
0	14
15	0
0	72
0	59
0	43
34	251
4	53
0	25
0	5
0	38
2	25
0	45
0	45
0	27
0	5
0	5
0	4
0	3
26	33
32	1335
0	78
