UniqueCount	AmbigCount
0	24
0	4
0	27
0	4
0	0
0	0
0	0
0	2
1	2
300	1057
0	782
10	18
0	18
0	506
0	159
0	83
0	5
0	8
0	15
0	24
0	55
40	50
0	38
0	92
0	87
0	0
0	60
0	0
2	1
0	1
0	0
0	1
0	3
0	1
0	0
0	1242
0	529
0	41
0	29
0	24
2	0
1	337
0	429
107	572
9	148
5	180
10	570
0	143
1	301
0	0
38	123
2	25
0	16
15	16
0	97
1	50
28	280
0	262
0	59
0	69
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	2
0	1
0	0
0	1
0	4
0	6
5	14
0	9
0	8
0	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
3	501
29	414
1	360
16	392
0	494
0	536
0	541
1	493
3	506
0	514
8	620
0	492
0	502
0	170
4	138
0	13
3	132
0	26
38	99
0	0
18	163
14	139
22	209
0	91
37	60
3	10
0	200
0	18
69	215
0	146
0	183
3	22
0	130
9	88
0	29
0	45
0	72
30	50
12	30
0	80
6	61
28	83
2	19
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	186
0	157
1	169
1	29
7	19
0	10
0	26
1	88
0	19
21	222
304	326
23	284
16	8
61	134
30	44
298	242
0	233
0	232
0	6
2	20
0	3
0	4
0	12
2	5
3	0
1	1
0	1
0	113
0	42
0	130
0	106
0	115
0	116
0	124
4	110
0	103
0	102
0	112
5	104
0	114
2	128
34	142
0	85
0	96
0	85
0	93
0	4
0	27
0	7
0	16
1	84
0	95
0	44
0	50
2	45
0	92
0	43
1	85
0	92
0	52
7	88
1	51
0	22
10	31
0	26
0	65
0	58
0	55
0	17
2	22
0	21
0	39
0	40
0	17
0	39
5	34
0	7
0	13
33	11
0	14
0	44
45	121
0	44
0	43
27	78
0	193
0	193
0	191
0	192
0	197
0	199
0	191
0	193
0	191
0	191
0	187
0	193
0	172
0	0
4	25
0	138
0	164
0	145
0	120
0	132
0	131
0	116
0	110
0	59
0	59
0	179
0	192
263	4343
42	1086
9	4330
37	3009
29	2922
0	2469
0	1298
1	993
0	1075
4	1400
0	1054
0	899
0	902
0	1036
0	1045
284	1048
22	925
24	1085
0	886
5	405
0	1340
1	473
0	1311
4	385
0	682
82	179
0	3
0	0
10	1
0	1
0	0
2	10
0	8
0	3
3	3
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	2
0	2
2	161
0	169
0	162
0	2
0	0
0	174
8	151
0	153
3	28
19	169
0	232
0	290
0	286
2	250
0	232
0	232
35	512
59	467
0	422
0	337
0	334
5	197
0	6
0	0
0	353
0	38
6	0
0	0
2	0
0	0
49	48
8	22
0	31
0	10
0	14
0	0
0	1
0	4
0	1
0	233
0	285
0	11
0	28
0	30
0	286
0	15
0	292
6	51
0	15
1	3
0	5
0	257
0	8
0	29
0	23
0	24
0	6
0	6
0	4
0	45
0	0
0	0
0	21
0	0
0	11
0	14
0	6
0	6
0	6
0	6
0	6
1	6
0	6
0	6
0	8
0	21
0	5
0	4
0	168
0	168
19	4
0	1
12	28
0	103
4	75
0	108
0	106
0	102
0	98
0	103
0	103
0	54
0	103
0	97
0	103
0	96
0	96
0	75
26	23
0	53
0	59
0	54
5	53
68	22
0	0
0	0
0	0
0	49
0	3
2	442
0	360
21	75
4	4303
0	3790
13	832
4	46
63	137
0	20
29	126
0	9
6	16
0	10
0	337
3	1021
6	4
0	357
19	1101
0	1040
1	363
0	168
9	99
3	250
36	299
4	244
0	96
8	89
4	87
1	36
0	26
2	25
2	44
8	16
1	6
16	10
175	425
97	664
1	655
4	157
3	174
6	80
0	12
0	0
0	11
0	4
0	8
0	4
1	499
65	519
0	511
0	497
4	34
0	121
0	130
0	85
1	87
0	62
0	20
0	27
0	37
0	8
0	2
0	0
21	908
33	1066
1	758
0	685
2	765
22	909
1	870
0	349
4	493
0	215
61	64
0	260
0	353
0	131
5	138
2	68
0	7
0	10
0	18
0	18
2	3
0	18
0	2
0	0
0	0
0	7
0	7
0	13
11	8
0	7
12	2
0	0
0	0
0	1
0	0
0	537
0	126
1	274
1	10
0	264
0	11
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	677
0	628
2	625
0	611
0	431
0	667
1	666
40	180
0	430
0	652
0	547
0	607
0	394
0	147
0	283
0	8
0	0
0	20
0	8
0	23
13	35
4	61
0	61
0	70
0	16
0	52
2	52
2	69
0	53
0	39
0	35
0	36
0	60
29	237
3	2
4	39
0	10
0	8
0	19
0	32
0	45
0	25
0	45
0	83
10	70
1	68
0	97
0	86
0	67
0	65
1	58
3	24
0	31
0	21
0	0
0	1
0	0
1	36
0	2
0	182
0	182
33	39
0	0
0	0
206	0
0	0
0	0
0	1
0	0
109	767
3	606
0	649
15	525
0	61
2	597
164	711
0	6
0	14
27	214
1	122
0	131
0	102
105	203
0	426
0	122
3	2
0	0
0	0
0	2
0	0
2	2
0	1
4	0
0	0
0	399
0	403
0	399
135	1113
54	186
209	1284
0	0
0	0
0	0
1	9
0	5
0	5
0	0
0	9
0	5
0	5
0	0
0	5
0	5
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	17
25	35
0	35
0	34
4	0
0	0
0	0
0	0
43	1781
0	1746
10	1690
24	1584
0	22
3	47
13	9
0	881
12	989
0	47
96	287
201	165
0	25
22	175
0	175
0	196
0	432
0	466
0	462
0	405
0	441
0	471
0	0
0	278
0	191
0	246
0	179
135	369
0	182
0	735
0	745
0	724
0	726
0	733
0	732
4	710
0	738
0	738
0	710
0	711
0	735
0	738
0	702
0	719
0	735
0	675
0	279
0	315
2	670
10	189
8	707
0	606
0	649
0	127
2	69
0	114
0	601
0	524
0	565
0	554
0	960
0	946
0	965
0	182
0	151
0	96
0	482
0	489
0	468
0	475
0	339
0	17
0	11
1	234
0	228
0	241
0	23
0	9
0	40
0	236
9	9
0	7
11	311
242	629
4	264
0	115
1	64
1	42
0	30
0	28
4	3
118	409
0	6
0	90
0	225
0	209
32	61
0	5
2	23
63	819
392	909
66	1109
0	1114
19	992
0	67
23	226
0	196
0	334
4	259
7	307
0	358
11	182
0	133
0	197
3	70
0	172
0	121
45	241
1	184
4	74
0	177
27	175
2	30
0	167
34	381
0	135
0	395
0	157
0	151
0	137
11	308
1	55
1	107
0	25
0	14
0	67
0	63
0	46
1	20
0	12
0	12
0	12
0	1
0	1
0	15
0	1
0	4
1	4
0	4
0	2
0	2
0	0
95	77
15	9
5	76
0	6
0	4
5	1824
0	1751
8	1496
3	1709
243	1621
0	1159
5	549
3	241
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	23
0	23
0	23
0	4
55	1473
0	1400
1	1341
0	1351
1	997
29	57
16	82
4	801
0	30
0	98
2	182
0	18
0	207
46	3
0	154
0	192
39	116
2	72
2	70
0	63
0	0
0	0
0	38
0	37
21	2
0	26
0	20
0	1
0	3
0	2
0	1
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	1
0	0
0	0
0	0
5	2
0	3
0	2
0	1
0	1
0	0
1	0
0	1
0	0
0	1
0	41
1	82
5	98
0	19
0	20
0	12
1	22
0	12
0	6
2	3
0	70
0	2
8	5
0	0
57	46
0	4
0	0
0	0
0	0
0	4
0	2
4	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	149
0	101
0	116
0	7
0	3
0	8
0	30
0	30
0	88
0	3
0	4
7	104
0	3
0	0
0	2
0	6
0	0
0	4
17	4
0	2
0	2
0	2
0	5
0	4
0	14
0	2
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	0
0	5
110	107
0	2
0	1
0	1
19	78
0	1
0	3
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
9	8
0	8
0	5
0	0
0	0
0	7
0	41
21	7
13	87
7	117
0	5
0	82
0	23
0	27
0	15
1	16
2	0
150	0
34	119
0	0
0	37
0	0
11	71
0	34
26	539
0	539
12	19
0	10
0	17
0	15
0	12
3	298
0	720
0	648
0	630
0	687
0	347
0	246
5	309
0	268
22	292
0	260
0	196
0	151
0	230
0	173
0	154
0	262
0	196
0	213
0	189
0	142
0	189
0	79
0	157
0	237
0	262
0	223
0	181
0	150
0	175
0	199
0	100
0	239
0	64
0	166
0	180
0	116
0	159
0	130
0	206
0	137
0	213
0	135
0	153
0	106
1	101
9	84
0	85
40	335
989	2067
9	2054
0	224
0	342
0	345
0	242
0	243
0	334
0	68
0	72
2	87
0	2
0	15
0	10
0	10
0	2
0	15
0	14
0	9
0	1
0	4
0	4
0	4
0	1
0	13
0	10
0	7
0	9
0	9
0	7
0	0
0	6
0	6
0	7
0	0
0	3
0	6
0	7
0	6
0	6
0	4
0	48
0	0
0	5
0	0
30	1381
0	0
0	15
0	0
0	15
0	11
0	2
0	0
4	2
0	1
0	0
0	0
0	159
0	6
0	4
0	214
0	105
0	74
0	158
0	150
0	30
0	0
0	313
0	425
0	460
0	438
0	469
0	237
3	170
0	257
0	102
0	131
0	117
0	37
0	101
0	43
0	59
0	45
0	42
0	40
0	220
0	276
0	236
0	39
0	66
0	65
0	136
0	108
0	160
0	134
0	122
0	75
0	190
0	143
0	182
0	227
0	89
0	260
0	56
0	149
29	19
9	142
0	0
0	0
1	0
0	24
0	0
0	0
0	0
0	0
0	0
56	2829
0	0
0	1
0	5
16	67
4	24
11	16
0	3
0	35
0	45
0	3
0	1
0	1
0	1
1	0
0	0
0	2
0	6
0	9
0	0
0	1953
0	2129
0	3210
1	3965
0	681
0	801
16	563
1	336
0	2
0	0
0	2
13	409
0	1
0	1
1	11
6	675
0	758
12	181
0	345
9	147
4	134
0	37
0	148
0	78
0	78
0	7
0	6
3	12
0	66
0	1
15	133
3	31
0	4
0	0
0	0
0	0
0	0
560	945
9	1203
0	288
0	299
0	561
0	586
0	1151
1	943
5	282
0	335
24	80
0	196
0	196
0	15
5	460
0	385
2	358
1	106
0	84
0	25
71	241
0	32
0	36
0	69
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	246
10	2
60	6
0	125
0	128
0	127
0	123
0	121
0	120
0	121
0	58
0	44
0	28
0	26
0	28
0	24
0	20
126	126
1	40
0	11
0	18
0	14
0	4
57	167
13	79
5	11
148	271
0	78
0	71
0	6
1	16
0	1
0	11
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
27	372
3	336
0	33
0	37
0	234
0	224
0	232
0	160
0	139
1	132
0	118
1	109
0	0
0	22
2	4
4	11
0	7
0	8
0	5
0	7
0	6
0	9
30	34
0	3
7	20
0	0
0	3
0	11
108	1581
29	1547
14	223
5	1084
19	791
7	109
10	100
11	162
8	52
0	618
2	516
0	2
2	320
1	448
132	0
0	0
0	41
0	31
4	461
0	473
0	482
0	476
0	489
0	482
0	297
0	305
0	39
0	39
0	43
0	46
0	423
0	432
6	22
1	23
4	2
0	9
0	6
0	157
19	9
3	107
1	40
0	22
6	23
0	31
158	110
0	10
0	7
0	9
0	11
0	61
0	1
0	0
31	134
0	125
2	128
0	124
0	65
0	83
3	102
0	102
1	13
44	504
2	255
0	35
0	71
0	79
0	25
0	21
7	187
2	27
2	14
0	175
0	2
0	981
0	1061
0	1097
0	937
0	1265
0	979
0	977
1	17
2	20
2	0
1	12
0	3
615	491
0	25
4	46
0	26
0	23
6	398
0	458
2	223
0	190
0	53
1	38
3	6
4	20
65	156
0	170
0	171
4	167
0	18
0	25
0	24
16	47
0	15
0	4
0	31
8	593
0	440
0	427
0	437
0	565
0	623
6	588
0	567
0	550
0	557
0	591
0	682
0	692
0	621
0	703
0	667
0	730
0	692
0	667
0	678
5	628
0	660
2	903
0	657
0	696
0	622
0	655
0	631
0	675
0	636
0	698
0	610
0	661
0	633
0	632
4	685
0	664
0	492
0	505
14	105
0	22
0	104
0	379
1	190
1	309
0	304
10	284
0	478
7	450
0	283
3	295
2	539
0	565
0	191
0	98
20	139
0	133
0	0
0	24
0	0
0	200
0	235
9	242
7	224
1	218
4	80
1	51
0	66
0	36
1	0
2	24
0	30
16	56
0	56
0	17
0	4
0	80
0	87
1	88
0	83
3	70
3	63
0	11
0	10
0	15
0	87
0	67
0	45
0	61
0	29
0	63
0	45
0	32
0	27
0	19
0	0
0	19
0	17
0	0
2	634
0	653
0	669
0	592
0	581
0	619
0	384
0	306
0	250
0	208
0	182
1509	861
8	722
0	18
2	25
0	5
2	9
468	92
8	87
9	77
6	66
1	66
7	1
0	0
0	7
0	7
0	9
0	9
0	24
0	24
0	25
0	9
0	24
0	24
0	24
0	25
0	24
0	7
0	7
0	7
0	9
0	9
0	9
0	9
0	9
0	22
0	24
81	265
0	7
0	3
0	20
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	17
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	17
0	2
0	2
1	0
0	0
0	15
25	21
0	0
0	0
0	0
0	15
0	15
1	14
0	14
0	2
44	169
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	316
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
31	75
0	176
0	176
0	177
40	274
0	174
0	172
0	174
0	157
4	165
0	174
0	172
8	55
0	64
7	85
0	64
0	40
0	55
0	5
0	8
0	11
0	1
0	0
0	0
0	7
0	7
0	1
13	31
1	2
0	0
0	0
0	0
0	0
0	12
1	49
5	33
0	52
0	32
0	49
0	17
0	41
0	0
0	7
0	0
0	0
0	2
0	16
0	16
0	15
0	15
0	15
0	0
0	31
0	8
0	5
0	12
1	242
0	5
0	0
0	8
1	242
0	126
0	17
0	3
0	2
0	226
4	9
0	92
1	10
5	5
1	17
0	23
8	3
1	498
0	102
25	1872
0	1933
1	8
2	1899
207	271
0	1709
10	1844
6	1891
11	183
0	224
37	1642
0	109
3	3
2	37
117	1112
9	175
0	2
0	59
0	59
0	60
0	2
0	54
0	59
0	60
0	7
0	1
1	60
0	60
1	1
0	22
239	735
6	233
0	694
2	217
27	144
11	171
0	25
0	52
0	165
0	166
0	53
0	13
0	124
0	172
0	136
0	582
0	675
0	582
1	346
50	456
1	353
0	350
0	305
0	335
0	346
0	112
0	346
13	13
3	13
0	0
0	261
0	252
1	65
0	264
0	68
0	43
0	38
0	12
0	203
0	125
0	35
0	0
0	1
0	1
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	639
0	639
0	74
0	2420
0	2261
0	2236
0	1838
0	2241
0	324
0	240
0	250
0	2420
2	239
13	3
1	0
22	173
0	174
5	150
0	104
0	95
0	88
0	72
0	52
0	66
0	98
1	96
0	94
0	236
0	21
0	253
3	187
0	241
0	261
2	123
12	258
0	156
0	164
0	128
0	230
1	330
0	156
6	176
0	308
0	332
6	57
0	217
0	98
0	22
5	155
15	19
8	91
226	168
2	103
0	351
0	351
0	18
1	231
0	0
333	1390
0	239
6	135
0	112
1	81
3	1113
11	253
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
11	196
0	196
15	2668
5	2702
0	203
48	2414
3	187
1	747
2	819
9	71
0	93
0	186
2	318
52	288
0	0
0	0
0	0
0	0
0	7
0	5
0	405
4	397
4	397
1	397
0	400
0	405
1	85
2	68
2	11
0	22
1	22
0	0
0	0
0	0
0	0
26	533
74	425
3	13
0	18
0	17
0	13
0	0
0	0
2	9
0	86
0	86
0	18
0	32
0	79
0	84
0	77
0	8
0	1
0	0
0	0
0	1
0	15
46	0
0	1
0	1
0	31
0	31
0	31
0	0
0	0
0	0
0	0
1	18
8	21
0	192
0	220
4	217
0	216
2	218
0	216
1	201
0	204
0	17
81	41
0	34
5	26
1	19
141	169
0	20
0	20
0	2
0	2
0	2
0	2
0	79
0	0
0	0
0	0
0	0
0	0
2	0
1	1967
46	1795
0	2022
8	2071
4	2029
36	1902
2	204
12	247
0	572
0	664
0	373
0	100
8	259
0	148
0	170
0	124
0	205
0	187
0	225
10	177
1	104
0	218
0	189
0	10
0	5
0	71
0	21
0	6
5	1553
29	1706
0	157
31	66
32	46
7	112
0	79
0	79
0	5
0	5
0	0
0	0
0	0
2	57
0	17
2	113
105	180
0	92
0	82
0	15
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
10	37
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	76
1	0
0	0
0	4
0	69
48	645
1	625
2	523
2	106
3	64
274	0
0	3
0	99
0	5
0	5
0	5
0	5
0	0
0	0
0	5
2	5
0	0
260	3
17	31
16	36
0	40
0	59
0	39
0	48
1	5
0	9
0	0
0	0
0	4
0	0
0	0
2	21
0	4
0	10
0	0
0	4
1	10
180	604
1	1
0	2
0	0
0	0
0	0
0	39
0	45
0	20
0	19
0	18
0	20
0	20
0	20
0	20
0	0
0	14
0	6
0	49
1	17
3	72
0	55
0	51
0	4
0	1
0	6
0	10
0	13
0	0
0	0
0	0
0	0
9	64
0	64
2	33
0	50
0	43
2	15
0	0
0	3
0	3
0	1
0	0
0	8
0	7
0	0
7	95
0	182
0	181
28	179
0	120
0	75
42	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	84
48	575
0	575
0	116
0	121
0	121
0	0
9	11
0	0
0	0
0	0
1	2
0	2
0	2
1	2
0	0
0	0
19	662
1	1119
0	581
3	524
9	319
5	181
0	69
0	2
0	296
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	3
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	9
0	8
0	9
0	11
0	0
0	0
0	0
0	0
11	720
13	211
0	413
11	114
11	52
0	65
26	444
4	651
0	0
24	146
0	0
0	4
0	4
3	21
0	15
0	4
6	11
0	2
1	138
0	136
19	16
17	55
3	33
0	31
2	32
0	33
0	1
0	2
0	1
0	0
2	4
0	0
0	0
0	3
6	0
17	219
3	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	370
2	327
0	229
10	241
11	282
4	308
1	33
0	0
0	0
0	0
0	93
57	249
0	3
0	117
58	306
5	2
0	3
1	1
1	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	83
0	623
7	82
3	380
13	545
0	317
16	87
5	373
5	70
0	297
0	541
0	180
0	214
78	168
0	0
0	0
0	0
9	1224
0	414
0	997
0	1199
0	1198
45	606
91	1162
0	1226
0	1105
0	1011
0	441
0	1151
0	1178
0	1174
0	498
0	1059
0	548
0	651
0	1045
0	1200
0	1207
0	394
0	1311
0	1203
1	1173
0	1175
0	1207
0	1412
0	993
0	136
0	862
0	117
0	142
0	669
0	145
1	493
0	49
24	303
0	303
77	116
0	2
0	0
0	5
1	2
1	4
0	5
0	5
0	4
0	2
0	4
0	1
0	0
0	0
0	0
628	5
0	23
7	222
0	223
0	204
0	830
13	104
0	86
0	38
0	35
1	1399
272	1457
107	81
2	92
0	91
0	91
9	86
0	86
0	91
0	91
0	82
0	86
0	79
0	13
0	12
0	10
0	8
0	6
0	4
0	3
0	2
0	0
0	0
0	0
0	0
2	822
224	860
1	762
37	805
0	684
1	697
3	219
0	78
0	4
0	61
30	99
0	3
0	3
0	1
10	725
0	97
0	725
0	81
0	5
0	164
0	28
53	66
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	580
0	577
0	600
19	537
0	0
0	208
1	600
0	31
0	202
0	487
0	92
0	81
0	213
1	69
0	75
18	60
2	9
0	1
0	28
0	28
0	28
0	0
0	28
0	1
0	28
0	0
0	28
0	28
94	13
0	3
0	3
0	0
0	0
0	0
0	0
0	9
0	0
92	58
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
13	15
0	12
39	49
3	42
0	35
11	46
0	19
0	27
0	33
2	34
0	1
0	0
31	66
0	3
6	66
5	77
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
20	72
0	58
0	0
0	46
2	13
0	417
10	420
27	216
31	173
4	22
783	379
800	373
0	3854
0	4007
0	3962
0	3938
0	2601
0	3849
0	4008
1	3670
0	3914
0	3209
0	3672
0	3960
4	3765
0	4052
0	3785
0	3706
0	3875
0	3831
0	3870
24	3159
0	3216
0	3570
0	3646
0	2545
2	2680
0	3771
0	3604
0	3944
0	3778
0	3064
0	3073
57	4107
3	3442
0	3999
0	3518
0	3699
0	3872
0	3937
0	3388
0	3613
0	3749
0	3467
0	3659
0	3531
0	3752
0	3723
1	3792
0	3449
0	3614
0	3636
0	3294
0	3480
0	3356
0	2324
0	3338
0	3337
0	3184
1	3399
0	3251
0	2965
0	2916
0	2516
0	2898
3	1869
0	1086
1	1088
0	534
0	660
0	558
0	596
0	915
0	554
0	1199
0	1474
0	1624
0	1469
0	1266
0	1558
0	1374
0	1608
527	1596
0	1302
0	131
0	218
0	231
0	231
0	123
0	213
9	97
226	69
0	64
0	5
0	67
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	61
1	61
0	0
0	0
0	0
6	246
3	246
0	119
30	212
0	14
0	99
25	199
6	114
0	5
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
16	31
0	0
0	0
0	0
0	0
1	0
0	342
0	341
0	335
0	333
0	340
0	356
7	317
0	350
1	3
18	5
0	1
1	96
0	0
0	18
0	60
0	56
2	32
0	0
0	0
0	0
0	32
0	30
0	60
0	32
0	24
14	313
0	8
0	37
27	47
0	2
0	2
0	0
0	0
0	66
0	66
0	359
0	29
0	8
2	125
0	131
0	117
0	28
2	13
0	22
45	61
28	67
0	46
4	0
75	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	383
0	396
0	376
0	371
4	362
1	393
0	105
4	337
0	52
0	495
1	494
0	503
9	256
309	113
0	46
0	14
0	0
4	1
0	15
0	4
119	33
25	35
0	66
0	66
0	58
0	0
0	0
0	6
0	0
0	0
0	6
0	0
21	34
0	0
0	0
0	0
0	0
240	1068
337	965
4	495
3	22
2	7
0	7
0	0
30	41
0	150
0	421
9	412
2	387
0	421
0	435
0	412
0	399
0	412
0	579
0	542
2	25
0	165
0	31
0	33
0	148
0	149
1	17
0	32
0	17
0	16
14	25
5	22
33	47
0	159
0	149
0	0
3	16
279	1236
0	670
2	701
102	448
0	678
0	641
19	428
0	0
0	0
9	259
1150	283
168	170
0	112
0	192
0	24
0	128
0	67
33	192
3	12
0	42
0	8
0	0
0	28
0	17
0	22
0	11
5	20
0	9
0	10
3	8
0	1
0	21
0	8
1	190
0	192
1	3
4	3
0	2
0	2
0	1204
0	0
0	0
0	68
2	68
0	52
7	56
0	0
0	0
0	0
0	0
0	0
10	1
128	536
0	97
2	82
0	32
0	57
1	6
1	64
0	97
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	5
0	1
0	154
0	154
0	10
0	13
0	13
0	12
0	14
0	14
0	14
0	12
0	154
0	1
0	14
0	82
0	8
0	14
99	449
1	81
0	14
0	0
0	2
0	2
0	2
0	1
0	68
0	0
0	0
0	28
0	68
0	1
0	68
0	68
0	1
0	68
0	68
0	1
0	1
0	329
0	320
5	9
0	169
0	165
1	174
1	151
88	270
0	169
0	112
0	189
0	21
26	77
0	44
0	0
0	17
0	74
0	70
1	5
0	5
0	35
1	64
0	36
0	56
86	89
1	53
0	69
0	44
0	119
0	108
0	95
1	95
0	2
0	1
0	0
38	0
0	2
0	1
0	2
0	0
0	456
0	456
0	316
0	107
0	102
0	27
6	8
2	27
1	166
0	3
0	183
1	2078
0	1245
0	366
786	242
13	20
24	41
11	30
0	34
46	45
4	28
2	44
0	4322
0	4931
63	1724
14	4968
0	2934
0	2416
20	65
28	32
0	43
0	0
0	0
0	0
0	0
47	87
0	8
4	0
1	1
0	128
0	1
0	7
1	7
0	1
0	0
0	0
0	2
12	28
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1319
0	1319
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	0
11	0
0	334
5	191
1	381
0	203
0	378
0	364
1	367
4	320
5	342
17	219
4	264
0	330
3	11
0	0
22	50
2	15
0	13
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
10	87
0	7
1	3
0	4
0	7
0	7
0	471
0	0
0	464
1	224
0	464
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
682	1329
9	724
6	576
20	497
14	415
9	170
0	56
0	1132
0	1132
0	56
0	1
0	14
1	14
0	278
12	263
0	269
3	116
0	48
0	24
0	150
0	103
0	12
0	1
0	1
0	0
1	86
0	320
0	201
0	197
4	1
11	37
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	463
0	550
8	828
3	852
0	254
0	49
6	101
0	62
1	22
0	2
930	87004
0	143
0	136
0	123
0	103
0	107
0	29
1	94
0	149
0	9
652	93
0	7
0	2
10	12
1	0
0	11
0	50
0	150
0	88
0	150
6	157
3	267
1	80
28	305
6	77
1	117
114	260
7	4
0	21
0	188
0	79
0	146
0	2
0	2
0	8
11	185
1	0
138	126
0	143
0	69
0	13
0	11
0	11
0	41
0	19
0	7
0	6
0	3
0	47
0	47
0	19
0	7
0	1297
2	410
0	0
0	0
0	1
0	1
0	37
0	27
7	95
0	76
0	75
0	76
0	0
0	31
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	74
0	74
0	0
0	19
0	0
0	0
0	0
0	0
0	72
6	52
0	16
6	157
1	157
0	17
0	29
0	120
0	116
0	121
0	104
4	53
0	164
0	5
0	17
1	7
0	6
0	37
0	42
24	132
0	76
0	1
0	0
0	0
2	105
0	5
0	105
0	106
0	100
0	107
0	105
0	105
0	1
0	102
0	0
0	1
9	18
7	3
3	7
1	15
6	1
0	18
8	2
0	3
0	12
0	12
0	4
0	12
0	4
3	585
1	566
2	147
12	257
0	107
0	16
0	0
0	14
133	12
0	11
9	10
16	3
0	0
0	47
1	216
0	3
0	10
0	216
0	214
3	216
0	57
0	10
0	210
0	41
0	2
9	59
0	216
0	10
0	0
0	2
0	6
0	2
0	40
7	203
0	0
70	169
10	1
0	8
13	504
31	545
0	0
4	219
0	259
1	252
2	229
0	252
0	244
35	88
4	127
0	243
0	225
0	107
0	245
4	213
0	208
0	223
0	103
0	7
0	142
2	116
0	65
0	0
0	2
0	1
0	2
0	2
0	1
1	0
0	1
0	0
0	1
9	2
1	0
0	1
0	1
0	200
9	57
0	119
0	124
0	23
0	195
0	111
0	119
0	114
0	18
0	26
0	5
3	193
0	152
0	96
0	34
19	86
0	71
51	67
5	9
10	9
0	21
0	24
0	46
239	141
2	135
