UniqueCount	AmbigCount
0	0
0	0
0	0
9	5
0	0
0	0
0	123
0	123
3	79
0	21
0	7
262	349
0	221
3	0
68	126
120	124
0	0
0	0
0	46
0	0
0	4
0	46
0	0
0	46
0	0
1	14
217	1875
2	12
0	12
12	33
1	33
12	10
0	18
2	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	329
6	1
108	583
5	262
0	304
2	32
0	0
1	4
0	0
0	332
44	375
0	324
4	147
7	15
0	2
0	2
0	79
3	79
0	1
1	10
5	467
0	104
194	480
48	312
10	105
0	10
0	11
0	6
0	6
2	11
0	47
0	47
1	47
0	9
0	9
0	0
4	1
0	6
0	3
51	566
0	566
1	1723
0	4
51	1297
0	60
17	1904
9	39
4	1038
41	1726
0	59
0	3
1	0
0	0
0	0
39	57
0	0
0	7
0	0
0	205
0	2
0	0
0	0
0	0
33	204
0	13
3	12
0	5
0	51
0	53
0	53
0	39
0	42
0	31
0	5
0	1
0	1
6	4
0	4
0	4
0	4
0	0
0	0
0	0
27	28
28	790
0	149
6	245
23	58
0	36
3	152
0	91
1	245
0	770
0	781
0	49
0	36
0	87
18	14
0	14
0	102
0	41
0	701
0	187
0	723
0	52
0	122
0	161
0	104
39	94
0	11
0	69
0	81
0	88
8	326
6	65
16	158
0	65
1	221
0	66
0	165
0	0
3	134
4	81
7	123
6	5
87	31
0	22
0	2
2	7
7	9
0	132
0	742
74	762
2	13
1	43
2	39
12	19
0	17
0	11
8	20
0	615
0	593
0	445
0	615
6	21
0	164
0	7
96	25
0	21
0	5
385	327
0	30
0	46
0	43
2	43
1	41
10	8
0	13
0	7
16	235
4	313
33	327
1	176
0	182
33	120
8	241
5	241
0	12
0	2
0	15
0	15
0	12
0	15
0	9
0	9
0	0
2	2
0	0
2	533
0	2658
0	2586
3	287
0	2079
0	30
0	47
27	1380
69	2061
10	2093
0	1148
0	2602
0	2674
3	1725
0	2179
17	244
0	208
0	2627
1	590
18	46
0	2627
1	49
0	2102
0	2614
8	1394
1	1182
130	50
0	1662
1	94
0	837
0	24
1	25
4	3
8	0
0	0
0	776
0	681
4	781
2	845
0	771
0	414
0	237
0	107
65	274
2	202
13	239
46	21
60	89
0	28
0	8
0	71
0	108
1	14
0	105
0	74
0	83
0	111
0	77
0	12
0	97
0	114
0	105
52	106
0	114
0	3
14	132
0	5
0	27
0	33
0	104
8	34
0	30
7	306
1	353
0	9
0	0
0	344
21	0
0	0
0	0
0	0
0	0
0	1
0	12
0	12
0	187
0	186
103	81
0	1
0	1
0	3
0	4
0	17
0	12
0	12
0	12
0	12
0	14
4	0
0	6
0	187
0	186
0	186
0	186
0	1
0	17
0	1
0	4
0	13
0	4
0	18
0	190
0	198
0	187
0	4
0	3
0	3
1	3
0	4
0	4
0	4
0	6
0	7
0	11
0	13
0	15
0	15
0	190
0	190
0	190
0	189
0	189
0	189
0	190
0	189
6	7
5	15
0	11
0	185
0	3
0	33
2	36
0	1
39	177
0	36
9	141
2	536
0	441
0	509
8	291
0	268
4	249
0	249
0	213
0	92
23	3
0	11
0	10
60	82
2	10
0	9
90	371
0	0
4	20
0	46
0	53
0	46
0	48
0	50
0	33
0	1
0	14
0	10
9	3
12	229
0	123
3	134
0	9
0	89
0	0
1	1
0	0
0	0
0	4
7	6
1	4
0	30
0	21
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1403	503
0	409
3	335
89	525
4	55
9	50
309	32
0	13
0	18
0	1
0	18
0	4
4	13
8	18
1	0
2	0
3	0
0	0
0	0
5	0
1	1540
1	1535
0	1298
0	1059
2	757
0	1315
150	1436
0	143
0	1099
0	1236
0	1354
3	1519
0	1001
0	1255
0	48
0	267
0	1180
0	1203
57	1133
0	821
1	847
0	0
0	0
25	0
0	105
3	104
0	105
0	32
9	1
0	1
0	6
0	2
5	3
0	6
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	34
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
55	4
0	4
10	73
0	68
0	36
0	12
0	49
0	49
1	55
1	44
0	5
0	1
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
1004	0
0	8
0	8
23	5
0	8
21	13
0	5
0	3
0	0
1	0
0	0
2	0
1	446
173	352
0	140
6	362
0	121
0	124
2	56
1	98
0	30
0	33
0	67
3	65
29	397
6	432
9	403
7	211
5	174
0	46
0	26
0	28
0	0
194	341
0	12
0	0
0	0
0	170
0	167
0	165
0	152
0	168
0	155
0	171
0	167
0	162
0	158
0	172
0	172
0	168
0	166
0	172
0	167
1	172
44	199
0	174
0	152
0	63
0	139
0	155
0	155
1	12
0	137
0	145
0	145
11	130
49	72
322	1127
4	8
0	2
0	0
0	70
13	81
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	191
0	203
0	190
0	191
0	172
0	200
0	28
0	79
0	64
0	22
0	7
1	38
0	7
0	3
0	1
0	18
0	35
0	13
2	25
192	352
0	19
0	11
0	24
0	24
2	33
0	28
2	18
8	19
0	25
53	104
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	4
0	65
6	699
1	67
27	539
5	560
0	519
0	467
0	68
2	602
7	64
9	212
0	14
10	688
1	663
0	170
0	652
0	517
0	547
0	211
1	158
0	47
0	66
0	871
0	810
0	803
0	810
5	792
2	212
2	24
0	322
22	212
0	180
0	113
0	96
3	87
35	149
2	90
0	0
1	0
0	0
0	6
3	5
60	139
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	19
0	0
14	1
1	0
1	536
17	412
7	314
9	266
0	12
0	2
0	7
0	20
0	15
0	27
48	229
0	101
0	950
1	1067
0	72
0	618
19	682
30	149
1	81
0	1418
2	194
2	1411
0	1422
0	923
3	541
35	730
0	1439
0	1453
1	1418
0	251
0	965
0	84
0	54
0	215
0	275
15	153
5	1142
1	122
0	115
1	627
11	180
128	427
30	343
40	209
0	36
0	31
0	0
2	3
0	35
0	17
5	18
3	4
0	24
0	47
0	39
0	24
0	0
0	22
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	551
0	551
14	217
27	64
163	1062
20	91
1	5
26	33
0	17
0	953
1	67
2	98
8	837
5	31
0	33
10	428
3509	16
289	1714
0	150
7	1553
0	717
20	724
4	401
0	73
18	212
0	181
0	29
0	21
0	33
0	19
1	14
0	541
0	567
0	448
0	448
11	607
0	603
0	630
15	592
6	660
0	492
0	57
0	482
0	85
0	0
0	0
0	0
3	1
0	2
0	6
0	9
0	4
0	12
0	3
0	3
0	2
0	3
0	4
0	4
0	3
0	3
0	0
0	3
0	89
0	86
4	88
0	82
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	155
0	143
10	64
0	104
0	150
0	152
1	149
0	141
0	10
0	14
0	20
0	65
0	60
20	70
0	33
0	33
0	44
0	64
0	145
0	143
0	48
45	195
21	72
0	85
0	136
0	110
0	106
3	113
0	117
0	89
0	72
4	65
0	12
0	41
0	43
0	43
0	13
0	36
16	64
241	675
0	3
1	1
1	4
6	2
0	0
0	0
0	0
0	0
34	481
0	398
1	127
0	256
3	218
0	171
5	22
0	82
13	92
0	30
2	1
0	75
13	567
0	254
0	232
0	205
0	8
0	92
2	160
1	0
0	93
0	81
0	86
0	92
0	81
0	79
0	63
0	64
0	183
0	195
0	90
3	70
0	66
0	84
0	85
0	87
0	86
0	16
0	94
0	86
0	81
0	78
0	84
0	58
0	48
0	70
0	75
0	55
0	63
0	80
0	80
54	97
0	69
8	71
0	73
0	39
14	44
91	278
11	114
0	67
5	16
20	69
143	1796
25	1763
0	2405
0	2089
0	1992
20	1604
0	2102
0	1919
0	1955
0	2188
0	211
0	2194
1	394
185	1648
1	2174
15	593
0	293
0	117
0	1591
0	0
2	33
0	92
0	1697
0	151
0	2201
0	780
0	330
0	333
0	113
0	115
0	18
0	20
0	57
0	8
0	40
0	33
0	25
0	25
0	30
0	0
0	25
0	25
0	25
0	19
0	33
0	1
0	42
0	129
0	0
0	118
0	118
0	117
0	129
0	0
0	0
0	25
0	28
0	37
0	22
0	28
0	28
0	40
0	2
0	3
0	22
2	118
0	9
0	0
0	61
0	185
0	0
0	0
0	0
0	0
0	0
0	38
0	100
0	116
0	129
0	0
0	0
3	122
0	129
0	1
0	126
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
1	286
0	271
0	273
0	275
0	269
0	184
2	84
0	12
6	12
0	13
17	42
0	9
5	13
0	13
0	133
0	145
0	157
0	125
0	133
0	87
139	88
0	0
0	11
0	41
0	8
0	46
0	13
0	0
0	0
0	0
0	0
83	13
0	11
0	13
0	13
0	13
0	12
0	0
0	8
1	0
0	3
0	1
0	5
0	1
0	0
2	4
0	0
0	0
0	0
0	0
0	0
66	0
1	617
19	2834
1	4064
2	2174
0	748
0	558
7	4583
3	3211
0	4253
31	781
2	251
43	185
2	3949
55	6
3	98
0	98
0	6
2	3
0	0
13	0
10	110
42	133
60	120
0	0
0	0
0	0
0	0
0	13
76	151
0	53
0	44
0	39
0	39
0	47
2	53
0	49
0	49
0	54
1	46
18	32
0	50
0	48
0	8
0	11
0	12
0	17
0	9
0	8
0	7
7	0
0	463
0	449
0	449
0	444
0	2
6	0
0	6
0	9
0	186
2	163
0	127
40	136
9	2
0	0
0	1
0	1
0	4
307	298
1	60
4	12
0	29
0	0
0	0
0	0
0	2
0	13
0	13
0	0
0	9
0	0
0	13
6	15
0	0
0	0
0	0
0	9
535	236
0	134
0	77
90	233
0	0
0	0
0	0
17	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	19
0	0
6	0
0	0
4	1
0	0
124	745
3	155
0	2
0	209
0	178
10	583
0	461
1	13
2	18
0	219
0	145
1	75
1	3
0	1147
4	1783
4	1655
0	751
11	1046
52	546
0	254
37	579
0	113
2	350
2	70
0	270
0	108
0	81
2	220
0	88
52	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	12
0	5
0	5
0	1
0	1
0	0
1	185
0	43
1	39
0	33
0	53
0	33
0	44
0	14
6	93
2	93
0	69
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	22
0	40
0	34
0	19
38	34
0	131
0	137
0	135
0	133
0	26
0	131
0	124
20	158
0	36
6	23
4	23
0	82
23	72
0	53
0	73
0	39
6	25
21	167
0	69
7	168
11	12
0	26
0	21
8	18
0	3
0	1
0	60
13	74
2	76
3	65
3	32
0	1746
0	30
5	1746
0	167
0	169
0	5
7	37
0	0
0	37
0	5
0	5
0	0
0	0
0	0
0	0
0	12
6	76
0	21
0	12
0	2
0	25
2	18
0	4
0	140
0	5
0	20
0	1
0	0
0	114
0	9
0	15
7	220
53	504
0	66
142	1063
0	83
0	97
0	17
2	6
0	77
2	30
0	6
0	22
0	26
0	23
1	9
0	11
1	8
28	0
5	378
0	264
6	165
0	463
0	598
0	258
14	3
0	0
0	0
1	0
0	0
52	748
0	597
0	0
0	213
0	211
0	212
17	180
0	192
0	199
0	183
0	212
1	190
1	25
0	11
3	7
5	27
0	28
1	18
1	22
0	3
0	3
0	35
0	8
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	5
57	178
0	2
0	2
0	5
0	5
0	2
0	0
0	0
56	147
0	0
0	1
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	1
6	6
0	0
0	0
0	68
0	72
0	36
0	107
4	51
2	977
0	1734
0	99
7	1
0	173
0	87
0	168
0	1549
3	84
0	44
0	97
21	37
3	63
0	71
0	45
0	60
0	16
0	0
0	65
0	29
0	34
0	65
0	74
0	0
0	11
0	30
0	42
0	30
0	47
0	63
0	34
34	34
0	78
0	164
0	27
0	157
35	863
0	1680
0	1276
0	10
1	12
0	1
12	10
0	6
0	6
0	6
1	12
0	65
0	65
0	41
0	2
2	19
0	19
0	15
0	0
86	1563
1	1561
53	67
0	0
0	59
116	859
3	363
5	423
0	86
0	158
4	105
0	29
0	0
0	7
4	2307
0	2533
5	2539
0	2539
0	2664
3	2387
0	2316
0	2531
0	2537
0	2531
0	2535
0	2546
0	2544
0	2548
0	2558
0	1494
6	842
1	522
21	128
0	0
0	0
0	33
0	13
0	29
0	25
0	29
0	26
0	25
0	29
0	23
0	30
0	27
0	25
0	8
0	6
0	5
0	3
0	2
0	2
3	2
0	0
0	0
0	0
0	0
0	94
22	400
0	405
23	133
0	397
1	415
3	109
1	191
0	86
11	207
0	147
0	110
0	263
0	261
0	258
0	252
0	245
0	238
50	465
0	238
0	240
0	83
13	1292
0	107
0	142
0	150
0	223
0	221
9	262
1	238
0	255
14	238
0	284
0	227
0	267
0	234
90	289
0	70
0	52
0	186
63	219
6	161
0	3
0	20
4	242
0	257
0	164
0	58
0	1
9	0
21	16
0	0
3	1
1	1
1	453
767	562
0	14
2	46
0	65
0	13
0	16
0	24
12	25
0	12
0	42
0	44
0	2
0	1
0	60
0	0
0	60
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	55
0	9
0	2
0	2
0	0
8	2
0	0
1	0
3	3
0	0
0	0
0	0
110	0
0	3
0	30
8	14
0	28
0	25
0	15
0	21
0	22
0	13
6	15
890	400
0	19
0	67
3	154
2	101
0	12
187	27
0	13
0	19
0	13
0	7
0	6
0	3
0	3
13	14
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	466
0	0
0	0
0	0
0	0
0	0
0	197
0	197
0	7
45	204
2	846
0	838
6	177
123	771
285	505
11	505
0	218
2	340
18	362
0	246
0	124
0	346
1	87
1	311
0	48
0	75
0	155
0	46
0	13
2	13
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
76	78
0	0
0	0
0	5
1	217
0	214
0	21
0	125
0	8
0	115
0	0
0	741
0	790
1	1484
0	1582
0	1550
0	1536
0	1536
0	1536
4	1435
0	1552
0	1503
0	1475
0	1521
0	1482
0	1520
0	1544
1	1545
32	1540
0	1551
0	1554
0	1567
0	1532
0	1533
0	1493
0	58
4	670
161	798
0	296
0	226
3	215
0	205
0	181
0	122
5	61
0	43
4	0
87	1447
32	1115
1	143
0	548
0	966
0	1113
0	1283
0	1339
0	1329
0	1306
4	26
7	64
0	22
1	11
0	57
0	10
2	14
4	46
0	47
100	774
47	266
5	143
83	109
56	21
0	20
1	19
0	18
0	7
609	117
0	225
0	223
0	1125
1	1236
12	1134
0	1217
103	1134
0	1077
38	842
0	967
0	1147
0	742
0	1087
12	1144
3	1106
0	1136
0	821
0	639
0	275
0	440
0	510
0	60
0	296
0	55
0	15
0	145
0	160
0	52
0	144
1	53
0	25
0	67
21	45
194	97
0	12
0	6
0	0
1	141
485	149
13	35
1	25
1	2
43	13
0	91
0	77
0	4
0	5
0	89
0	2
0	89
0	0
0	0
0	0
0	1
0	1
0	0
9	9
0	11
0	0
0	0
0	0
0	15
0	19
0	31
33	29
1	33
5	32
0	1
0	0
0	0
0	33
0	33
0	0
0	35
0	43
0	47
0	51
0	39
0	38
0	15
0	9
0	17
0	17
0	11
1	23
0	17
9	3
77	10
0	233
0	279
0	88
39	223
0	157
24	1107
0	1107
1	78
2	1125
105	108
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	2
0	12
0	8
0	5
0	4
33	129
5	101
0	35
1	8
0	0
19	3
0	1
0	0
0	1
0	1
0	0
0	1
1	3
0	14
59	14
0	13
0	19
0	450
0	448
0	392
0	36
0	39
55	34
0	10
3	5
0	2
0	16
0	4
0	3
0	3
0	3
0	3
0	3
0	3
38	23
0	0
13	7
0	0
0	0
0	0
7	75
4	75
0	19
0	13
1	10
33	73
0	44
0	7
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
22	0
0	0
0	48
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	0
47	911
0	1072
828	2752
0	140
2	46
0	19
0	0
0	0
0	14
2	8
0	12
0	5
0	1
0	7
0	14
4	12
0	0
0	148
0	146
0	13
2	5
0	111
0	5
0	26
0	36
0	23
0	28
0	0
0	0
0	0
0	0
0	9
22	6
0	5
0	0
0	0
0	0
2	0
337	273
0	256
0	87
6	121
10	135
0	126
0	111
0	108
0	111
3	264
0	258
13	293
1	254
0	324
0	260
0	116
0	111
0	188
0	87
0	88
1	160
0	127
0	89
0	96
0	52
0	52
0	37
2	0
0	1186
0	1224
0	1199
0	1224
4	1169
0	29
0	750
0	748
1	734
0	733
1	739
0	701
4	664
0	716
0	668
0	712
0	695
0	674
0	684
0	660
0	668
0	624
1	624
0	619
1	559
0	575
1	595
0	566
0	136
0	314
0	167
7	108
0	127
0	49
0	108
0	86
0	70
0	11
320	86
0	86
0	370
5	162
0	184
0	423
0	255
5	427
0	217
0	205
5	131
0	76
0	175
0	192
4	43
0	0
0	14
0	193
4	675
0	757
5	640
7	200
0	285
0	238
0	86
18	44
0	75
36	152
0	72
0	79
0	14
65	278
4	7
0	7
9	10
0	7
0	3
0	3
0	3
0	28
0	3
0	0
0	3
0	24
0	0
32	54
0	1
122	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	19
1	44
0	4
0	26
0	191
0	185
1	187
1	49
0	7
0	8
0	5
0	5
0	7
0	1
1	5
0	8
2	16
3	21
0	19
2	17
0	0
0	220
10	207
2	170
0	9
0	6
310	1740
0	566
0	145
54	177
0	1
0	75
0	2
1	62
0	70
0	734
0	92
0	2
0	2
0	5
0	0
0	737
2	59
1	734
1	8
0	213
0	734
0	318
0	268
0	746
0	262
0	233
0	258
0	205
0	73
0	280
1	183
0	267
1	211
0	335
0	728
6	921
0	1019
0	942
0	910
0	213
0	804
0	462
0	317
0	342
0	421
0	175
0	273
0	170
2	80
0	208
0	159
0	151
0	310
0	137
0	217
54	433
533	642
22	640
0	214
26	119
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
54	319
0	186
0	160
0	172
6	84
0	2
0	10
0	10
0	10
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
7	249
28	249
0	0
0	0
0	0
0	44
0	46
0	41
0	40
0	36
0	32
0	36
0	37
0	10
60	238
0	170
0	149
0	134
0	150
0	0
0	139
0	111
23	115
18	91
15	16
0	175
0	175
0	0
0	44
0	1
0	2
0	1
0	2
0	116
0	125
2	117
0	7
0	0
0	25
0	0
68	33
0	20
0	20
0	1
0	0
0	1
0	0
0	8
0	8
0	1
0	1
0	0
0	0
37	50
2	40
542	820
22	95
1	0
0	0
0	44
0	0
0	44
0	0
0	0
0	0
18	0
230	516
10	99
188	658
24	254
219	1120
3	288
0	338
0	354
0	863
0	359
0	16
0	366
0	176
0	206
69	973
3	4
12	852
0	373
0	305
0	370
0	350
0	322
0	340
0	368
0	317
0	21
0	32
0	40
1	252
55	514
0	152
0	15
0	61
2	105
3	60
0	49
0	0
0	0
0	0
0	0
153	730
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	103
0	11
0	0
0	0
0	0
37	168
0	0
0	103
0	2793
0	2794
0	98
0	98
0	99
11	121
0	99
0	98
208	138
0	98
0	98
0	98
0	98
12	12
0	17
0	0
0	0
0	2
0	2
8	3
4	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	14
0	54
0	705
0	143
0	52
0	78
0	78
0	53
4	784
10	34
0	58
0	53
2	43
2	63
0	263
0	47
0	2
0	49
0	315
68	806
0	38
0	7
0	7
0	7
58	368
0	350
0	15
18	55
0	0
0	2
0	0
0	0
0	0
0	0
0	503
0	7
0	0
0	0
0	0
0	503
0	433
0	231
0	4
0	430
0	14
0	433
0	433
0	68
0	414
0	147
3	4
1	16
0	1
0	23
4	10
0	41
0	47
0	49
0	54
0	41
0	38
0	308
0	38
0	26
0	302
18	54
0	4
0	2
0	24
80	1492
369	1507
61	35
31	68
2	34
0	44
0	42
0	14
17	12
0	2
40	30
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2025
3	1927
38	1919
47	1287
22	198
101	171
83	65
6	32
0	6
0	242
0	287
29	291
65	184
0	346
0	371
0	372
0	179
19	234
0	166
0	353
1	416
0	367
4	230
0	244
0	290
3	265
1	463
0	470
0	459
0	460
0	466
0	464
0	73
0	53
0	29
0	7
41	7114
2	11396
1	8888
284	22234
647	18061
118	11063
266	17182
1	12966
41	6308
37	9079
19	10
81	1246
0	322
0	322
0	114
0	0
0	4
2	62
3	40
0	66
1	470
1	327
7	453
1	471
1	140
0	44
0	3
0	3
0	1
0	3
0	18
0	2038
0	614
0	614
0	750
0	750
0	614
0	614
0	25
0	750
0	1946
0	38
2	40
0	10
0	72
0	258
0	1336
0	1401
0	1460
0	1434
0	1454
0	1353
13	1471
0	1464
0	1463
0	1456
0	1385
0	1878
0	1953
0	1958
0	1948
0	1987
0	1978
0	1995
0	2032
0	1907
0	1970
0	1979
0	17
0	76
0	1457
0	337
0	1438
107	0
0	41
0	1378
0	75
0	1436
0	1288
0	772
3	371
0	1601
0	1673
0	1025
0	2112
0	2116
0	1473
0	1839
0	513
0	66
0	1305
0	1783
0	25
0	1745
0	304
0	96
0	149
1	999
0	149
0	0
0	0
0	0
0	30
29	169
0	169
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	1343
0	244
8	56
0	721
0	726
7	743
5	585
14	718
1	787
0	734
1	717
0	682
0	685
0	684
0	682
0	686
0	32
0	541
0	499
0	484
11	443
0	226
0	364
0	424
0	430
0	16
0	361
0	361
1	71
1	30
0	2
0	100
71	170
5	70
31	136
0	115
0	67
0	68
0	0
0	1
0	1
0	1
0	1
0	1
0	0
282	79
15	79
0	4
0	0
32	60
0	43
3	16
0	21
2	9
0	51
0	32
0	18
0	8
0	0
0	8
5	14
0	322
4	362
0	660
0	712
0	321
1	373
0	187
0	394
0	217
32	56
24	1063
65	1063
0	87
1	218
0	42
344	1625
8	1543
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	28
0	42
0	43
1	48
0	41
0	2
0	1
4	545
0	736
31	791
0	490
98	432
0	726
0	708
0	474
345	292
0	246
9	149
4	127
0	308
80	510
0	245
0	256
1	258
0	256
0	93
1	23
0	13
1	26
0	88
0	90
3	71
67	148
5	47
0	86
0	45
0	37
1	45
0	13
0	13
0	6
34	1036
1	737
1	755
3	67
223	838
137	4036
2	549
10	484
16	441
7	13
0	3
0	8
0	9
0	500
0	499
0	485
0	506
0	478
0	395
0	486
0	492
0	363
0	393
0	402
0	391
0	477
0	450
0	446
0	439
0	498
0	426
0	432
0	475
0	454
0	486
0	496
0	479
0	494
0	506
0	525
0	502
4	388
0	462
0	366
0	366
0	374
0	429
0	493
0	478
0	496
0	413
0	458
23	525
0	480
0	510
0	504
0	481
0	490
0	538
0	568
0	547
0	52
0	451
3	775
0	209
0	401
0	427
0	451
0	432
0	327
0	399
0	183
0	37
0	309
0	357
0	328
0	328
0	244
0	44
0	1
0	14
92	329
0	6
0	200
0	202
27	201
0	25
194	278
0	1324
33	181
13	39
0	17
0	865
0	872
0	871
0	891
0	888
0	891
0	885
0	881
1	893
0	847
0	595
0	485
5	60
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	1
7	2
58	62
0	3
20	2
2	4
0	2
0	2
0	2
291	1126
104	1127
1	208
2	98
1	71
27	69
6	606
116	602
4	131
2	251
0	223
0	230
0	243
2	238
0	210
0	168
0	236
0	227
0	73
0	224
0	247
0	160
0	201
0	43
0	232
0	224
0	233
0	101
0	217
0	251
0	199
0	222
0	254
0	246
0	187
0	238
0	223
0	236
0	208
0	202
0	239
0	218
1	244
0	224
0	191
0	235
0	215
0	186
0	202
0	224
0	198
0	252
4	207
0	197
0	223
0	190
0	194
0	179
0	201
0	193
0	139
0	200
0	186
0	208
0	155
0	38
0	117
0	199
0	168
0	144
0	192
0	8
0	62
0	90
0	92
0	47
0	128
0	45
0	38
0	90
0	123
130	76
99	372
11	5267
3	4374
2	1528
0	5239
4	4417
3	4300
84	4234
1	240
1	4158
0	3835
42	268
0	0
0	0
0	378
0	492
25	517
0	69
18	490
0	5775
0	4925
0	3977
0	797
0	193
378	227
38	4
9	171
1	132
0	145
0	143
0	223
0	889
1	898
19	514
0	726
0	751
45	850
0	281
0	190
0	312
0	400
47	412
4	497
0	628
0	516
0	79
3	278
4	284
0	0
0	0
0	0
0	0
0	0
0	348
0	429
1	411
0	119
2	115
1	55
0	10
0	34
0	7
26	12
0	12
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	10
0	17
1	7
6	3
0	1
0	2
0	0
0	0
0	0
4	144
283	611
0	179
0	45
0	181
18	81
0	162
0	76
0	13
6411	12448
83	10600
31	419
5	419
0	375
0	70
0	65
31	87
26	114
0	414
3013	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
7	20
24	21
0	36
9	38
0	14
0	30
0	32
0	1
0	4
3	93
0	17
0	93
3	222
0	345
0	290
1	289
121	355
14	145
0	1
0	5
8	2
0	0
8	0
0	0
0	0
0	0
0	14
0	14
0	0
0	1
0	0
1	15
0	0
0	13
0	0
0	14
0	0
0	0
2	25
0	43
0	45
0	53
0	20
0	13
11	48
0	24
0	24
0	2
0	45
0	52
0	45
0	43
0	45
15	30
0	8
16	678
71	169
1	139
0	120
34	97
0	91
3	73
0	27
0	18
0	4
0	13
6	32
0	16
0	17
0	0
0	195
1	125
2	194
1	138
0	8
0	39
0	81
0	0
0	0
0	0
0	0
9	27
0	0
0	0
0	0
0	20
2	0
443	552
8	248
3	340
0	237
0	141
0	84
0	74
3	39
0	120
0	113
0	108
3	113
0	120
0	49
0	42
0	5
0	2465
14	808
22	2888
442	2547
0	1175
3	1091
0	273
15	1956
1	138
8	375
0	910
0	93
0	6
0	6
19	8
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	50
0	27
0	59
0	64
0	12
1	23
0	14
0	5
0	4
0	1
0	1
0	0
0	1
0	367
0	374
0	264
0	233
0	10
0	0
0	39
0	39
174	208
5	59
0	81
0	81
9	3
0	16
0	0
0	11
0	0
0	71
0	17
0	35
0	3
0	0
0	1
0	22
0	22
13	3
0	0
1	0
0	22
0	0
0	3
26	9
0	9
0	9
0	0
0	17
0	13
0	0
0	3352
5	3416
0	136
0	576
0	3270
2	54
0	666
3	91
4	309
0	163
0	241
94	864
0	44
0	363
0	3430
0	165
0	320
1	222
0	376
