UniqueCount	AmbigCount
0	775
0	454
1	454
3	520
0	422
3	658
0	837
0	780
9	659
2	727
7	577
0	738
9	576
0	709
3	114
0	87
0	83
0	76
0	11
5	10
0	18
0	435
2	11
0	228
2	207
18	375
10	62
35	51
0	123
5	101
1	3
13	176
15	295
14	219
1	16
21	23
92	289
1	178
0	242
0	154
0	138
0	159
0	109
1	119
4	44
0	17
1	31
4	383
0	409
2	412
0	358
0	95
0	101
0	30
0	26
0	26
2	28
4	13
2	6
0	3
4	1494
0	1260
0	1274
0	1291
0	1090
0	1366
0	1427
0	1429
50	1319
0	1296
0	462
0	526
0	450
0	514
19	143
5	100
2	80
0	243
0	279
0	282
1	402
0	218
0	210
2	148
143	216
0	168
0	58
19	39
71	473
0	428
4	448
34	53
5	24
1	18
0	9
0	350
0	11
0	11
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	86
0	4
0	10
0	7
0	0
0	4
0	7
0	84
0	0
0	6
0	3
0	0
0	70
0	3
0	6
0	3
0	0
0	2
0	7
0	84
0	7
0	7
0	12
0	77
0	3
0	21
0	0
0	2
0	1
0	2
0	2
0	22
0	23
0	71
0	67
0	75
0	2
0	3
0	2
0	1
0	3
0	5
0	8
0	42
0	2
0	5
0	3
0	3
0	0
0	1
0	53
0	51
2	0
0	84
25	179
0	28
0	28
2	0
186	521
0	216
14	16
0	96
7	211
0	8
269	6528
0	5388
15	3124
0	2779
36	792
8	1360
21	1070
0	849
10	342
0	929
0	406
2	171
0	166
0	90
0	15
0	16
0	517
0	0
0	282
7	80
251	117
2	67
1	86
15	62
0	120
0	120
2	59
5	980
2	1033
0	260
7	994
0	20
0	5
2	8
0	28
14	15
0	109
3	128
9	6
5	67
0	36
0	67
0	85
0	44
1	202
7	583
14	1116
6	664
54	754
3	455
13	59
0	17
0	0
0	0
0	0
0	0
0	0
0	157
4	157
0	1
0	0
0	0
209	140
9	39
0	31
0	0
0	0
0	0
0	0
0	0
0	5306
3	141
0	238
1	209
0	148
0	171
0	104
5	3
1	67
0	98
0	22
0	31
0	44
1	230
2	148
35	237
0	4
0	3
0	0
0	0
0	0
0	0
26	52
0	2478
0	2016
10	65
1	2592
17	2604
0	2618
0	2587
4	328
0	91
0	13
0	82
0	248
13	278
11	125
23	104
6	0
0	295
30	40
13	126
45	237
0	36
146	1086
43	472
0	24
0	0
0	3
3	0
0	24
0	21
109	101
25	98
1	80
0	48
1	78
0	84
3	26
3	2
23	0
0	24
0	24
0	0
0	24
0	24
0	24
0	24
0	21
0	19
0	19
0	16
0	16
0	13
0	13
0	13
0	11
0	0
0	0
1	200
0	26
4	229
1	38
4	10
1	10
2	13
2	0
0	10
25	41
0	38
3	9
0	14
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	769
0	577
0	588
0	171
0	339
2	324
0	265
0	466
0	522
0	417
0	762
0	821
0	790
0	871
0	755
22	956
0	537
1	701
0	1006
0	1031
0	694
0	667
0	571
0	638
0	667
0	657
0	40
0	420
0	25
0	92
0	23
0	10
0	45
0	70
0	308
0	109
0	59
1	67
0	11
0	22
0	66
0	23
0	240
0	237
0	236
0	246
0	60
0	67
0	59
0	53
0	62
0	43
0	59
0	39
0	65
0	46
0	50
0	51
0	1
1	133
8	197
0	51
0	49
0	39
1	6
1	14
0	41
0	26
0	28
204	1
8	481
1	489
1	485
2	6
0	649
0	648
1	624
28	15
0	10
0	38
0	479
0	415
0	411
3	159
0	127
0	82
1	86
2	62
44	104
3	53
9	40
5	40
1	20
0	42
0	38
0	29
16	21
1	0
9	7
0	7
0	7
0	6
0	7
2	7
0	353
0	538
0	533
2	532
0	533
0	236
3	315
5	34
1	97
0	170
1	131
0	136
0	2
16	195
0	216
0	102
0	68
11	198
0	234
1	6
798	1133
2	316
1	55
5	26
28	195
9	161
0	291
5	297
3	108
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	420
0	267
4	228
13	204
0	172
4	58
150	0
0	14200
0	16894
0	16715
0	26425
1	25548
0	30130
0	22724
0	19843
40	19811
0	23168
16	22812
0	17038
0	26623
3	17066
35	958
16	10289
0	15575
1	17886
17	11643
5	3206
0	4827
81	9
0	9
45	40
0	16
0	5
0	29
45	193
0	25
0	27
0	28
0	11
0	27
0	13
1313	2834
0	13
0	73
0	14
0	3
0	71
0	8
0	2
0	2
2	6
0	0
15	51
0	5
0	12
0	0
0	3
0	0
0	0
4	18
0	0
0	555
0	432
0	691
0	579
1	553
0	599
0	594
0	180
0	643
0	679
0	567
98	685
0	556
89	642
1	552
0	680
0	314
0	657
0	400
0	678
0	275
0	548
1	583
1	210
1	243
0	560
7	295
42	16
1	56
19	191
98	179
0	109
0	53
0	86
0	95
0	46
23	973
0	918
0	504
0	135
0	191
2	147
0	140
45	70
33	62
2	18
1	11
0	3
0	2
0	1
0	1
0	1
0	0
0	647
0	649
0	81
0	0
5	37
0	19
0	0
5	41
70	372
0	14
0	14
0	189
0	13
181	127
5	72
0	90
0	81
11	36
3	23
1	79
2	80
0	80
441	2118
7	332
1	539
0	570
2	538
0	570
0	30
1	153
15	51
2	175
4	274
37	361
0	12
0	42
2	57
18	109
0	31
0	30
0	31
0	31
12	131
0	30
0	22
0	28
0	28
0	16
0	4
0	14
0	2
0	1
0	8
0	5
0	2
0	5
0	5
0	1
0	0
0	0
0	0
32	90
39	925
24	563
0	1019
2	1234
0	1430
5	869
127	1059
11	1317
0	798
2	326
2	94
0	16
0	92
0	94
0	92
0	16
0	8
0	28
0	28
0	7
0	28
0	22
0	20
0	19
0	11
0	16
0	16
3	13
0	0
0	3
0	17
0	38
12	516
0	516
20	490
0	440
12	478
0	24
38	141
0	88
0	90
0	81
615	246
4	245
10	67
4	0
11	217
14	0
0	112
0	46
0	120
0	117
0	43
0	112
0	0
0	69
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	65
0	65
0	60
0	1
0	36
4	64
0	61
0	55
0	15
0	41
0	15
0	17
0	15
0	0
0	1
1	17
0	14
0	3
0	0
0	0
0	0
45	390
5	452
8	143
26	285
0	270
0	272
0	36
0	17
4	114
0	26
126	74
0	50
117	327
4	42
11	101
0	1
0	7
0	19
1	2
2	1
0	8
0	17
0	0
23	31
1	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	2
46	161
0	30
0	32
6	32
0	519
32	99
0	523
0	575
0	495
0	487
20	487
13	18
13	9
0	5
9	51
4	16
0	16
22	30
0	724
33	3274
0	3096
0	3034
0	3427
44	2980
1	604
8	730
7	738
0	81
2350	0
79	237
0	161
0	4
1	27
4	4
3	26
33	103
0	28
13	29
0	296
5	283
0	208
0	218
0	233
0	160
0	33
0	82
0	13
4	0
3	72
0	8
6	73
0	25
0	13
0	27
0	52
0	10
3	23
0	9
0	0
11	1368
98	1740
0	1701
0	1315
0	3
0	3
0	9
0	3
1	603
8	307
1	357
1	233
2	42
10	32
0	603
0	255
2	264
0	229
5	7
0	5
17	264
4	5
0	0
8	531
0	1
0	184
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	0
0	260
0	339
0	403
68	374
3	113
1	146
0	114
1	572
0	559
0	634
0	562
0	640
0	638
0	643
0	611
0	605
0	608
0	539
0	571
29	434
0	579
0	557
0	560
0	549
49	328
0	560
0	360
0	566
0	580
0	569
23	148
0	319
1	588
0	568
0	569
0	536
0	322
0	544
0	568
0	422
0	317
0	415
82	222
0	272
0	31
0	136
0	126
0	124
0	132
1	115
0	87
0	72
0	69
0	69
0	69
4	4
43	431
12	140
71	731
104	1440
3	1286
0	503
1	1271
0	8
0	1
0	7
0	3
0	6
0	7
0	3
0	64
0	3
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	3
22	20
0	2
0	2
0	2
0	1
0	1
0	0
0	17
2	17
0	0
0	1
0	3
0	681
0	457
0	626
0	664
0	563
0	563
0	683
0	594
0	658
0	579
0	599
0	672
0	539
0	406
0	576
0	551
0	408
0	550
0	600
0	545
0	631
0	656
0	526
0	491
0	457
2	471
0	621
0	612
0	558
0	537
0	640
98	767
0	528
0	506
0	586
0	546
0	601
0	595
0	596
0	623
0	651
0	491
0	382
0	684
0	598
0	625
0	593
0	577
0	659
0	609
0	639
0	612
0	246
0	458
0	516
0	468
0	449
0	459
0	386
0	167
0	292
0	345
0	346
2	272
0	352
0	240
0	319
23	327
0	338
0	338
0	492
0	492
6	514
0	474
0	378
0	479
0	470
0	480
4	467
0	514
18	526
0	485
3	428
8	464
0	472
0	540
0	449
0	562
0	474
0	219
0	100
0	13
0	39
1	38
0	45
1	38
0	6
0	6
0	50
0	47
3	45
2	294
16	2
0	75
0	16
0	93
0	295
0	294
0	27
3	93
25	33
3	38
34	243
1	24
3	32
19	588
45	556
0	27
5	510
0	4
0	1
0	11
0	0
0	11
0	6
0	1
0	0
0	6
0	0
0	0
0	3
0	5
0	62
0	62
0	0
0	215
0	215
33	2435
6	174
6	225
399	2615
0	468
0	928
0	1119
3	741
0	258
10	739
0	105
17	900
2	12
0	16
0	8
0	8
37	24
201	23
0	765
0	723
0	858
0	720
8	798
0	402
1	736
5	678
0	660
0	0
0	0
0	23
0	23
0	59
0	9
1	100
1	20
0	147
0	88
0	6
97	1103
0	190
0	1078
0	103
6	113
3	204
0	0
1	18
2	247
0	152
5	157
13	114
6	954
0	979
4	593
5	713
0	379
5	399
12	129
0	186
0	29
4	16
35	11
0	614
351	908
2	10
1	136
0	138
2	23
25	215
0	602
138	351
0	245
0	198
0	213
0	198
0	215
0	141
0	31
0	17
42	117
0	33
18	25
11	10
28	951
0	903
0	8
0	212
2	236
0	181
0	181
5	175
66	405
2	12
109	806
1	576
0	449
4	486
2	484
0	479
0	472
0	418
1	358
0	291
0	190
0	119
4	159
0	97
2	95
0	41
0	44
70	253
0	14
0	5
0	7
0	6
0	8
0	8
0	1
0	0
0	5
0	8
0	3
8	758
0	199
0	164
0	285
0	611
9	715
0	627
0	53
0	41
0	208
2	225
0	231
1	210
0	221
3	169
0	231
0	226
2	214
0	228
0	208
0	35
1	40
0	12
0	43
3	30
0	49
6	49
0	2
186	223
6	5555
7	6188
4	4828
25	6783
0	6194
31	6114
13	4235
1	1364
2	1390
0	458
0	0
0	9
4	52
0	180
3	189
5	170
4	147
4	129
111	524
11	14
12	398
0	63
0	62
0	2
0	2
0	2
17	80
0	17
2	16
0	53
0	46
0	11
24	23
17	3
2	23
0	0
0	409
34	405
8	220
33	17
4	3
16	9
2	17
0	12
6	16
0	0
5	27
0	77
12	669
0	672
1	6
164	187
46	384
7	163
0	0
49	2339
0	1894
0	1891
0	1483
1	1529
0	1573
0	1651
0	1563
0	1785
1	2275
0	2177
0	477
0	1168
0	1651
0	1032
0	1469
0	1694
0	1729
0	1370
1	1372
0	1781
0	1614
3	311
2	178
5	432
0	822
0	697
0	640
0	892
0	816
0	786
0	825
0	851
2	655
0	759
0	732
3	768
0	748
0	362
0	230
0	208
0	70
0	345
3	147
0	123
0	140
0	28
0	0
444	938
7	2374
5	1144
334	645
34	646
78	1377
0	1489
179	1659
3	1813
0	2051
6	2628
2	1245
0	232
50	626
1	355
1	0
27	1242
17	1337
0	129
0	891
2	21
13	793
4	31
0	79
8	128
0	24
0	0
1	538
0	230
2	46
0	101
0	0
0	24
0	19
0	9
19	19
0	10
0	7
0	0
2	0
0	3
0	3
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
5	8
0	315
0	412
1	423
0	288
0	266
0	79
0	33
4	25
0	34
0	20
0	17
3	24
0	36
0	32
0	21
0	223
41	290
1	167
0	253
0	248
1	259
0	237
0	205
0	75
0	239
5	225
0	103
0	228
0	15
2	857
0	856
2	282
1	39
4	69
0	11
0	19
13	31
0	31
0	14
0	7
2	2
4	2
0	164
0	120
4	0
0	16
0	14
0	9
1	552
295	248
0	3
0	4
0	0
0	0
0	1669
0	1717
0	1961
0	1775
26	2134
0	403
0	944
2	350
0	137
0	1666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	356
0	219
0	261
0	228
0	262
23	16
3	14
7	459
0	33
7	269
0	402
1	1
0	1
0	440
2	462
34	153
3	470
308	1282
11	883
7	99
365	580
30	480
3	103
80	346
0	36
0	14
2	150
5	39
0	0
17	631
1	631
0	40
0	298
1	310
11	108
0	29
0	4
0	9
0	0
0	3
0	99
0	105
0	105
0	99
1	53
0	60
0	50
0	41
1	27
1	212
5	203
17	445
6	383
21	210
0	404
1	14
4	695
1	699
0	25
0	28
0	10
0	703
1	39
0	691
2	28
0	2
18	30
6	5
31	266
2	250
0	37
1	2
29	32
0	4
1	234
2	49
10	389
1	92
20	63
0	242
0	140
0	70
0	126
0	100
0	169
0	90
7	743
1	657
0	493
8	138
0	58
8	39
2	960
0	1047
13	1325
4	1284
0	1295
5	1365
111	1365
0	5
36	61
2	108
3	4
0	55
0	6
0	141
0	5
0	5
0	5
1	5
0	5
0	3
0	0
0	0
0	4
0	6
0	256
30	289
0	218
4	286
3	97
0	36
38	92
6	570
1	1097
2	1037
0	85
0	78
0	0
0	36
3	73
0	83
37	693
22	62
0	76
0	57
0	63
0	76
1	1
0	1
3	51
0	12
2	13
0	12
0	8
0	7
274	44
2	34
0	169
0	94
0	175
245	1637
0	1233
55	1063
169	867
0	295
139	54
16	7
8	35
0	8
0	8
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	0
21	0
281	4
0	1
0	0
0	3
0	309
2	379
0	377
4	352
0	265
0	448
5	488
0	321
0	295
6	370
6	217
0	239
0	379
0	366
0	3
1	376
0	274
0	226
9	2
3	197
0	0
0	0
0	2
0	12
0	12
0	10
0	2
0	0
89	153
0	153
0	110
22	165
0	151
0	168
7	79
0	172
0	12
0	12
0	40
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1310
0	1296
0	1463
0	1431
0	1417
0	1418
0	1464
0	1408
0	1278
0	1288
0	1262
0	1422
0	1279
0	1454
0	1304
0	1287
9	154
0	1400
2	1175
0	1460
0	1431
0	12
0	1277
0	1251
0	1260
0	1260
0	1407
0	1404
0	1405
0	1439
0	1441
0	1407
0	1286
0	1378
0	1283
0	1257
0	1260
0	1422
0	1404
0	1405
2	1
0	1400
0	834
0	1252
0	1434
0	1253
0	1400
0	1278
1	1402
0	1737
0	1706
0	1691
0	1704
0	1240
0	1399
0	1238
0	446
0	1635
0	915
4	1485
0	1636
0	1634
0	1594
0	1271
0	1438
0	1415
0	1401
0	1254
0	1218
0	1429
0	839
0	1397
20	122
12	85
3	22
0	664
0	1124
0	684
0	12
2	629
0	168
0	1159
26	1024
0	411
11	870
139	651
59	109
15	525
24	40
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
10	0
68	1
7	10
0	0
11	10
1	10
16	147
5	14
4	26
0	0
5	29
12	145
0	13
0	13
0	11
1	7
0	21
1	1797
0	1789
0	213
0	789
0	291
4	851
0	430
1	496
4	267
0	177
57	465
1	131
0	128
2	87
0	90
0	54
9	52
0	28
0	18
0	12
0	17
0	7
2	4
0	31
0	31
6	24
1	2
0	2
0	4
0	4
0	50
184	109
0	59
0	2
0	7
79	362
9	320
0	107
1	21
25	5
2	231
4	30
7	28
0	39
0	46
0	43
0	18
0	21
6	44
0	12
0	24
0	14
7	4
0	0
11	11
0	1
0	0
6	2194
190	2853
24	1021
2	1443
12	0
1	454
5	383
2	66
0	415
2	282
0	270
0	114
0	244
0	27
1	249
0	278
0	228
0	109
0	53
9	6
0	30
35	169
157	3486
0	1249
5	3459
2	212
2	74
0	24
1	42
5	48
2	1526
3	162
85	1194
2	716
6	150
4	12
3	39
0	8
0	62
0	7
0	27
0	150
0	6
0	114
0	22
0	8
0	0
1	480
11	491
0	491
0	491
0	481
0	493
0	483
0	491
0	481
0	482
0	481
1	517
9	9
1	6
0	646
0	527
0	634
0	635
0	596
0	571
0	564
77	694
0	534
0	226
0	583
0	615
0	623
0	350
49	697
0	599
12	628
0	54
0	21
0	34
31	62
0	35
2	287
0	64
0	72
2	75
0	63
1	98
0	78
0	67
0	28
1	9
0	0
2	15
0	28
0	9
0	13
0	4
0	19
0	17
25	11
9	12
0	11
6	10
0	10
0	5
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
122	64
2	15
29	14
0	7
1	115
32	100
2	15
1	98
0	50
0	23
0	20
0	20
0	20
0	20
0	20
0	20
0	3
0	0
0	20
0	0
0	3
0	0
4	11
0	0
1	20
0	20
0	1
0	1
0	1
1	0
0	0
19	30
0	0
0	0
0	0
0	0
13	3718
102	3607
11	3705
1	3736
103	3813
27	610
6	277
114	280
27	233
1	124
61	217
6	127
0	4
199	464
0	68
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	115
0	0
13	1330
0	0
4	3
0	0
0	220
10	843
0	100
0	162
0	562
0	589
0	616
86	126
7	588
31	257
8	104
8	123
1	350
0	120
0	261
0	178
0	240
0	81
0	82
0	66
1	193
3	168
0	3
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	309
0	150
0	196
1	200
0	126
2	96
0	124
0	191
1	74
0	90
4	94
0	62
0	119
3	30
6	84
0	60
2	77
0	29
0	9
0	6
0	10
0	2
0	1
0	1
100	2549
2	616
9	2396
10	740
0	0
0	0
9	12
0	0
26	428
0	399
0	391
0	393
13	396
8	259
0	251
0	235
0	229
9	18
2	122
337	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	45
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	130
0	135
146	572
0	37
1	135
0	16
0	6
79	221
0	9
0	5
0	15
0	0
0	0
0	3
0	181
0	0
0	0
0	178
0	1163
0	1113
0	1197
20	1287
1	1275
0	1140
0	1144
1	1047
6	264
1	692
0	554
0	532
0	586
0	522
0	674
0	620
0	608
0	4
1	43
12	207
0	144
0	107
0	2
0	11
0	1730
0	60
3	1729
4	1738
0	1708
0	1728
0	1712
0	4
0	4
0	4
0	8
0	4
6	8
0	4
0	4
0	4
0	8
0	4
0	2
0	2
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	2158
28	867
12	2125
0	1738
0	1791
1	1743
8	1489
0	2025
0	1174
3	1899
2	1355
0	1152
0	1317
0	537
0	788
0	950
9	333
2	234
5	298
1	310
0	144
2	75
3	9
0	0
0	0
31	1026
7	735
0	911
0	1021
0	877
0	858
0	1574
0	1223
0	1503
0	1241
0	1163
0	1195
1	988
0	1440
0	1127
0	1155
1	1298
0	1279
1	1056
0	1221
3	1380
0	1052
0	531
0	1192
0	1093
0	977
0	1260
0	1101
0	1033
0	916
0	1006
0	666
0	996
0	1081
0	745
0	961
0	933
17	1017
0	829
103	897
0	775
0	537
0	13
6	445
0	265
7	344
0	244
0	0
0	48
0	49
0	1
88	1637
46	672
1	633
0	1450
18	1358
7	46
42	140
1	511
2	438
2	257
0	0
0	0
18	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	104
9	70
0	18
0	58
19	82
0	30
0	0
0	0
3	0
11	78
0	78
0	31
0	64
0	64
0	0
0	639
0	61
2	596
0	1103
0	66
1	1163
1	120
0	540
0	748
5	119
0	72
1	74
43	512
7	61
4	58
0	12
0	606
0	606
0	30
0	605
0	22
0	5
0	22
0	32
3	21
25	441
3	444
0	458
1	406
45	39
0	487
4	590
0	629
0	613
1	581
1	611
0	80
4	57
7	114
1	9
23	53
1	33
1	102
0	39
142	405
22	1157
338	1269
0	136
1	200
24	251
0	32
1	23
11	67
8	8
0	15
34	72
1	72
0	295
0	7
0	7
0	2
6	2
0	7
0	0
0	0
32	4154
1	4154
0	100
0	70
0	37
7	17
0	16
9	12
64	1714
2	55
1	213
0	174
0	220
29	229
5	220
0	203
0	16
0	95
0	74
0	30
1	27
0	12
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	642
0	307
4	306
6	222
8	673
0	615
0	162
4	80
5	40
0	136
3	457
2	73
10	140
144	0
108	1117
0	3398
11	3404
5	1482
5	1488
3	1031
0	203
5	25
0	195
0	194
0	195
0	88
0	10
27	46
21	42
10	36
4	28
0	42
0	27
6	19
1	5
46	676
3	574
4	42
0	658
0	308
19	26
3	352
0	379
0	355
1	626
4	607
0	338
0	598
1	324
1	15
2	632
0	622
3	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	240
8	372
3	422
4	379
0	19
8	1770
0	1735
0	1764
0	1757
0	1779
2	1757
0	1799
0	1711
1	1674
118	1637
0	1089
0	21
36	195
0	1140
13	1860
0	1732
0	1698
0	1833
0	1652
290	914
0	1088
2	1412
1	1478
6	1746
0	1615
0	1723
4	881
1	156
1	1700
0	136
7	14
0	86
3	19
4	1637
1	172
0	1501
0	5
1	16
0	203
2	201
0	735
0	101
1	101
0	101
0	101
0	156
0	45
2	72
0	82
0	11
0	45
3	104
0	54
0	109
0	48
0	35
16	124
0	11
0	32
0	52
1	145
0	235
0	0
1	42
0	589
0	23
0	107
0	0
0	221
2	222
0	221
2	26
0	26
0	23
44	162
16	21
0	1
0	2
0	0
0	2
0	2
0	1
0	0
16	26
25	280
59	1898
2	4113
12	4035
15	2236
149	5109
24	4822
0	3715
3	971
23	3028
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	62
0	0
33	57
0	0
0	0
5399	228
1191	0
0	71
20	511
73	511
0	2
0	1
0	3
0	49
0	1
2	1
0	48
0	1
0	5
0	1
0	46
0	0
0	3
0	2
0	2
0	3
0	3
0	3
0	8
0	5
0	15
0	3
0	3
1	13
0	0
3	2
750	1676
2	1499
14	82
23	55
33	174
36	1832
1	2308
10	2089
9	935
0	1257
18	784
0	162
0	0
0	0
0	0
0	0
0	0
61	131
0	0
0	0
0	5
0	20
0	16
0	95
0	50
5	0
2	0
1	72
0	9
0	83
1	0
0	23
2	11
1446	382
0	94
0	288
3	8
17	16
0	7
2	9
79	35
0	7
0	30
0	51
0	5
0	47
0	32
0	50
0	53
0	10
0	4
0	29
0	5
0	4
0	643
3	635
69	74
14	163
4	240
9	49
26	23
0	36
11	2855
0	4091
1	4094
482	3225
0	3625
0	3502
0	3659
0	3456
0	3581
0	1341
0	3302
0	3461
0	3
0	1802
0	6
4	2292
0	158
0	157
1	3136
13	312
0	204
0	104
0	430
109	4485
46	2837
0	318
0	2304
1	734
2	135
11	56
0	289
6	1483
0	1459
0	2120
0	817
0	49
33	2080
1	103
1	90
4	26
0	244
0	464
0	259
0	482
0	436
13	90
16	46
0	352
0	254
0	387
0	252
0	427
0	420
0	231
0	28
3	92
0	46
0	237
0	22
0	34
19	71
4	25
0	3
0	31
0	33
0	32
0	27
3	5
1	3
0	0
3	0
1	26
2	602
1	614
0	90
0	604
0	7
0	538
0	17
2	71
7	612
0	301
1	345
0	149
0	106
0	89
0	29
0	22
2	382
0	1
0	23
0	32
0	4
3324	1021
15	136
5	309
36	148
0	274
67	232
27	210
12	75
0	388
0	493
0	397
0	362
0	425
0	526
1	488
0	416
0	540
0	296
0	351
0	371
2	364
0	421
0	228
53	382
0	147
0	349
1	257
0	299
0	139
0	121
0	180
1	4
0	61
0	30
0	0
2	544
0	255
12	557
0	572
1	570
0	494
0	410
0	555
18	375
0	485
25	562
9	358
0	76
1	432
0	0
0	1
0	14
0	61
0	0
0	34
0	29
0	32
0	30
0	11
0	8
9	18
0	0
0	0
0	47
191	646
6	198
157	333
0	39
27	5
9	3
0	67
0	44
6	13
4	254
15	191
1	37
0	4
19	192
0	9
0	4
5	162
0	16
371	173
8	59
0	22
0	81
4	64
0	54
3	21
0	0
1	82
0	62
110	451
1	65
0	62
0	31
0	22
0	20
0	7
0	4
2	3677
0	3677
22	2703
0	2279
0	3639
0	2161
39	867
28	433
19	228
17	1472
37	1988
0	1520
3	1721
0	1332
48	274
0	70
7	195
0	437
0	197
14	158
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
13	2
23	106
0	0
130	398
1	348
3	363
22	376
0	73
0	52
0	13
1	181
3	287
0	287
2	198
0	150
0	4
0	0
0	18
0	5
0	7
3	5
0	52
8	13
0	13
0	6
3	6
0	6
82	20
6	2
0	645
0	457
0	3
0	645
0	651
0	645
0	311
0	449
0	49
0	296
4	272
1	40
0	24
0	186
0	195
0	199
1	191
0	195
0	190
0	193
0	90
0	197
0	180
0	172
0	87
0	90
0	101
0	170
0	184
0	183
0	187
0	183
0	98
0	2
0	84
3	58
0	3
1	3
0	171
1	171
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
33	367
0	367
0	3759
2	3757
0	3764
0	3647
0	3647
0	3641
0	3660
8	3735
2	3734
5	3658
0	200
0	3674
10	29
0	7
25	33
9	2
12	3156
0	203
0	11
0	14
0	7
0	14
1	204
1	282
0	226
1	254
0	269
0	204
0	24
0	14
0	10
0	16
0	10
0	10
0	36
0	21
0	19
0	10
0	2
0	31
0	247
18	4
0	9
19	87
0	160
1	71
10	43
0	0
0	0
0	47
330	180
36	24
2	57
1	38
0	9
0	34
21	25
0	5
0	3
2	3
68	14
0	5
0	5
17	33
1	34
6	156
4	121
129	190
0	82
3	42
0	113
1	76
0	36
0	0
0	0
0	0
0	0
0	0
0	0
89	164
6	164
14	6566
184	6904
3	3276
9	3086
47	2179
1	613
0	1216
17	92
8	1194
21	187
1	158
0	81
3	22
0	21
0	4
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	1484
1	1452
0	1527
0	98
0	103
0	1541
0	1350
0	1531
0	1542
0	1529
0	205
0	264
0	1411
0	155
0	571
0	718
0	1508
0	1373
0	1497
0	1494
0	1541
0	1491
0	193
0	90
0	1514
0	1497
1	1471
0	425
0	1394
0	1530
0	201
0	1393
0	1510
0	1514
0	1529
27	152
0	1352
0	1474
0	1434
0	1537
0	1503
0	1479
0	1510
0	1487
0	1476
0	1417
1	1475
0	1541
0	1545
0	1496
0	1527
0	1491
0	1537
1	91
0	1528
0	432
0	1484
0	1543
0	1403
0	1527
4	1626
0	1553
0	1540
0	268
0	265
5	269
0	279
0	276
10	53
0	217
1	259
18	385
0	476
0	494
0	478
0	585
0	1441
0	1370
0	1475
0	1479
0	452
0	496
49	1275
89	1171
0	810
2	238
6	827
0	93
0	70
240	884
0	77
6	189
1241	1123
0	61
0	565
0	223
0	386
6	409
12	311
6	270
64	213
0	1128
0	419
8	1222
0	353
0	1144
10	411
0	1096
0	1095
0	1086
6	1101
8	916
18	640
85	189
0	249
0	291
0	273
2	223
