UniqueCount	AmbigCount
0	2143
13	116
0	370
0	1156
0	1530
0	981
0	44
0	57
0	812
0	944
0	1457
2	43
2	718
3	1050
1	542
4	531
133	114
0	1025
0	1062
0	1270
0	1240
0	1127
1	1047
47	1234
4	529
2	1183
3	665
1	1193
0	542
5	723
0	1062
0	1088
6	1168
0	650
0	1106
0	1027
1	1102
5	1064
0	457
0	1060
2	588
8	37
0	32
0	0
0	5
0	5
0	0
0	772
4	915
0	315
0	401
0	1029
0	475
8	781
5	869
0	690
2	460
88	37
1	82
7	49
8	126
7	0
0	48
0	0
0	60
0	48
0	48
0	12
2	61
47	123
0	1
0	1
0	5
0	0
33	53
0	0
0	0
0	0
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	0
0	0
4	275
1	457
2	425
0	14
27	126
1	53
3	21
0	83
2	46
6	3
1	37
0	7
1	2003
1	1896
11	911
0	1059
0	1860
0	1655
1	1524
3	118
12	581
0	108
0	146
1	348
10	96
0	18
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	18
0	18
0	0
0	367
6	550
1	526
0	493
0	486
0	520
0	483
0	447
0	383
3	482
2	475
1	450
1	114
0	353
0	39
2	223
69	409
5	104
0	56
0	6
0	0
0	51
11	17
4	98
0	85
0	6
15	65
0	10
393	335
3	57
0	1
0	37
10	779
54	690
36	632
16	168
0	620
0	46
13	22
0	47
5	33
2	72
42	348
23	246
4	63
25	108
2	346
0	226
1	204
0	187
1	196
0	185
1	183
0	182
0	173
0	9
0	13
0	106
2	57
0	2
0	1
0	27
0	4
0	16
0	9
3	5
0	0
131	102
2	4
0	23
2	51
0	39
0	27
3	23
0	30
0	15
0	12
0	76
44	56
53	183
15	81
0	89
0	4
0	3
0	3
0	0
0	1
0	1
0	0
57	255
0	44
0	43
0	44
0	43
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
125	1486
1	917
0	475
3	1174
2	426
0	879
0	814
0	809
0	668
11	683
1	889
0	665
0	788
0	821
0	794
0	845
0	743
2	604
0	785
0	881
0	655
0	873
0	832
0	794
0	740
0	760
0	791
0	867
0	233
0	734
0	749
0	582
0	807
0	525
0	630
0	787
2	733
0	820
0	738
0	762
0	755
0	602
0	875
2	737
0	796
0	835
0	770
0	843
0	746
0	633
0	630
0	667
0	663
0	797
0	786
0	847
0	895
0	591
0	621
8	316
1	637
0	734
0	705
0	846
0	533
0	741
0	761
0	765
0	871
0	484
0	712
0	612
0	565
17	286
0	16
0	9
346	0
46	75
0	47
1	46
0	48
0	0
6	1
0	50
0	44
0	47
1	38
0	10
0	6
0	2
2	0
16	405
0	7
0	406
0	391
4	386
10	385
0	375
4	70
0	4
0	325
0	20
0	120
0	9
2	4
0	584
0	585
1	298
0	524
0	26
0	250
0	283
2	179
0	16
0	43
0	17
3	9
0	6
1	6
0	0
0	0
0	5
0	1
2	6
0	5
0	0
0	3
0	2
0	3
0	1
0	3
0	3
201	556
2	482
4	30
3	122
0	47
3	54
40	3280
17	2924
0	1499
26	3420
0	3906
4	3771
0	687
12	351
26	964
0	927
5	1619
216	1150
8	866
21	586
71	3934
0	3813
4	2791
10	1491
0	2076
0	1715
2	1568
3	1851
0	775
8	5
1	0
0	29
0	0
0	29
0	0
0	29
0	0
0	1226
0	1303
0	1354
0	1412
4	1141
0	1334
0	246
0	1068
0	69
0	315
2	25
1	1189
6	44
0	1282
0	1059
0	1017
7	275
0	923
0	74
72	1004
16	62
22	277
4	900
7	31
31	667
0	513
1705	20540
78	34487
57	26085
0	36777
688	35715
49	34574
3	34179
11	25458
8	17810
8	4025
20	816
13	2719
6	9528
7	1842
9	4216
16	6105
30	3077
1	4191
13	3953
7	3079
6	4889
1	906
0	1796
0	504
0	776
5	86
3	9
4	47
152	767
162	609
0	0
0	0
0	0
0	58
0	58
0	58
3	55
0	47
0	11
0	426
1	10
5	426
0	128
4	462
0	49
0	405
0	82
0	248
0	405
0	414
2	271
0	379
2	329
0	407
2	422
1	129
0	394
0	350
0	3
0	3
3	69
0	33
37	85
0	2
0	11
10	69
2	35
9	0
0	0
0	869
0	869
0	722
0	710
0	529
1	640
7	684
0	503
0	115
1	76
0	74
0	63
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	42
0	29
0	52
0	140
0	129
11	16
0	35
0	102
0	32
20	144
0	34
0	79
0	110
0	12
0	16
0	83
0	12
0	18
0	81
22	51
0	51
0	17
0	112
0	8
0	38
0	0
0	2
0	22
2	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
1	3
0	5
1	7
0	3
0	3
0	2
0	2
25	5
0	5
0	0
0	1212
8	809
6	932
0	1110
0	1019
22	923
0	1189
0	1023
0	1186
0	1198
0	1190
0	1194
1	982
0	999
0	1199
0	1390
0	1309
0	1385
153	1636
0	800
0	1139
0	445
0	856
2	780
2	1219
0	1159
0	1113
1	702
0	1325
39	569
0	264
24	307
43	2329
5	275
2	740
0	98
36	956
9	2335
3	939
0	14
0	0
0	0
0	0
0	0
0	14
0	12
0	12
0	14
0	373
0	637
9	3877
1	461
0	4473
23	30
3	333
1	4412
0	4417
1	4417
49	4217
0	415
0	545
0	516
2	106
0	114
0	941
0	3900
2	3221
0	146
3	21
12	4052
0	500
0	3034
1	970
0	578
0	398
0	1817
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
3	3
18	1087
6	119
0	713
0	47
2	547
0	688
0	489
3	798
19	677
70	490
14	145
53	31
16	492
4	21
0	18
0	19
0	21
0	0
0	37
0	5
0	1
2	4
0	2
0	2
0	0
0	0
0	5
0	48
0	48
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	5
0	5
0	4
1	5
0	0
0	211
0	210
77	252
0	17
0	84
1	76
0	87
0	11
1	8
0	4
0	1
0	225
10	225
0	222
0	24
0	60
0	219
0	106
0	226
0	30
0	154
0	208
0	212
0	214
0	219
0	29
0	60
0	60
0	60
0	60
0	61
0	167
2	19
0	5
0	37
5	44
0	44
0	46
5	45
0	47
1	49
0	46
0	45
0	15
0	25
0	0
0	0
2	0
0	0
0	0
0	0
3	229
6	248
84	559
0	541
5	20
1	94
0	52
0	39
0	77
2	134
7	152
0	41
59	16
0	12
0	9
1	4
6	532
4	836
19	390
3	852
9	554
0	376
0	315
0	0
0	0
0	1206
19	1150
0	1221
0	1001
1	840
0	840
0	224
0	164
1	244
0	374
1	122
9	1149
0	176
1	1034
2	932
0	0
0	0
43	1681
439	0
0	29
0	67
0	66
0	67
0	69
0	26
0	20
1	9
0	34
1	18
0	33
0	9
1	19
0	3
0	5
1	6
0	10
0	0
0	0
0	0
0	1
8	561
0	506
0	498
0	536
0	316
0	95
0	65
0	70
0	0
0	41
0	41
0	25
0	39
0	39
0	36
0	33
0	37
0	38
0	37
0	11
4	11
0	28
2	21
0	2
0	12
0	2
0	1
0	1
167	15768
4776	15464
77	12061
1	13
0	12
0	1
0	14
0	74
3	13
0	50
0	75
0	4
1	50
66	219
0	0
0	0
0	0
49	244
0	0
0	80
62	80
12	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	3966
105	4237
62	4242
4	3971
0	3614
0	3240
25	2492
2	320
0	656
0	656
0	0
0	0
0	0
5	384
8	677
4	698
3	701
0	544
0	759
24	134
0	471
492	533
6	404
24	551
0	368
2	155
5	44
0	2
0	45
0	34
0	2839
0	5166
0	5406
0	3703
0	5134
0	5133
1	5133
6	5134
0	4223
0	4882
0	217
0	2050
0	1870
1	950
4	230
4	170
26	69
3	17
50	38
0	16
0	15
0	13
0	11
0	1
26	63
1	16
0	13
0	13
0	8
0	10
35	113
2	7
0	7
1	8
0	0
2	849
87	2300
33	2483
3	455
0	273
0	738
2	154
18	293
34	1121
0	4
4	11
1	10
20	20
0	16
0	5
0	0
0	0
0	0
0	1
0	2
0	0
0	821
0	821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	218
0	25
3	28
0	25
0	25
1	6
0	0
0	216
3	6
0	37
0	27
0	22
0	24
0	216
0	24
16	28
0	24
0	0
0	74
4	72
0	5
55	207
0	2
0	0
0	73
0	73
8	75
0	33
0	33
5	78
1	33
5	0
0	0
0	0
0	0
0	582
0	515
0	645
2	496
24	183
9	448
259	444
0	392
0	372
0	638
4	518
0	496
1	513
0	485
0	139
1	335
4	289
59	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1057
1	1020
0	1117
2	785
0	612
1	1049
58	518
0	961
7	415
39	338
0	43
3	35
0	529
0	588
1	722
0	707
0	575
0	774
0	717
0	532
0	433
0	469
0	526
0	717
0	495
0	519
0	295
50	844
56	100
3	363
0	448
0	219
0	4
36	10
0	18
0	15
0	8
0	4
0	8
11	278
2	235
0	220
7	212
0	230
0	308
0	234
0	236
0	236
0	230
0	236
0	172
1	199
1	176
2	236
0	239
2	29
0	219
0	169
0	75
0	69
0	133
0	170
0	243
0	19
0	75
0	221
0	191
0	158
7	175
0	181
24	168
0	2
0	14
0	17
0	262
0	33
84	1376
2	2516
0	2507
0	2232
0	2527
38	683
0	2544
0	1669
1	2391
66	2954
37	1507
0	2353
92	268
15	182
8	305
94	251
9	301
121	257
2	106
0	1226
1	185
0	1196
7	1144
0	1039
7	776
18	699
0	322
0	321
0	324
0	279
0	307
0	299
0	316
26	137
0	144
3	154
1	195
0	299
0	297
5	315
2	298
4	306
0	315
0	318
2	311
0	303
0	217
0	35
0	39
0	39
2	18
0	2
0	2
0	2
2	6
0	2
0	4
0	0
0	2
3	204
0	201
26	10
10	32
0	9
41	223
0	81
4	651
1	848
5	990
3	973
1	117
0	180
14	974
1	682
0	446
0	972
0	118
0	29
0	150
1	442
9	563
0	878
1	879
1	656
2	231
0	586
1	80
0	120
0	296
0	148
0	165
0	348
0	73
0	337
0	336
0	336
39	431
125	363
7	451
0	349
4	81
26	710
3	90
0	60
0	79
1	0
0	66
16	0
0	66
76	151
0	140
0	131
0	6
0	13
1	5
1	103
1	29
1	8
0	2
0	0
0	34
0	34
0	27
0	28
22	45
0	33
0	28
0	7
0	5
29	0
0	0
0	0
0	0
3	10
1	1
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	24
0	6
0	5
0	6
2	12
0	0
9	15
0	7
0	7
27	7
0	183
0	1266
0	1543
1	1428
3	598
10	1501
0	1631
0	1456
3	1558
0	1568
0	1655
0	1417
0	1537
5	1366
0	1861
0	300
0	1435
2	227
0	229
0	189
0	284
0	323
0	120
0	174
0	346
1	92
2	1534
0	1222
2	64
0	100
38	566
3	570
4	29
2	9
0	132
10	346
0	359
2	370
0	384
0	336
0	431
4	349
0	400
0	357
0	64
3	51
3	182
0	73
1	1484
0	1566
0	979
4	1042
0	1226
0	1526
1	1329
0	146
0	1185
0	495
0	197
0	125
3	8
1	7
70	35
0	6
0	17
0	0
0	2
0	4
0	4
0	10
0	4
0	17
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	66
0	65
0	0
0	60
0	56
0	2
3	2341
0	6
0	535
0	6
0	348
0	1997
2	2923
11	2879
0	2899
0	1860
13	2041
6	907
0	2857
33	2321
48	2399
2	951
0	301
1	19
2	322
94	71
2	81
0	0
0	0
0	1
0	4
0	4
0	2
0	4
0	3
0	4
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	9014
0	8599
6	9044
0	8869
0	8837
0	9461
7	8900
0	9239
5	8614
2	9208
11	8350
1	7684
5	8934
139	7278
0	8565
0	223
20	7713
0	540
0	7343
0	5556
0	5267
2	5588
71	1085
1	0
0	1
0	1
0	1
0	1
0	0
148	2772
37	2426
2	1159
1	806
2	507
0	228
1	148
0	641
0	1445
0	265
1	1179
22	1344
42	1446
0	860
8	149
7	235
73	260
0	290
0	529
0	567
3	854
1	836
0	872
1	869
0	914
0	1410
0	1109
2	23
0	23
15	711
2	12
8	1114
6	450
0	534
25	198
0	466
0	475
11	10
0	288
0	178
8	32
9	340
157	760
0	760
0	713
4	702
0	546
0	714
2	51
0	0
0	0
3	114
0	108
7	109
0	28
0	20
0	20
1	23
0	15
0	1
0	27
0	2
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	27
6	534
68	786
0	584
6	711
0	557
0	225
0	21
0	3
0	4
0	4
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	37
0	41
7	4
8	667
0	10
7	40
110	197
2	368
4	41
0	53
0	573
0	63
2	284
0	16
0	206
0	427
1	0
3	9
0	25
0	11
0	86
0	86
0	86
5	257
0	0
0	0
0	0
7	0
0	0
0	0
15	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
33	31
1033	115
0	85
0	90
5	77
0	1
29	90
0	1
0	2
12	19
0	14
0	1
0	0
0	318
0	0
0	1031
0	0
22	3193
0	3413
0	3342
0	3593
0	2724
0	2582
0	3366
0	2950
0	2119
0	330
4	857
5	411
1	187
28	102
24	6
296	546
3	1866
0	1634
0	278
0	1662
0	2152
0	291
0	324
2	121
6	629
63	177
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	0
0	392
0	159
0	300
0	293
20	250
77	803
1	548
0	537
0	228
0	163
0	96
0	21
19	21
0	68
0	67
0	0
31	1376
1501	1594
45	835
0	12
3	15
8	1371
8	1376
0	149
0	38
0	95
2	107
2	36
1	275
0	260
0	16
1	25
437	560
0	110
77	222
0	82
0	26
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	118
0	95
2	47
0	494
3	535
6	97
128	757
5	2245
5	2061
0	2244
2	232
0	291
105	272
0	2
0	0
0	2
0	0
0	0
0	0
3	268
0	210
0	246
0	217
1	22
32	19
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1350
0	0
1	0
1	1
1	22
2	90
3	143
0	20
2	32
2	140
7	110
3	12
0	4
0	12
1	10
0	9
74	370
1	64
27	86
0	182
1	41
1	272
20	41
13	95
3	161
0	146
0	413
0	1285
2	220
0	2354
0	2303
0	5
0	5
0	5
0	5
0	5
0	5
0	4
1	1
0	1
0	0
0	0
0	0
0	0
0	0
168	82
0	79
0	11
0	24
0	21
0	14
0	9
0	11
3	6
0	3
0	2
0	0
3	544
4	456
49	516
3	3
0	0
0	0
0	0
0	0
0	1
59	325
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	583
0	70
0	14
0	14
1	12
1	39
0	489
13	34
0	383
18	540
10	5
0	352
1	35
3	50
0	50
0	34
0	3
0	1
0	0
0	0
0	188
26	105
5	65
0	181
2	1738
15	1650
4	100
20	387
0	58
0	1823
2	211
3	331
5	108
4	118
0	807
30	655
0	769
3	125
17	577
1	563
0	242
2	71
1	235
0	202
0	6663
0	1991
0	5844
0	5364
0	97
0	5845
0	6656
2	340
0	758
0	160
0	185
4	191
0	50
0	203
5	28
0	14
0	24
0	3
1	7
0	19
2	5
1	3
2	20
21	243
1	55
0	69
0	20
0	8
0	4
0	26
0	16
2	6
1	10
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
6	294
12	11
92	527
0	139
3	135
2	5
0	3
0	0
0	0
1	0
0	0
0	0
0	2
1650	1073
266	1093
5	845
1	391
4	177
11	235
0	1
0	1
0	1
0	21
0	21
0	21
3	703
6	664
2	285
0	171
0	177
0	141
0	137
2	135
5	83
0	70
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	17
0	8
0	115
0	104
0	52
0	759
12	741
3	360
29	973
0	988
1	39
10	126
8	701
3	799
0	856
0	727
9	506
0	17
0	12
0	1
0	0
0	0
0	0
5	0
0	0
0	62
0	57
0	0
0	64
3	0
0	65
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	49
0	0
0	1
2	117
0	77
0	33
5	37
0	112
0	38
0	25
0	26
0	7
0	92
0	36
1	18
0	21
0	8
0	69
0	61
909	1927
26	1109
107	1124
3	759
4	1260
1	480
3	371
1	597
0	716
8	383
66	161
13	8
0	0
0	0
13	725
7	654
4	690
0	566
0	523
0	107
3	456
0	439
0	206
0	47
0	133
0	55
0	156
22	94
4	137
5	0
0	186
1	76
0	184
0	127
80	52
0	41
11	65
0	65
3	2
668	197
8	197
4	3
88	115
0	0
0	0
0	0
0	0
7	0
3	122
24	306
0	242
2	145
22	25
12	13
0	411
0	1170
0	1394
0	1290
0	1259
16	845
0	968
75	1229
0	1048
0	1004
0	968
66	1094
0	833
0	652
1	594
0	547
5	80
1	116
10	74
4	75
2	24
0	133
1	134
1	101
0	64
24	116
0	127
0	178
0	80
2	624
0	1415
1	125
11	137
0	79
6	148
0	1370
0	1292
14	173
38	1047
8	1263
4	1573
3	1203
9	1319
0	1304
4	1303
10	1087
0	1295
12	1320
0	156
115	196
0	1509
0	1212
1	168
10	59
27	1125
188	310
29	506
0	130
0	522
0	892
0	643
4	420
1	164
10	137
1	72
1	47
33	244
0	68
0	181
0	48
0	50
1	15
0	14
3042	6
6	8
27	125
0	28
464	390
7	381
1	33
0	0
0	0
13	0
5	416
6	264
18	1555
0	1315
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
845	1016
1	983
0	266
0	415
1	250
0	242
20	189
58	189
12	27
2	281
6	277
29	251
6	200
2	216
0	136
2	123
7	116
0	107
0	0
0	0
0	0
0	0
0	745
0	721
12	516
0	717
14	386
8	823
24	331
1	721
12	229
8	64
1	73
1	16
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
2	703
0	996
15	1680
3	1585
5	19
8	3
2	33
0	62
0	76
1	287
0	128
4	38
0	773
0	783
0	715
0	732
0	634
0	33
3	512
58	465
54	670
0	687
2	596
0	179
0	166
2	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	942
0	17
0	681
0	484
0	210
4	95
236	359
1	47
0	47
0	28
0	28
6	10
7	2361
24	2311
15	2531
3	1212
27	488
136	616
0	622
0	302
0	236
1	313
5	287
0	23
56	80
0	23
0	17
0	22
1	23
1	17
10	23
0	23
0	22
0	8
0	12
42	897
1	177
0	823
0	814
81	242
0	613
15	193
0	787
0	814
1	183
0	166
7	206
0	756
0	810
1	76
0	166
0	711
0	2
0	323
0	109
1	74
0	280
1	6
6	207
0	207
0	209
24	601
0	227
0	543
0	473
233	1085
0	50
46	490
2	186
0	137
11	275
0	273
0	273
0	168
42	251
0	262
1	319
0	63
0	90
13	78
48	58
51	58
0	0
0	9
0	0
0	0
10	28
0	0
0	0
0	0
2	74
1	34
0	82
1	80
0	79
0	79
3	28
0	5
1	14
2	8
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
7	142
0	22
0	13
0	0
0	2822
0	282
0	3735
0	39
0	352
0	3579
0	3288
0	2607
0	744
3	883
0	2970
29	121
0	365
0	84
17	36
1	5
0	5
0	5
0	2
0	164
8	270
1	216
0	178
0	91
6	125
0	27
0	25
0	3
0	24
0	24
0	0
0	749
93	929
6	437
9	229
24	9
0	71
0	10
2	147
8	125
0	147
1	49
0	12
2	2
46	0
88	400
35	855
361	2973
498	1736
9	31
8	865
15	1602
0	40
0	698
81	1725
0	294
2	1690
4	411
0	1369
3	47
8	666
0	406
5	118
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
79	445
2	667
0	915
12	915
0	1076
0	1078
1	505
0	8
0	7
0	3
0	3
0	3
0	8
0	2
0	3
0	3
0	0
0	0
1	1
0	1
0	1
2	10
1	90
3	576
0	27
0	9
1	83
1	584
2	83
2	13
9	13
4	43
0	32
0	80
12	21
0	122
0	16
239	462
0	2428
0	2428
0	195
0	1
0	6
0	4
0	6
0	6
0	6
18	80
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2185
0	2331
95	2180
0	217
0	2215
2	1884
0	1943
0	1591
0	263
0	995
15	31
6	326
11	3
2	3
4	3
4	0
0	5
0	0
5	13
0	0
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	144
5	47
0	42
2	28
0	35
0	8
1	1
0	546
9	555
1	546
0	377
2	525
0	213
3	245
0	147
0	94
0	138
0	110
0	156
0	160
1	153
0	2
0	1
0	14
110	120
7	132
0	124
0	132
2	44
0	32
0	16
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	49
1	42
10	23
0	12
11	11
0	22
0	17
4	0
0	0
1	217
0	8
0	0
0	0
0	217
0	0
0	0
1188	2016
0	1935
0	1164
1	907
8	1864
17	1425
6	857
7	581
4	97
4	103
44	56
6	984
151	1434
1	1150
0	783
0	894
0	251
0	122
0	302
1	0
0	0
0	1213
3	5159
225	9142
14	1395
134	2718
181	14224
8	10555
39	13287
2	7160
9	4769
389	2189
10	1851
16	1232
75	1046
1	512
62	369
6	344
54	87
0	66
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	554
17	641
1	626
0	401
0	403
23	159
0	78
4	531
56	569
0	657
0	166
0	800
0	749
0	665
0	65
6	38
1	209
19	178
0	241
22	221
0	32
0	51
0	37
1	222
1	41
10	129
0	372
0	252
0	342
5	124
0	24
0	26
9	140
37	221
9	11
0	0
0	0
0	0
0	0
0	0
0	257
0	222
0	19
0	38
0	35
0	249
0	211
0	255
0	237
0	239
0	201
1	223
0	235
2	274
0	209
0	212
1	245
0	164
0	107
0	235
0	197
1	105
15	251
0	230
0	5
0	180
1	20
0	120
0	115
0	18
0	18
0	41
0	60
6	35
0	10
47	67
1	46
0	84
316	345
0	25
0	2
0	36
4	29
1	39
0	17
1	49
0	118
1	165
3234	8333
2	8333
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	2
4	121
1	42
2	5
0	121
0	37
0	5
0	121
1	31
1	3
1	116
72	194
12	462
2	80
3	36
1	335
0	22
2	26
0	23
0	73
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	7
0	0
0	0
0	2
855	85
2	31
0	190
0	22
0	191
0	183
0	184
1	177
1	177
0	12
0	5
1	10
2	5
0	1
1	4
0	1
2	41
0	2
71	1369
0	1048
3	1232
0	596
43	786
0	578
0	408
0	563
2	17
0	214
1	214
1	105
0	88
0	3
0	3
0	2
0	2
0	2
0	0
0	696
0	765
0	178
0	175
0	177
0	41
0	31
0	7
0	7
0	6
0	6
0	1699
0	1824
0	1698
0	1826
0	1825
0	1846
5	1701
0	1788
0	1790
0	1634
0	195
176	2178
100	713
2	100
0	20
1	19
0	74
0	79
0	2
0	65
0	70
3	0
1	1559
0	1663
0	1522
4	254
7	1498
2	1172
1	775
6	984
3	907
0	822
0	978
0	727
0	935
0	662
61	356
0	121
5	43
6	149
0	135
0	161
2	74
0	105
2	17
10	57
0	2
16	20
333	0
0	8
0	8
0	4
0	0
2479	3327
0	2528
7	837
0	1185
0	2567
0	5214
0	3992
0	4476
0	3884
0	2324
0	4618
0	2175
0	4079
0	4976
1	3785
7	4961
0	4833
0	4872
3	5045
0	2834
0	5324
0	5779
0	3785
0	392
4	1587
1	5042
2	5123
4	5063
0	3960
19	4714
0	222
21	4909
0	4268
0	3942
0	4790
0	1808
0	191
0	1372
0	8
0	0
0	0
0	0
0	0
0	0
0	284
0	265
185	4521
14	263
47	4388
6	1381
11	4083
5	216
1	707
0	0
0	0
0	0
0	0
0	172
0	222
2	10
0	14
0	221
23	4
0	176
0	159
10	154
0	159
0	29
0	10
0	14
1	3
5	17
16	32
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
397	164
0	59
0	3
0	18
103	74
8	66
13	16
0	23
4	6
357	1562
0	117
6	298
2	1322
0	76
4	551
27	1306
0	83
3	643
0	718
2	32
0	227
3	206
0	222
0	217
0	191
0	208
124	542
4	186
0	226
0	199
0	195
0	55
4	211
0	82
0	203
0	240
0	223
0	210
0	214
0	211
0	206
0	220
0	155
0	211
49	265
0	225
0	209
0	238
0	151
0	194
12	201
0	212
0	225
0	209
0	151
0	166
0	25
0	39
0	98
0	52
0	83
46	125
0	21
0	252
1	23
4	76
1	15
0	11
1	0
0	70
0	61
0	57
0	38
1	8
0	11
3	9
0	17
8	7
0	7
0	14
48	29
0	83
64	82
2	6
0	11
0	0
0	10
0	11
0	11
1	6
0	0
1	3
3	3
0	0
46	270
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	7803
0	10419
10	8332
4	9475
0	2246
19	7668
0	7559
0	8495
1	9186
0	5899
0	8062
0	8810
0	8854
3	9297
0	8263
0	9730
0	10143
0	8380
0	7078
0	8946
3	9861
0	10622
0	9822
0	10231
0	9567
3	3117
0	8035
0	9400
0	7035
0	1494
1	5035
0	5418
0	704
3	1571
0	0
0	0
1	1
0	0
0	60
0	60
0	0
0	0
4	1
0	1
24	1171
15	1171
1	1171
33	641
9	25
1	290
0	0
0	0
0	0
0	4
0	2
0	6
3	4
2	0
0	9
0	6
0	10
0	0
4	336
12	404
9	117
0	246
0	64
3	88
0	123
14	1090
7	1179
0	1023
5	1156
0	115
0	48
1222	675
0	119
1	457
1	165
0	134
0	134
6	124
10	110
1	84
84	352
1	279
82	202
0	0
2	9
0	0
0	0
1690	656
0	482
10	257
20	145
11	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	615
0	615
0	615
2	618
0	604
0	19
0	19
0	20
0	16
0	0
191	349
0	228
0	54
0	132
0	49
0	88
1	169
0	174
3	37
0	32
10	216
0	150
0	149
1	42
0	37
0	161
0	45
12	124
0	99
0	2
0	38
49	34
6	39
5	1348
2328	3066
1	462
2	354
7	1599
4	504
0	12
0	14
28	2
36	97
0	11
1	2831
0	226
